0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,1.0,0.0
5.0,1.0,0.0
6.0,2.0,0.0
7.0,2.0,0.0
8.0,2.0,0.0
9.0,3.0,0.0
10.0,3.0,0.0
11.0,4.0,0.0
12.0,4.0,0.0
13.0,5.0,0.0
14.0,5.0,0.0
15.0,6.0,0.0
16.0,6.0,0.0
17.0,7.0,0.0
18.0,7.0,0.0
19.0,8.0,0.0
20.0,8.0,0.0
21.0,9.0,0.0
22.0,10.0,0.0
23.0,10.0,0.0
24.0,11.0,0.0
25.0,12.0,0.0
26.0,12.0,0.0
27.0,13.0,0.0
28.0,14.0,0.0
29.0,14.0,0.0
30.0,15.0,0.0324780772978
31.0,16.0,0.0622858922454
32.0,16.0,0.0622858922454
33.0,17.0,0.0894721145243
34.0,18.0,0.199771689498
35.0,18.0,0.199771689498
36.0,19.0,0.331766657451
37.0,20.0,0.456375838926
38.0,21.0,0.595392182242
39.0,22.0,0.753958280975
40.0,23.0,1.10294117647
41.0,24.0,1.44858703396
42.0,24.0,1.44858703396
43.0,25.0,1.64618594946
44.0,26.0,2.0819189862
45.0,27.0,2.49118165785
46.0,28.0,2.80595726311
47.0,29.0,3.3368532207
48.0,30.0,4.05797101449
49.0,31.0,4.55933238347
50.0,32.0,5.1087607264
51.0,34.0,6.35135135135
52.0,35.0,6.84591914569
53.0,36.0,7.46156730409
54.0,37.0,8.11160384331
55.0,39.0,9.22661870504
56.0,40.0,10.0936892346
57.0,41.0,10.6880894167
58.0,43.0,12.0442930153
59.0,44.0,12.739818243
60.0,45.0,13.3655126498
61.0,47.0,14.7955026886
62.0,48.38,15.6129032258
63.0,50.0,17.2593646278
64.0,52.0,19.0255220418
65.0,53.0,19.8192678818
66.0,55.0,21.3845922811
67.0,56.0,22.1213924427
68.0,58.0,23.3977172959
69.0,60.0,24.5785909811
70.0,61.3,25.2142857143
71.0,63.0,26.4333895447
72.0,65.0,27.6833816826
73.0,66.0,28.3171299466
74.0,68.0,29.5518772709
75.0,70.0,30.5794987402
76.0,71.0,31.1727583487
77.0,73.0,32.4167312161
78.0,74.0,32.9877112135
79.0,76.0,34.1012084592
80.0,77.0,34.6278721279
81.0,79.0,35.6484326982
82.0,80.0,36.2518265952
83.0,82.0,37.237741278
84.0,83.0,37.8561253561
85.0,85.0,38.9789019699
86.0,86.0,39.4937586685
87.0,87.0,40.0755494505
88.0,88.0,40.6327965525
89.0,90.0,41.7556742323
90.0,91.0,42.103516921
91.0,92.0,42.5545923406
92.0,93.0,43.1410883024
93.0,94.0,43.733877902
94.0,95.0,44.3262788472
95.0,97.0,45.559484193
96.0,97.0,45.559484193
97.0,98.0,46.423088732
98.0,99.0,47.65
99.0,99.0,47.65
