0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,10.0,0.0
4.0,18.0,0.0
5.0,28.0,0.597609561753
6.0,40.0,2.14521452145
7.0,49.0,7.22379603399
8.0,57.0,19.0358467244
9.0,64.0,27.7839029768
10.0,70.0,35.0842418236
11.0,75.0,40.8310749774
12.0,80.0,46.5306122449
13.0,83.0,49.8468606432
14.0,86.0,53.3475783476
15.0,89.0,57.2175048988
16.0,91.0,60.1581508516
17.0,92.0,61.6510538642
18.0,94.0,65.3072033898
19.0,95.0,67.2172172172
20.0,96.0,69.3925233645
21.0,96.0,69.3925233645
22.0,97.0,72.3745255167
23.0,97.0,72.3745255167
24.0,98.0,76.6488413547
25.0,98.0,76.6488413547
26.0,98.0,76.6488413547
27.0,98.0,76.6488413547
28.0,98.0,76.6488413547
29.0,99.0,93.4421305567
30.0,99.0,93.4421305567
31.0,99.0,93.4421305567
32.0,99.0,93.4421305567
33.0,99.0,93.4421305567
34.0,99.0,93.4421305567
35.0,99.0,93.4421305567
36.0,99.0,93.4421305567
37.0,99.0,93.4421305567
38.0,99.0,93.4421305567
39.0,99.0,93.4421305567
40.0,99.0,93.4421305567
41.0,99.0,93.4421305567
42.0,99.0,93.4421305567
43.0,99.0,93.4421305567
44.0,99.0,93.4421305567
45.0,99.0,93.4421305567
46.0,99.0,93.4421305567
47.0,99.0,93.4421305567
48.0,99.0,93.4421305567
49.0,99.0,93.4421305567
50.0,99.0,93.4421305567
51.0,99.0,93.4421305567
52.0,99.0,93.4421305567
53.0,99.0,93.4421305567
54.0,99.0,93.4421305567
55.0,99.0,93.4421305567
56.0,99.0,93.4421305567
57.0,99.0,93.4421305567
58.0,99.0,93.4421305567
59.0,99.0,93.4421305567
60.0,99.0,93.4421305567
61.0,99.0,93.4421305567
62.0,99.0,93.4421305567
63.0,99.0,93.4421305567
64.0,99.0,93.4421305567
65.0,99.0,93.4421305567
66.0,99.0,93.4421305567
67.0,99.0,93.4421305567
68.0,99.0,93.4421305567
69.0,99.0,93.4421305567
70.0,99.0,93.4421305567
71.0,99.0,93.4421305567
72.0,99.0,93.4421305567
73.0,99.0,93.4421305567
74.0,99.0,93.4421305567
75.0,99.0,93.4421305567
76.0,99.0,93.4421305567
77.0,99.0,93.4421305567
78.0,99.0,93.4421305567
79.0,99.0,93.4421305567
80.0,99.0,93.4421305567
81.0,99.0,93.4421305567
82.0,99.0,93.4421305567
83.0,99.0,93.4421305567
84.0,99.0,93.4421305567
85.0,99.0,93.4421305567
86.0,99.0,93.4421305567
87.0,99.0,93.4421305567
88.0,99.0,93.4421305567
89.0,99.0,93.4421305567
90.0,99.0,93.4421305567
91.0,99.0,93.4421305567
92.0,99.0,93.4421305567
93.0,99.0,93.4421305567
94.0,99.0,93.4421305567
95.0,99.0,93.4421305567
96.0,99.0,93.4421305567
97.0,99.0,93.4421305567
98.0,99.0,93.4421305567
99.0,99.0,93.4421305567
