0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,8.0,0.0
4.0,17.0,0.0
5.0,26.0,0.0
6.0,37.0,0.496688741722
7.0,47.0,4.69416785206
8.0,58.0,16.253101737
9.0,67.0,25.9868421053
10.0,73.0,32.5674325674
11.0,80.0,39.9466192171
12.0,83.88,43.75
13.0,87.0,49.171686747
14.0,90.0,53.4803583735
15.0,91.0,55.4161162483
16.0,93.0,59.165154265
17.0,94.0,61.1845888442
18.0,95.0,63.6510500808
19.0,96.0,66.2668665667
20.0,96.0,66.2668665667
21.0,97.0,69.401631913
22.0,97.0,69.401631913
23.0,98.0,73.998459168
24.0,98.0,73.998459168
25.0,98.0,73.998459168
26.0,99.0,93.2058379467
27.0,99.0,93.2058379467
28.0,99.0,93.2058379467
29.0,99.0,93.2058379467
30.0,99.0,93.2058379467
31.0,99.0,93.2058379467
32.0,99.0,93.2058379467
33.0,99.0,93.2058379467
34.0,99.0,93.2058379467
35.0,99.0,93.2058379467
36.0,99.0,93.2058379467
37.0,99.0,93.2058379467
38.0,99.0,93.2058379467
39.0,99.0,93.2058379467
40.0,99.0,93.2058379467
41.0,99.0,93.2058379467
42.0,99.0,93.2058379467
43.0,99.0,93.2058379467
44.0,99.0,93.2058379467
45.0,99.0,93.2058379467
46.0,99.0,93.2058379467
47.0,99.0,93.2058379467
48.0,99.0,93.2058379467
49.0,99.0,93.2058379467
50.0,99.0,93.2058379467
51.0,99.0,93.2058379467
52.0,99.0,93.2058379467
53.0,99.0,93.2058379467
54.0,99.0,93.2058379467
55.0,99.0,93.2058379467
56.0,99.0,93.2058379467
57.0,99.0,93.2058379467
58.0,99.0,93.2058379467
59.0,99.0,93.2058379467
60.0,99.0,93.2058379467
61.0,99.0,93.2058379467
62.0,99.0,93.2058379467
63.0,99.0,93.2058379467
64.0,99.0,93.2058379467
65.0,99.0,93.2058379467
66.0,99.0,93.2058379467
67.0,99.0,93.2058379467
68.0,99.0,93.2058379467
69.0,99.0,93.2058379467
70.0,99.0,93.2058379467
71.0,99.0,93.2058379467
72.0,99.0,93.2058379467
73.0,99.0,93.2058379467
74.0,99.0,93.2058379467
75.0,99.0,93.2058379467
76.0,99.0,93.2058379467
77.0,99.0,93.2058379467
78.0,99.0,93.2058379467
79.0,99.0,93.2058379467
80.0,99.0,93.2058379467
81.0,99.0,93.2058379467
82.0,99.0,93.2058379467
83.0,99.0,93.2058379467
84.0,99.0,93.2058379467
85.0,99.0,93.2058379467
86.0,99.0,93.2058379467
87.0,99.0,93.2058379467
88.0,99.0,93.2058379467
89.0,99.0,93.2058379467
90.0,99.0,93.2058379467
91.0,99.0,93.2058379467
92.0,99.0,93.2058379467
93.0,99.0,93.2058379467
94.0,99.0,93.2058379467
95.0,99.0,93.2058379467
96.0,99.0,93.2058379467
97.0,99.0,93.2058379467
98.0,99.0,93.2058379467
99.0,99.0,93.2058379467
