0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,9.0,0.0
4.0,16.0,0.0
5.0,26.0,0.0
6.0,36.94,1.5
7.0,46.0,6.13409415121
8.0,54.0,17.1215880893
9.0,62.0,26.5126512651
10.0,70.0,33.9268051434
11.0,75.0,39.7655545537
12.0,80.0,44.7933884298
13.0,84.0,49.1241431835
14.0,87.0,52.6576895819
15.0,89.0,55.5555555556
16.0,91.0,58.3541147132
17.0,93.0,61.763022324
18.0,94.0,63.4773100055
19.0,95.0,65.3706583722
20.0,96.0,68.068833652
21.0,97.0,71.256454389
22.0,97.0,71.256454389
23.0,97.0,71.256454389
24.0,98.0,75.9105661738
25.0,98.0,75.9105661738
26.0,98.0,75.9105661738
27.0,98.0,75.9105661738
28.0,99.0,93.2985553772
29.0,99.0,93.2985553772
30.0,99.0,93.2985553772
31.0,99.0,93.2985553772
32.0,99.0,93.2985553772
33.0,99.0,93.2985553772
34.0,99.0,93.2985553772
35.0,99.0,93.2985553772
36.0,99.0,93.2985553772
37.0,99.0,93.2985553772
38.0,99.0,93.2985553772
39.0,99.0,93.2985553772
40.0,99.0,93.2985553772
41.0,99.0,93.2985553772
42.0,99.0,93.2985553772
43.0,99.0,93.2985553772
44.0,99.0,93.2985553772
45.0,99.0,93.2985553772
46.0,99.0,93.2985553772
47.0,99.0,93.2985553772
48.0,99.0,93.2985553772
49.0,99.0,93.2985553772
50.0,99.0,93.2985553772
51.0,99.0,93.2985553772
52.0,99.0,93.2985553772
53.0,99.0,93.2985553772
54.0,99.0,93.2985553772
55.0,99.0,93.2985553772
56.0,99.0,93.2985553772
57.0,99.0,93.2985553772
58.0,99.0,93.2985553772
59.0,99.0,93.2985553772
60.0,99.0,93.2985553772
61.0,99.0,93.2985553772
62.0,99.0,93.2985553772
63.0,99.0,93.2985553772
64.0,99.0,93.2985553772
65.0,99.0,93.2985553772
66.0,99.0,93.2985553772
67.0,99.0,93.2985553772
68.0,99.0,93.2985553772
69.0,99.0,93.2985553772
70.0,99.0,93.2985553772
71.0,99.0,93.2985553772
72.0,99.0,93.2985553772
73.0,99.0,93.2985553772
74.0,99.0,93.2985553772
75.0,99.0,93.2985553772
76.0,99.0,93.2985553772
77.0,99.0,93.2985553772
78.0,99.0,93.2985553772
79.0,99.0,93.2985553772
80.0,99.0,93.2985553772
81.0,99.0,93.2985553772
82.0,99.0,93.2985553772
83.0,99.0,93.2985553772
84.0,99.0,93.2985553772
85.0,99.0,93.2985553772
86.0,99.0,93.2985553772
87.0,99.0,93.2985553772
88.0,99.0,93.2985553772
89.0,99.0,93.2985553772
90.0,99.0,93.2985553772
91.0,99.0,93.2985553772
92.0,99.0,93.2985553772
93.0,99.0,93.2985553772
94.0,99.0,93.2985553772
95.0,99.0,93.2985553772
96.0,99.0,93.2985553772
97.0,99.0,93.2985553772
98.0,99.0,93.2985553772
99.0,99.0,93.2985553772
