0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,3.0,0.0
5.0,5.0,0.0
6.0,7.0,0.0
7.0,10.0,0.0
8.0,13.0,0.0
9.0,16.0,0.0
10.0,21.0,0.0
11.0,25.0,0.0
12.0,29.0,0.2457002457
13.0,33.0,1.06302201974
14.0,37.0,2.56959314775
15.0,42.0,5.10948905109
16.0,47.0,8.85286783042
17.0,52.0,14.4522144522
18.0,57.0,19.2519251925
19.0,60.81,22.7368421053
20.0,65.0,27.5061728395
21.0,68.0,30.9176470588
22.0,71.0,33.7843933243
23.0,74.0,36.9957081545
24.0,76.0,39.188069594
25.0,78.0,41.3034786086
26.0,80.0,43.754789272
27.0,82.0,45.7902511078
28.0,84.0,47.924796027
29.0,86.0,50.3046716317
30.0,87.0,51.5671395579
31.0,88.0,52.7366387637
32.0,90.0,55.243902439
33.0,91.0,56.6065622229
34.0,92.0,58.0211609951
35.0,93.0,59.6259625963
36.0,93.0,59.6259625963
37.0,94.0,61.1434621493
38.0,95.0,63.0784708249
39.0,95.0,63.0784708249
40.0,96.0,65.3037107067
41.0,96.0,65.3037107067
42.0,96.0,65.3037107067
43.0,97.0,68.1285280069
44.0,97.0,68.1285280069
45.0,97.0,68.1285280069
46.0,97.0,68.1285280069
47.0,98.0,71.7420596728
48.0,98.0,71.7420596728
49.0,98.0,71.7420596728
50.0,98.0,71.7420596728
51.0,98.0,71.7420596728
52.0,99.0,85.2787805856
53.0,99.0,85.2787805856
54.0,99.0,85.2787805856
55.0,99.0,85.2787805856
56.0,99.0,85.2787805856
57.0,99.0,85.2787805856
58.0,99.0,85.2787805856
59.0,99.0,85.2787805856
60.0,99.0,85.2787805856
61.0,99.0,85.2787805856
62.0,99.0,85.2787805856
63.0,99.0,85.2787805856
64.0,99.0,85.2787805856
65.0,99.0,85.2787805856
66.0,99.0,85.2787805856
67.0,99.0,85.2787805856
68.0,99.0,85.2787805856
69.0,99.0,85.2787805856
70.0,99.0,85.2787805856
71.0,99.0,85.2787805856
72.0,99.0,85.2787805856
73.0,99.0,85.2787805856
74.0,99.0,85.2787805856
75.0,99.0,85.2787805856
76.0,99.0,85.2787805856
77.0,99.0,85.2787805856
78.0,99.0,85.2787805856
79.0,99.0,85.2787805856
80.0,99.0,85.2787805856
81.0,99.0,85.2787805856
82.0,99.0,85.2787805856
83.0,99.0,85.2787805856
84.0,99.0,85.2787805856
85.0,99.0,85.2787805856
86.0,99.0,85.2787805856
87.0,99.0,85.2787805856
88.0,99.0,85.2787805856
89.0,99.0,85.2787805856
90.0,99.0,85.2787805856
91.0,99.0,85.2787805856
92.0,99.0,85.2787805856
93.0,99.0,85.2787805856
94.0,99.0,85.2787805856
95.0,99.0,85.2787805856
96.0,99.0,85.2787805856
97.0,99.0,85.2787805856
98.0,99.0,85.2787805856
99.0,99.0,85.2787805856
