0.0,0.0,0.0
1.0,0.0,0.0
2.0,3.0,0.0
3.0,7.0,0.0
4.0,14.0,0.0
5.0,22.0,0.0
6.0,31.94,0.333333333333
7.0,41.0,2.81690140845
8.0,50.92,7.375
9.0,59.91,17.6666666667
10.0,68.0,26.4880952381
11.0,74.0,32.8804347826
12.0,79.0,38.7603305785
13.0,83.0,43.5643564356
14.0,86.0,47.4840538625
15.0,89.0,52.1935483871
16.0,91.0,55.1181102362
17.0,92.0,56.7172897196
18.0,94.0,60.5431309904
19.0,95.0,62.9685157421
20.0,95.0,62.9685157421
21.0,96.0,65.836791148
22.0,97.0,69.2403486924
23.0,97.0,69.2403486924
24.0,97.0,69.2403486924
25.0,98.0,74.0091196072
26.0,98.0,74.0091196072
27.0,98.0,74.0091196072
28.0,98.0,74.0091196072
29.0,99.0,92.5773815486
30.0,99.0,92.5773815486
31.0,99.0,92.5773815486
32.0,99.0,92.5773815486
33.0,99.0,92.5773815486
34.0,99.0,92.5773815486
35.0,99.0,92.5773815486
36.0,99.0,92.5773815486
37.0,99.0,92.5773815486
38.0,99.0,92.5773815486
39.0,99.0,92.5773815486
40.0,99.0,92.5773815486
41.0,99.0,92.5773815486
42.0,99.0,92.5773815486
43.0,99.0,92.5773815486
44.0,99.0,92.5773815486
45.0,99.0,92.5773815486
46.0,99.0,92.5773815486
47.0,99.0,92.5773815486
48.0,99.0,92.5773815486
49.0,99.0,92.5773815486
50.0,99.0,92.5773815486
51.0,99.0,92.5773815486
52.0,99.0,92.5773815486
53.0,99.0,92.5773815486
54.0,99.0,92.5773815486
55.0,99.0,92.5773815486
56.0,99.0,92.5773815486
57.0,99.0,92.5773815486
58.0,99.0,92.5773815486
59.0,99.0,92.5773815486
60.0,99.0,92.5773815486
61.0,99.0,92.5773815486
62.0,99.0,92.5773815486
63.0,99.0,92.5773815486
64.0,99.0,92.5773815486
65.0,99.0,92.5773815486
66.0,99.0,92.5773815486
67.0,99.0,92.5773815486
68.0,99.0,92.5773815486
69.0,99.0,92.5773815486
70.0,99.0,92.5773815486
71.0,99.0,92.5773815486
72.0,99.0,92.5773815486
73.0,99.0,92.5773815486
74.0,99.0,92.5773815486
75.0,99.0,92.5773815486
76.0,99.0,92.5773815486
77.0,99.0,92.5773815486
78.0,99.0,92.5773815486
79.0,99.0,92.5773815486
80.0,99.0,92.5773815486
81.0,99.0,92.5773815486
82.0,99.0,92.5773815486
83.0,99.0,92.5773815486
84.0,99.0,92.5773815486
85.0,99.0,92.5773815486
86.0,99.0,92.5773815486
87.0,99.0,92.5773815486
88.0,99.0,92.5773815486
89.0,99.0,92.5773815486
90.0,99.0,92.5773815486
91.0,99.0,92.5773815486
92.0,99.0,92.5773815486
93.0,99.0,92.5773815486
94.0,99.0,92.5773815486
95.0,99.0,92.5773815486
96.0,99.0,92.5773815486
97.0,99.0,92.5773815486
98.0,99.0,92.5773815486
99.0,99.0,92.5773815486
