0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,3.0,0.0
4.0,5.0,0.0
5.0,7.0,0.0
6.0,10.0,0.0
7.0,14.0,0.0
8.0,18.0,0.0
9.0,21.0,0.110741971207
10.0,27.0,0.0991080277502
11.0,35.0,1.88172043011
12.0,40.0,4.27983539095
13.0,45.0,7.27824109174
14.0,49.86,10.9285714286
15.0,54.0,17.4718729318
16.0,58.0,22.2568578554
17.0,63.0,26.9478617458
18.0,68.0,31.708652793
19.0,71.0,34.5750262329
20.0,74.8,37.65
21.0,78.0,41.5925058548
22.0,80.0,43.6001809136
23.0,83.0,46.77763551
24.0,84.0,48.0849292256
25.0,86.0,50.905511811
26.0,88.0,53.2783814163
27.0,89.0,54.5884923525
28.0,90.0,56.1378825185
29.0,91.0,57.7431379193
30.0,92.0,59.195026178
31.0,93.0,61.0190684589
32.0,94.0,63.0955904114
33.0,94.0,63.0955904114
34.0,95.0,65.0700280112
35.0,95.0,65.0700280112
36.0,96.0,67.3560209424
37.0,96.0,67.3560209424
38.0,96.0,67.3560209424
39.0,97.0,70.0815738964
40.0,97.0,70.0815738964
41.0,97.0,70.0815738964
42.0,98.0,73.901213897
43.0,98.0,73.901213897
44.0,98.0,73.901213897
45.0,98.0,73.901213897
46.0,98.0,73.901213897
47.0,98.0,73.901213897
48.0,99.0,87.5037578916
49.0,99.0,87.5037578916
50.0,99.0,87.5037578916
51.0,99.0,87.5037578916
52.0,99.0,87.5037578916
53.0,99.0,87.5037578916
54.0,99.0,87.5037578916
55.0,99.0,87.5037578916
56.0,99.0,87.5037578916
57.0,99.0,87.5037578916
58.0,99.0,87.5037578916
59.0,99.0,87.5037578916
60.0,99.0,87.5037578916
61.0,99.0,87.5037578916
62.0,99.0,87.5037578916
63.0,99.0,87.5037578916
64.0,99.0,87.5037578916
65.0,99.0,87.5037578916
66.0,99.0,87.5037578916
67.0,99.0,87.5037578916
68.0,99.0,87.5037578916
69.0,99.0,87.5037578916
70.0,99.0,87.5037578916
71.0,99.0,87.5037578916
72.0,99.0,87.5037578916
73.0,99.0,87.5037578916
74.0,99.0,87.5037578916
75.0,99.0,87.5037578916
76.0,99.0,87.5037578916
77.0,99.0,87.5037578916
78.0,99.0,87.5037578916
79.0,99.0,87.5037578916
80.0,99.0,87.5037578916
81.0,99.0,87.5037578916
82.0,99.0,87.5037578916
83.0,99.0,87.5037578916
84.0,99.0,87.5037578916
85.0,99.0,87.5037578916
86.0,99.0,87.5037578916
87.0,99.0,87.5037578916
88.0,99.0,87.5037578916
89.0,99.0,87.5037578916
90.0,99.0,87.5037578916
91.0,99.0,87.5037578916
92.0,99.0,87.5037578916
93.0,99.0,87.5037578916
94.0,99.0,87.5037578916
95.0,99.0,87.5037578916
96.0,99.0,87.5037578916
97.0,99.0,87.5037578916
98.0,99.0,87.5037578916
99.0,99.0,87.5037578916
