0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,1.0,0.0
4.0,2.0,0.0
5.0,3.0,0.0
6.0,4.0,0.0
7.0,6.0,0.0
8.0,7.0,0.0
9.0,9.0,0.0
10.0,11.0,0.0
11.0,13.0,0.0
12.0,15.0,0.0
13.0,17.0,0.0
14.0,19.0,0.0
15.0,22.0,0.130208333333
16.0,24.0,0.308071472582
17.0,26.0,0.525394045534
18.0,29.0,0.828271673109
19.0,32.0,1.35912179822
20.0,35.0,2.51107828656
21.0,37.79,3.52380952381
22.0,40.0,5.71300044984
23.0,43.0,7.67252464638
24.0,46.0,9.68273588793
25.0,48.0,11.9104716227
26.0,51.0,16.2172426889
27.0,53.0,18.5977859779
28.0,56.0,22.104519774
29.0,58.0,24.1142070863
30.0,61.0,27.1225635943
31.0,64.0,29.9460146078
32.0,66.0,31.9135802469
33.0,68.0,34.0113670356
34.0,70.0,36.0579710145
35.0,71.0,37.3295454545
36.0,73.0,39.0439347886
37.0,75.0,40.8579088472
38.0,77.0,42.7012987013
39.0,78.0,43.5372408498
40.0,80.0,45.4770143351
41.0,81.0,46.6505441354
42.0,83.0,48.3009139911
43.0,84.0,49.2289988493
44.0,85.0,50.1468926554
45.0,86.0,51.2809187279
46.0,87.0,52.3850636736
47.0,88.0,53.3615221987
48.0,89.0,54.627725216
49.0,90.0,55.9240759241
50.0,90.0,55.9240759241
51.0,91.0,57.0900602996
52.0,92.0,58.2907922102
53.0,93.0,59.7004018999
54.0,93.0,59.7004018999
55.0,94.0,61.2370409418
56.0,94.0,61.2370409418
57.0,95.0,63.0609511052
58.0,95.0,63.0609511052
59.0,95.0,63.0609511052
60.0,96.0,65.0617675008
61.0,96.0,65.0617675008
62.0,96.0,65.0617675008
63.0,96.0,65.0617675008
64.0,97.0,67.3668639053
65.0,97.0,67.3668639053
66.0,97.0,67.3668639053
67.0,97.0,67.3668639053
68.0,98.0,70.6492815327
69.0,98.0,70.6492815327
70.0,98.0,70.6492815327
71.0,98.0,70.6492815327
72.0,98.0,70.6492815327
73.0,98.0,70.6492815327
74.0,98.0,70.6492815327
75.0,98.0,70.6492815327
76.0,99.0,77.94
77.0,99.0,77.94
78.0,99.0,77.94
79.0,99.0,77.94
80.0,99.0,77.94
81.0,99.0,77.94
82.0,99.0,77.94
83.0,99.0,77.94
84.0,99.0,77.94
85.0,99.0,77.94
86.0,99.0,77.94
87.0,99.0,77.94
88.0,99.0,77.94
89.0,99.0,77.94
90.0,99.0,77.94
91.0,99.0,77.94
92.0,99.0,77.94
93.0,99.0,77.94
94.0,99.0,77.94
95.0,99.0,77.94
96.0,99.0,77.94
97.0,99.0,77.94
98.0,99.0,77.94
99.0,99.0,77.94
