0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,3.0,0.0
5.0,5.0,0.0
6.0,8.0,0.0
7.0,11.0,0.0
8.0,14.0,0.0
9.0,18.0,0.0
10.0,21.0,0.0
11.0,25.0,0.270758122744
12.0,29.0,1.16279069767
13.0,34.0,2.42792109256
14.0,38.0,4.76858345021
15.0,42.0,7.04410796577
16.0,46.0,10.0679431748
17.0,50.0,14.0268848627
18.0,54.0,19.3530701754
19.0,57.0,23.2254697286
20.0,60.0,26.5601597604
21.0,63.0,29.9857210852
22.0,66.0,33.2879818594
23.0,69.0,36.2651646447
24.0,72.0,38.784852268
25.0,75.0,41.6038110361
26.0,77.0,43.4665641814
27.0,80.0,46.3530269876
28.0,82.0,48.9236111111
29.0,83.0,50.0169894665
30.0,84.0,51.0482529118
31.0,86.0,53.2273449921
32.0,87.0,54.1601745092
33.0,89.0,56.3112563113
34.0,90.0,57.4732581671
35.0,91.0,58.7492989344
36.0,92.0,60.0922409116
37.0,93.0,61.4113326338
38.0,93.0,61.4113326338
39.0,94.0,63.1513026052
40.0,95.0,65.1421800948
41.0,95.0,65.1421800948
42.0,95.0,65.1421800948
43.0,96.0,67.2674677348
44.0,96.0,67.2674677348
45.0,97.0,69.7387368854
46.0,97.0,69.7387368854
47.0,97.0,69.7387368854
48.0,97.0,69.7387368854
49.0,98.0,73.1275118743
50.0,98.0,73.1275118743
51.0,98.0,73.1275118743
52.0,98.0,73.1275118743
53.0,98.0,73.1275118743
54.0,98.0,73.1275118743
55.0,99.0,85.2590439924
56.0,99.0,85.2590439924
57.0,99.0,85.2590439924
58.0,99.0,85.2590439924
59.0,99.0,85.2590439924
60.0,99.0,85.2590439924
61.0,99.0,85.2590439924
62.0,99.0,85.2590439924
63.0,99.0,85.2590439924
64.0,99.0,85.2590439924
65.0,99.0,85.2590439924
66.0,99.0,85.2590439924
67.0,99.0,85.2590439924
68.0,99.0,85.2590439924
69.0,99.0,85.2590439924
70.0,99.0,85.2590439924
71.0,99.0,85.2590439924
72.0,99.0,85.2590439924
73.0,99.0,85.2590439924
74.0,99.0,85.2590439924
75.0,99.0,85.2590439924
76.0,99.0,85.2590439924
77.0,99.0,85.2590439924
78.0,99.0,85.2590439924
79.0,99.0,85.2590439924
80.0,99.0,85.2590439924
81.0,99.0,85.2590439924
82.0,99.0,85.2590439924
83.0,99.0,85.2590439924
84.0,99.0,85.2590439924
85.0,99.0,85.2590439924
86.0,99.0,85.2590439924
87.0,99.0,85.2590439924
88.0,99.0,85.2590439924
89.0,99.0,85.2590439924
90.0,99.0,85.2590439924
91.0,99.0,85.2590439924
92.0,99.0,85.2590439924
93.0,99.0,85.2590439924
94.0,99.0,85.2590439924
95.0,99.0,85.2590439924
96.0,99.0,85.2590439924
97.0,99.0,85.2590439924
98.0,99.0,85.2590439924
99.0,99.0,85.2590439924
