0.0,0.0,0.0
1.0,0.0,0.0
2.0,3.0,0.0
3.0,9.0,0.0
4.0,15.0,0.0
5.0,26.0,0.0
6.0,37.0,1.15894039735
7.0,46.0,4.3847241867
8.0,54.0,14.3391521197
9.0,62.0,24.0883977901
10.0,69.0,32.5147347741
11.0,74.0,37.7717391304
12.0,80.0,43.2231404959
13.0,84.0,48.5393258427
14.0,86.0,51.3800424628
15.0,89.0,55.4763447829
16.0,91.0,58.3383869012
17.0,92.0,60.4490500864
18.0,93.0,62.231995602
19.0,95.0,66.4058679707
20.0,95.0,66.4058679707
21.0,96.0,68.9421338156
22.0,96.0,68.9421338156
23.0,97.0,71.9820554649
24.0,97.0,71.9820554649
25.0,98.0,76.3429752066
26.0,98.0,76.3429752066
27.0,98.0,76.3429752066
28.0,98.0,76.3429752066
29.0,98.0,76.3429752066
30.0,99.0,93.1155426395
31.0,99.0,93.1155426395
32.0,99.0,93.1155426395
33.0,99.0,93.1155426395
34.0,99.0,93.1155426395
35.0,99.0,93.1155426395
36.0,99.0,93.1155426395
37.0,99.0,93.1155426395
38.0,99.0,93.1155426395
39.0,99.0,93.1155426395
40.0,99.0,93.1155426395
41.0,99.0,93.1155426395
42.0,99.0,93.1155426395
43.0,99.0,93.1155426395
44.0,99.0,93.1155426395
45.0,99.0,93.1155426395
46.0,99.0,93.1155426395
47.0,99.0,93.1155426395
48.0,99.0,93.1155426395
49.0,99.0,93.1155426395
50.0,99.0,93.1155426395
51.0,99.0,93.1155426395
52.0,99.0,93.1155426395
53.0,99.0,93.1155426395
54.0,99.0,93.1155426395
55.0,99.0,93.1155426395
56.0,99.0,93.1155426395
57.0,99.0,93.1155426395
58.0,99.0,93.1155426395
59.0,99.0,93.1155426395
60.0,99.0,93.1155426395
61.0,99.0,93.1155426395
62.0,99.0,93.1155426395
63.0,99.0,93.1155426395
64.0,99.0,93.1155426395
65.0,99.0,93.1155426395
66.0,99.0,93.1155426395
67.0,99.0,93.1155426395
68.0,99.0,93.1155426395
69.0,99.0,93.1155426395
70.0,99.0,93.1155426395
71.0,99.0,93.1155426395
72.0,99.0,93.1155426395
73.0,99.0,93.1155426395
74.0,99.0,93.1155426395
75.0,99.0,93.1155426395
76.0,99.0,93.1155426395
77.0,99.0,93.1155426395
78.0,99.0,93.1155426395
79.0,99.0,93.1155426395
80.0,99.0,93.1155426395
81.0,99.0,93.1155426395
82.0,99.0,93.1155426395
83.0,99.0,93.1155426395
84.0,99.0,93.1155426395
85.0,99.0,93.1155426395
86.0,99.0,93.1155426395
87.0,99.0,93.1155426395
88.0,99.0,93.1155426395
89.0,99.0,93.1155426395
90.0,99.0,93.1155426395
91.0,99.0,93.1155426395
92.0,99.0,93.1155426395
93.0,99.0,93.1155426395
94.0,99.0,93.1155426395
95.0,99.0,93.1155426395
96.0,99.0,93.1155426395
97.0,99.0,93.1155426395
98.0,99.0,93.1155426395
99.0,99.0,93.1155426395
