0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,1.0,0.0
4.0,3.0,0.0
5.0,5.0,0.0
6.0,7.0,0.0
7.0,9.0,0.0
8.0,11.92,0.0
9.0,14.0,0.0
10.0,18.0,0.0
11.0,21.0,0.0892060660125
12.0,25.0,0.3276003276
13.0,28.0,0.683371298405
14.0,32.0,1.32960111966
15.0,35.0,2.59481037924
16.0,39.84,4.9375
17.0,43.0,7.84084259801
18.0,47.82,10.6666666667
19.0,51.0,15.3162571877
20.0,55.0,20.197044335
21.0,58.0,23.2227488152
22.0,61.0,26.6636487098
23.0,65.0,30.5317324185
24.0,68.0,33.2509270705
25.0,71.0,35.7652656622
26.0,74.0,38.6363636364
27.0,76.0,40.6375961891
28.0,78.0,42.61424017
29.0,80.0,44.2340791738
30.0,82.7,46.0
31.0,84.0,47.9601670414
32.0,86.0,49.9227202473
33.0,87.0,51.1312217195
34.0,89.0,53.2737236804
35.0,90.0,54.4560022491
36.0,91.0,55.7618787548
37.0,92.0,57.0405727924
38.0,93.0,58.4082156611
39.0,94.0,60.235640648
40.0,94.0,60.235640648
41.0,95.0,61.9539689995
42.0,95.0,61.9539689995
43.0,96.0,63.9278557114
44.0,96.0,63.9278557114
45.0,97.0,66.6392092257
46.0,97.0,66.6392092257
47.0,97.0,66.6392092257
48.0,97.0,66.6392092257
49.0,98.0,70.4163623083
50.0,98.0,70.4163623083
51.0,98.0,70.4163623083
52.0,98.0,70.4163623083
53.0,98.0,70.4163623083
54.0,98.0,70.4163623083
55.0,99.0,83.7772882035
56.0,99.0,83.7772882035
57.0,99.0,83.7772882035
58.0,99.0,83.7772882035
59.0,99.0,83.7772882035
60.0,99.0,83.7772882035
61.0,99.0,83.7772882035
62.0,99.0,83.7772882035
63.0,99.0,83.7772882035
64.0,99.0,83.7772882035
65.0,99.0,83.7772882035
66.0,99.0,83.7772882035
67.0,99.0,83.7772882035
68.0,99.0,83.7772882035
69.0,99.0,83.7772882035
70.0,99.0,83.7772882035
71.0,99.0,83.7772882035
72.0,99.0,83.7772882035
73.0,99.0,83.7772882035
74.0,99.0,83.7772882035
75.0,99.0,83.7772882035
76.0,99.0,83.7772882035
77.0,99.0,83.7772882035
78.0,99.0,83.7772882035
79.0,99.0,83.7772882035
80.0,99.0,83.7772882035
81.0,99.0,83.7772882035
82.0,99.0,83.7772882035
83.0,99.0,83.7772882035
84.0,99.0,83.7772882035
85.0,99.0,83.7772882035
86.0,99.0,83.7772882035
87.0,99.0,83.7772882035
88.0,99.0,83.7772882035
89.0,99.0,83.7772882035
90.0,99.0,83.7772882035
91.0,99.0,83.7772882035
92.0,99.0,83.7772882035
93.0,99.0,83.7772882035
94.0,99.0,83.7772882035
95.0,99.0,83.7772882035
96.0,99.0,83.7772882035
97.0,99.0,83.7772882035
98.0,99.0,83.7772882035
99.0,99.0,83.7772882035
