0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,11.97,0.0
4.0,20.0,0.0
5.0,31.0,0.195694716243
6.0,43.0,1.99335548173
7.0,53.0,10.6990014265
8.0,62.0,22.9064039409
9.0,69.0,31.43483023
10.0,75.0,37.9583746283
11.0,81.0,43.8565022422
12.0,85.0,48.5197368421
13.0,88.0,52.8969149737
14.0,90.0,56.1009817672
15.0,92.0,59.3242365172
16.0,93.0,61.3818630475
17.0,95.0,65.3952459923
18.0,95.0,65.3952459923
19.0,96.0,67.864476386
20.0,97.0,71.4416058394
21.0,97.0,71.4416058394
22.0,98.0,75.8766859345
23.0,98.0,75.8766859345
24.0,98.0,75.8766859345
25.0,98.0,75.8766859345
26.0,99.0,93.6639676113
27.0,99.0,93.6639676113
28.0,99.0,93.6639676113
29.0,99.0,93.6639676113
30.0,99.0,93.6639676113
31.0,99.0,93.6639676113
32.0,99.0,93.6639676113
33.0,99.0,93.6639676113
34.0,99.0,93.6639676113
35.0,99.0,93.6639676113
36.0,99.0,93.6639676113
37.0,99.0,93.6639676113
38.0,99.0,93.6639676113
39.0,99.0,93.6639676113
40.0,99.0,93.6639676113
41.0,99.0,93.6639676113
42.0,99.0,93.6639676113
43.0,99.0,93.6639676113
44.0,99.0,93.6639676113
45.0,99.0,93.6639676113
46.0,99.0,93.6639676113
47.0,99.0,93.6639676113
48.0,99.0,93.6639676113
49.0,99.0,93.6639676113
50.0,99.0,93.6639676113
51.0,99.0,93.6639676113
52.0,99.0,93.6639676113
53.0,99.0,93.6639676113
54.0,99.0,93.6639676113
55.0,99.0,93.6639676113
56.0,99.0,93.6639676113
57.0,99.0,93.6639676113
58.0,99.0,93.6639676113
59.0,99.0,93.6639676113
60.0,99.0,93.6639676113
61.0,99.0,93.6639676113
62.0,99.0,93.6639676113
63.0,99.0,93.6639676113
64.0,99.0,93.6639676113
65.0,99.0,93.6639676113
66.0,99.0,93.6639676113
67.0,99.0,93.6639676113
68.0,99.0,93.6639676113
69.0,99.0,93.6639676113
70.0,99.0,93.6639676113
71.0,99.0,93.6639676113
72.0,99.0,93.6639676113
73.0,99.0,93.6639676113
74.0,99.0,93.6639676113
75.0,99.0,93.6639676113
76.0,99.0,93.6639676113
77.0,99.0,93.6639676113
78.0,99.0,93.6639676113
79.0,99.0,93.6639676113
80.0,99.0,93.6639676113
81.0,99.0,93.6639676113
82.0,99.0,93.6639676113
83.0,99.0,93.6639676113
84.0,99.0,93.6639676113
85.0,99.0,93.6639676113
86.0,99.0,93.6639676113
87.0,99.0,93.6639676113
88.0,99.0,93.6639676113
89.0,99.0,93.6639676113
90.0,99.0,93.6639676113
91.0,99.0,93.6639676113
92.0,99.0,93.6639676113
93.0,99.0,93.6639676113
94.0,99.0,93.6639676113
95.0,99.0,93.6639676113
96.0,99.0,93.6639676113
97.0,99.0,93.6639676113
98.0,99.0,93.6639676113
99.0,100.0,93.74
