0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,1.0,0.0
5.0,1.0,0.0
6.0,2.0,0.0
7.0,3.0,0.0
8.0,4.0,0.0
9.0,5.0,0.0
10.0,6.0,0.0
11.0,7.0,0.0
12.0,9.0,0.0
13.0,11.0,0.0
14.0,13.0,0.0
15.0,15.0,0.0
16.0,17.0,0.0
17.0,20.0,0.0
18.0,22.0,0.0
19.0,25.0,0.157397691501
20.0,28.0,0.746640119462
21.0,32.0,1.22008446739
22.0,35.0,1.7094017094
23.0,38.0,3.00429184549
24.0,40.0,3.99334442596
25.0,44.0,5.68588469185
26.0,47.0,7.75993883792
27.0,50.0,10.7221812822
28.0,53.0,13.9865104721
29.0,56.0,16.8496911462
30.0,59.0,19.9801849406
31.0,62.0,22.4143451809
32.0,65.0,25.0309405941
33.0,67.0,26.6868381241
34.0,70.0,29.2761237595
35.0,72.0,31.2429057889
36.0,74.0,33.0662983425
37.0,76.0,34.6018893387
38.0,78.0,36.2536174691
39.0,80.0,37.9831072434
40.0,82.0,39.7263681592
41.0,83.59,40.9024390244
42.0,85.0,42.9882352941
43.0,86.0,44.0157116451
44.0,88.0,45.891022778
45.0,89.0,47.0266724967
46.0,90.0,48.1932862946
47.0,91.0,49.4576554026
48.0,92.0,50.9315512353
49.0,92.0,50.9315512353
50.0,93.0,52.4715574735
51.0,94.0,54.0663507109
52.0,94.0,54.0663507109
53.0,95.0,56.0413642961
54.0,95.0,56.0413642961
55.0,95.0,56.0413642961
56.0,96.0,57.9413296303
57.0,96.0,57.9413296303
58.0,97.0,60.7547781017
59.0,97.0,60.7547781017
60.0,97.0,60.7547781017
61.0,97.0,60.7547781017
62.0,98.0,64.1143364929
63.0,98.0,64.1143364929
64.0,98.0,64.1143364929
65.0,98.0,64.1143364929
66.0,98.0,64.1143364929
67.0,98.0,64.1143364929
68.0,99.0,75.7627288186
69.0,99.0,75.7627288186
70.0,99.0,75.7627288186
71.0,99.0,75.7627288186
72.0,99.0,75.7627288186
73.0,99.0,75.7627288186
74.0,99.0,75.7627288186
75.0,99.0,75.7627288186
76.0,99.0,75.7627288186
77.0,99.0,75.7627288186
78.0,99.0,75.7627288186
79.0,99.0,75.7627288186
80.0,99.0,75.7627288186
81.0,99.0,75.7627288186
82.0,99.0,75.7627288186
83.0,99.0,75.7627288186
84.0,99.0,75.7627288186
85.0,99.0,75.7627288186
86.0,99.0,75.7627288186
87.0,99.0,75.7627288186
88.0,99.0,75.7627288186
89.0,99.0,75.7627288186
90.0,99.0,75.7627288186
91.0,99.0,75.7627288186
92.0,99.0,75.7627288186
93.0,99.0,75.7627288186
94.0,99.0,75.7627288186
95.0,99.0,75.7627288186
96.0,99.0,75.7627288186
97.0,99.0,75.7627288186
98.0,99.0,75.7627288186
99.0,99.0,75.7627288186
