0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,4.0,0.0
5.0,6.0,0.0
6.0,8.0,0.0
7.0,11.0,0.0
8.0,14.0,0.0
9.0,17.0,0.0
10.0,20.0,0.0
11.0,24.0,0.0
12.0,27.0,0.16570008285
13.0,31.0,0.837776085301
14.0,35.0,1.99004975124
15.0,39.0,3.85382059801
16.0,43.0,7.21393034826
17.0,47.0,10.6852497096
18.0,50.0,14.2143253748
19.0,54.0,19.6149843913
20.0,57.0,23.7413622902
21.0,60.0,27.4307186473
22.0,63.0,30.7174887892
23.0,65.0,33.1747404844
24.0,68.0,36.0513245033
25.0,70.0,38.3725568408
26.0,73.0,41.0080183276
27.0,75.0,42.9257480606
28.0,77.72,44.8214285714
29.0,79.71,46.724137931
30.0,81.0,48.6198869305
31.0,83.0,50.7648183556
32.0,85.0,52.6509347226
33.0,86.0,53.6453645365
34.0,87.0,54.8377667349
35.0,88.0,56.1079545455
36.0,89.0,57.4965612105
37.0,90.0,58.8
38.0,91.0,60.0878326014
39.0,92.0,61.5384615385
40.0,92.0,61.5384615385
41.0,93.0,62.9140662506
42.0,94.0,64.3762969795
43.0,94.0,64.3762969795
44.0,95.0,66.0364915366
45.0,95.0,66.0364915366
46.0,96.0,68.1048720066
47.0,96.0,68.1048720066
48.0,96.0,68.1048720066
49.0,97.0,70.4588910134
50.0,97.0,70.4588910134
51.0,97.0,70.4588910134
52.0,97.0,70.4588910134
53.0,98.0,73.3895969687
54.0,98.0,73.3895969687
55.0,98.0,73.3895969687
56.0,98.0,73.3895969687
57.0,98.0,73.3895969687
58.0,98.0,73.3895969687
59.0,99.0,84.5205891193
60.0,99.0,84.5205891193
61.0,99.0,84.5205891193
62.0,99.0,84.5205891193
63.0,99.0,84.5205891193
64.0,99.0,84.5205891193
65.0,99.0,84.5205891193
66.0,99.0,84.5205891193
67.0,99.0,84.5205891193
68.0,99.0,84.5205891193
69.0,99.0,84.5205891193
70.0,99.0,84.5205891193
71.0,99.0,84.5205891193
72.0,99.0,84.5205891193
73.0,99.0,84.5205891193
74.0,99.0,84.5205891193
75.0,99.0,84.5205891193
76.0,99.0,84.5205891193
77.0,99.0,84.5205891193
78.0,99.0,84.5205891193
79.0,99.0,84.5205891193
80.0,99.0,84.5205891193
81.0,99.0,84.5205891193
82.0,99.0,84.5205891193
83.0,99.0,84.5205891193
84.0,99.0,84.5205891193
85.0,99.0,84.5205891193
86.0,99.0,84.5205891193
87.0,99.0,84.5205891193
88.0,99.0,84.5205891193
89.0,99.0,84.5205891193
90.0,99.0,84.5205891193
91.0,99.0,84.5205891193
92.0,99.0,84.5205891193
93.0,99.0,84.5205891193
94.0,99.0,84.5205891193
95.0,99.0,84.5205891193
96.0,99.0,84.5205891193
97.0,99.0,84.5205891193
98.0,99.0,84.5205891193
99.0,99.0,84.5205891193
