0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,1.0,0.0
4.0,3.0,0.0
5.0,4.0,0.0
6.0,6.0,0.0
7.0,8.0,0.0
8.0,11.0,0.0
9.0,14.0,0.0
10.0,17.0,0.0
11.0,21.0,0.089605734767
12.0,25.0,0.0818330605565
13.0,29.0,0.684931506849
14.0,33.0,1.27208480565
15.0,37.0,2.45033112583
16.0,42.0,4.90683229814
17.0,47.0,8.73108265425
18.0,51.0,12.9353233831
19.0,55.0,17.7115987461
20.0,58.0,21.4463840399
21.0,62.0,25.4966887417
22.0,65.0,28.5390199637
23.0,68.0,31.9654427646
24.0,71.0,34.5930232558
25.0,74.0,37.300955414
26.0,77.0,39.9542508578
27.0,79.0,41.7744916821
28.0,82.0,44.659170766
29.0,84.0,46.6282616062
30.0,85.0,47.5873544093
31.0,87.0,49.8886414254
32.0,88.0,51.1476426799
33.0,89.0,52.4743512372
34.0,90.0,53.7987679671
35.0,91.0,55.1537585421
36.0,92.0,56.4315352697
37.0,93.0,57.8200321371
38.0,94.0,59.3128390597
39.0,95.0,61.0918972332
40.0,95.0,61.0918972332
41.0,96.0,63.2524498367
42.0,96.0,63.2524498367
43.0,97.0,65.9017103269
44.0,97.0,65.9017103269
45.0,97.0,65.9017103269
46.0,97.0,65.9017103269
47.0,98.0,69.3996502817
48.0,98.0,69.3996502817
49.0,98.0,69.3996502817
50.0,98.0,69.3996502817
51.0,98.0,69.3996502817
52.0,99.0,84.1978529146
53.0,99.0,84.1978529146
54.0,99.0,84.1978529146
55.0,99.0,84.1978529146
56.0,99.0,84.1978529146
57.0,99.0,84.1978529146
58.0,99.0,84.1978529146
59.0,99.0,84.1978529146
60.0,99.0,84.1978529146
61.0,99.0,84.1978529146
62.0,99.0,84.1978529146
63.0,99.0,84.1978529146
64.0,99.0,84.1978529146
65.0,99.0,84.1978529146
66.0,99.0,84.1978529146
67.0,99.0,84.1978529146
68.0,99.0,84.1978529146
69.0,99.0,84.1978529146
70.0,99.0,84.1978529146
71.0,99.0,84.1978529146
72.0,99.0,84.1978529146
73.0,99.0,84.1978529146
74.0,99.0,84.1978529146
75.0,99.0,84.1978529146
76.0,99.0,84.1978529146
77.0,99.0,84.1978529146
78.0,99.0,84.1978529146
79.0,99.0,84.1978529146
80.0,99.0,84.1978529146
81.0,99.0,84.1978529146
82.0,99.0,84.1978529146
83.0,99.0,84.1978529146
84.0,99.0,84.1978529146
85.0,99.0,84.1978529146
86.0,99.0,84.1978529146
87.0,99.0,84.1978529146
88.0,99.0,84.1978529146
89.0,99.0,84.1978529146
90.0,99.0,84.1978529146
91.0,99.0,84.1978529146
92.0,99.0,84.1978529146
93.0,99.0,84.1978529146
94.0,99.0,84.1978529146
95.0,99.0,84.1978529146
96.0,99.0,84.1978529146
97.0,99.0,84.1978529146
98.0,99.0,84.1978529146
99.0,99.0,84.1978529146
