0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,3.0,0.0
5.0,4.0,0.0
6.0,6.0,0.0
7.0,7.0,0.0
8.0,9.0,0.0
9.0,10.0,0.0
10.0,12.0,0.0
11.0,14.0,0.0
12.0,17.0,0.0
13.0,20.0,0.0755857898715
14.0,22.86,0.142857142857
15.0,26.0,0.459921156373
16.0,29.0,1.23304562269
17.0,32.0,1.87573270809
18.0,35.0,3.65044247788
19.0,39.0,6.25969994827
20.0,42.0,8.71287128713
21.0,45.0,11.6981132075
22.0,48.0,14.8715637675
23.0,51.0,18.0320762896
24.0,54.0,21.2739383847
25.0,57.0,24.6613545817
26.0,60.0,27.7416889568
27.0,63.0,30.9097552064
28.0,65.0,32.9194749911
29.0,68.0,35.7458375807
30.0,70.0,37.7140974967
31.0,72.0,39.2742453436
32.0,74.0,40.9247110278
33.0,77.0,43.6027438115
34.0,79.0,45.1725137721
35.0,80.0,46.017699115
36.0,82.0,48.0208905992
37.0,83.0,49.2076282568
38.0,85.0,51.2125902993
39.0,86.0,52.1386990635
40.0,87.0,53.2855731225
41.0,88.0,54.4556840077
42.0,89.0,55.7660818713
43.0,90.0,56.9640418753
44.0,91.0,58.2376325088
45.0,91.0,58.2376325088
46.0,92.0,59.5334902632
47.0,93.0,60.8650662252
48.0,93.0,60.8650662252
49.0,94.0,62.3606687898
50.0,94.0,62.3606687898
51.0,95.0,64.0699220977
52.0,95.0,64.0699220977
53.0,96.0,66.1353868195
54.0,96.0,66.1353868195
55.0,96.0,66.1353868195
56.0,97.0,68.2877746101
57.0,97.0,68.2877746101
58.0,97.0,68.2877746101
59.0,97.0,68.2877746101
60.0,98.0,71.5425131678
61.0,98.0,71.5425131678
62.0,98.0,71.5425131678
63.0,98.0,71.5425131678
64.0,98.0,71.5425131678
65.0,98.0,71.5425131678
66.0,98.0,71.5425131678
67.0,99.0,81.0881088109
68.0,99.0,81.0881088109
69.0,99.0,81.0881088109
70.0,99.0,81.0881088109
71.0,99.0,81.0881088109
72.0,99.0,81.0881088109
73.0,99.0,81.0881088109
74.0,99.0,81.0881088109
75.0,99.0,81.0881088109
76.0,99.0,81.0881088109
77.0,99.0,81.0881088109
78.0,99.0,81.0881088109
79.0,99.0,81.0881088109
80.0,99.0,81.0881088109
81.0,99.0,81.0881088109
82.0,99.0,81.0881088109
83.0,99.0,81.0881088109
84.0,99.0,81.0881088109
85.0,99.0,81.0881088109
86.0,99.0,81.0881088109
87.0,99.0,81.0881088109
88.0,99.0,81.0881088109
89.0,99.0,81.0881088109
90.0,99.0,81.0881088109
91.0,99.0,81.0881088109
92.0,99.0,81.0881088109
93.0,99.0,81.0881088109
94.0,99.0,81.0881088109
95.0,99.0,81.0881088109
96.0,99.0,81.0881088109
97.0,99.0,81.0881088109
98.0,99.0,81.0881088109
99.0,99.0,81.0881088109
