0.0,0.0,0.0
1.0,2.0,0.0
2.0,6.0,0.0
3.0,13.0,0.0
4.0,22.0,0.0
5.0,32.0,0.787401574803
6.0,42.94,3.0
7.0,52.0,12.8712871287
8.0,60.0,23.4782608696
9.0,67.0,31.6315205327
10.0,73.0,39.0099009901
11.0,78.0,44.050862852
12.0,83.0,49.6320523303
13.0,86.0,53.7884471118
14.0,88.0,56.5278757939
15.0,90.0,59.4202898551
16.0,92.0,62.3931623932
17.0,93.0,64.4547028275
18.0,94.0,66.3755458515
19.0,95.0,68.345323741
20.0,96.0,70.8333333333
21.0,96.0,70.8333333333
22.0,97.0,73.9864864865
23.0,97.0,73.9864864865
24.0,98.0,78.0078543377
25.0,98.0,78.0078543377
26.0,98.0,78.0078543377
27.0,98.0,78.0078543377
28.0,98.0,78.0078543377
29.0,99.0,93.8158819396
30.0,99.0,93.8158819396
31.0,99.0,93.8158819396
32.0,99.0,93.8158819396
33.0,99.0,93.8158819396
34.0,99.0,93.8158819396
35.0,99.0,93.8158819396
36.0,99.0,93.8158819396
37.0,99.0,93.8158819396
38.0,99.0,93.8158819396
39.0,99.0,93.8158819396
40.0,99.0,93.8158819396
41.0,99.0,93.8158819396
42.0,99.0,93.8158819396
43.0,99.0,93.8158819396
44.0,99.0,93.8158819396
45.0,99.0,93.8158819396
46.0,99.0,93.8158819396
47.0,99.0,93.8158819396
48.0,99.0,93.8158819396
49.0,99.0,93.8158819396
50.0,99.0,93.8158819396
51.0,99.0,93.8158819396
52.0,99.0,93.8158819396
53.0,99.0,93.8158819396
54.0,99.0,93.8158819396
55.0,99.0,93.8158819396
56.0,99.0,93.8158819396
57.0,99.0,93.8158819396
58.0,99.0,93.8158819396
59.0,99.0,93.8158819396
60.0,99.0,93.8158819396
61.0,99.0,93.8158819396
62.0,99.0,93.8158819396
63.0,99.0,93.8158819396
64.0,99.0,93.8158819396
65.0,99.0,93.8158819396
66.0,99.0,93.8158819396
67.0,99.0,93.8158819396
68.0,99.0,93.8158819396
69.0,99.0,93.8158819396
70.0,99.0,93.8158819396
71.0,99.0,93.8158819396
72.0,99.0,93.8158819396
73.0,99.0,93.8158819396
74.0,99.0,93.8158819396
75.0,99.0,93.8158819396
76.0,99.0,93.8158819396
77.0,99.0,93.8158819396
78.0,99.0,93.8158819396
79.0,99.0,93.8158819396
80.0,99.0,93.8158819396
81.0,99.0,93.8158819396
82.0,99.0,93.8158819396
83.0,99.0,93.8158819396
84.0,99.0,93.8158819396
85.0,99.0,93.8158819396
86.0,99.0,93.8158819396
87.0,99.0,93.8158819396
88.0,99.0,93.8158819396
89.0,99.0,93.8158819396
90.0,99.0,93.8158819396
91.0,99.0,93.8158819396
92.0,99.0,93.8158819396
93.0,99.0,93.8158819396
94.0,99.0,93.8158819396
95.0,99.0,93.8158819396
96.0,99.0,93.8158819396
97.0,99.0,93.8158819396
98.0,99.0,93.8158819396
99.0,99.0,93.8158819396
