0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,1.0,0.0
4.0,3.0,0.0
5.0,4.0,0.0
6.0,7.0,0.0
7.0,9.0,0.0
8.0,12.0,0.0
9.0,15.0,0.0
10.0,18.9,0.0
11.0,21.0,0.0
12.0,25.0,0.0
13.0,29.0,0.753012048193
14.0,32.0,1.42146410803
15.0,37.0,2.23390275953
16.0,41.0,4.22098075729
17.0,46.0,6.83012259194
18.0,50.0,10.8960176991
19.0,54.0,15.3886554622
20.0,58.0,19.6909272183
21.0,62.0,24.4371482176
22.0,65.0,27.1370420624
23.0,68.0,30.078125
24.0,72.0,33.9754098361
25.0,74.0,35.8422939068
26.0,77.0,38.1573896353
27.0,79.0,40.3995560488
28.0,82.0,43.3345058037
29.0,84.0,45.2599388379
30.0,86.0,46.9192751236
31.0,87.69,48.0322580645
32.0,89.0,50.3390875462
33.0,90.0,51.5342960289
34.0,91.0,52.9635036496
35.0,92.0,54.1548093341
36.0,93.0,55.6320572845
37.0,94.0,57.3131955485
38.0,95.0,59.080518161
39.0,95.0,59.080518161
40.0,96.0,60.9643809062
41.0,96.0,60.9643809062
42.0,97.0,63.8302649304
43.0,97.0,63.8302649304
44.0,97.0,63.8302649304
45.0,98.0,67.4216380182
46.0,98.0,67.4216380182
47.0,98.0,67.4216380182
48.0,98.0,67.4216380182
49.0,98.0,67.4216380182
50.0,99.0,83.7338449111
51.0,99.0,83.7338449111
52.0,99.0,83.7338449111
53.0,99.0,83.7338449111
54.0,99.0,83.7338449111
55.0,99.0,83.7338449111
56.0,99.0,83.7338449111
57.0,99.0,83.7338449111
58.0,99.0,83.7338449111
59.0,99.0,83.7338449111
60.0,99.0,83.7338449111
61.0,99.0,83.7338449111
62.0,99.0,83.7338449111
63.0,99.0,83.7338449111
64.0,99.0,83.7338449111
65.0,99.0,83.7338449111
66.0,99.0,83.7338449111
67.0,99.0,83.7338449111
68.0,99.0,83.7338449111
69.0,99.0,83.7338449111
70.0,99.0,83.7338449111
71.0,99.0,83.7338449111
72.0,99.0,83.7338449111
73.0,99.0,83.7338449111
74.0,99.0,83.7338449111
75.0,99.0,83.7338449111
76.0,99.0,83.7338449111
77.0,99.0,83.7338449111
78.0,99.0,83.7338449111
79.0,99.0,83.7338449111
80.0,99.0,83.7338449111
81.0,99.0,83.7338449111
82.0,99.0,83.7338449111
83.0,99.0,83.7338449111
84.0,99.0,83.7338449111
85.0,99.0,83.7338449111
86.0,99.0,83.7338449111
87.0,99.0,83.7338449111
88.0,99.0,83.7338449111
89.0,99.0,83.7338449111
90.0,99.0,83.7338449111
91.0,99.0,83.7338449111
92.0,99.0,83.7338449111
93.0,99.0,83.7338449111
94.0,99.0,83.7338449111
95.0,99.0,83.7338449111
96.0,99.0,83.7338449111
97.0,99.0,83.7338449111
98.0,99.0,83.7338449111
99.0,99.0,83.7338449111
