0.0,0.0,0.0
1.0,1.0,0.0
2.0,5.0,0.0
3.0,12.0,0.0
4.0,20.0,0.0
5.0,30.0,0.0
6.0,41.94,2.5
7.0,52.0,13.1355932203
8.0,61.0,23.8861386139
9.0,68.0,31.8181818182
10.0,75.9,38.5
11.0,81.0,45.0892857143
12.0,84.88,48.75
13.0,87.0,52.8374233129
14.0,90.0,57.1727019499
15.0,92.0,60.602178091
16.0,93.0,62.3392529088
17.0,94.0,64.1608391608
18.0,95.0,66.5760869565
19.0,96.0,68.9550731954
20.0,97.0,72.0581553839
21.0,97.0,72.0581553839
22.0,97.0,72.0581553839
23.0,98.0,76.9057453999
24.0,98.0,76.9057453999
25.0,98.0,76.9057453999
26.0,98.0,76.9057453999
27.0,99.0,93.8159879336
28.0,99.0,93.8159879336
29.0,99.0,93.8159879336
30.0,99.0,93.8159879336
31.0,99.0,93.8159879336
32.0,99.0,93.8159879336
33.0,99.0,93.8159879336
34.0,99.0,93.8159879336
35.0,99.0,93.8159879336
36.0,99.0,93.8159879336
37.0,99.0,93.8159879336
38.0,99.0,93.8159879336
39.0,99.0,93.8159879336
40.0,99.0,93.8159879336
41.0,99.0,93.8159879336
42.0,99.0,93.8159879336
43.0,99.0,93.8159879336
44.0,99.0,93.8159879336
45.0,99.0,93.8159879336
46.0,99.0,93.8159879336
47.0,99.0,93.8159879336
48.0,99.0,93.8159879336
49.0,99.0,93.8159879336
50.0,99.0,93.8159879336
51.0,99.0,93.8159879336
52.0,99.0,93.8159879336
53.0,99.0,93.8159879336
54.0,99.0,93.8159879336
55.0,99.0,93.8159879336
56.0,99.0,93.8159879336
57.0,99.0,93.8159879336
58.0,99.0,93.8159879336
59.0,99.0,93.8159879336
60.0,99.0,93.8159879336
61.0,99.0,93.8159879336
62.0,99.0,93.8159879336
63.0,99.0,93.8159879336
64.0,99.0,93.8159879336
65.0,99.0,93.8159879336
66.0,99.0,93.8159879336
67.0,99.0,93.8159879336
68.0,99.0,93.8159879336
69.0,99.0,93.8159879336
70.0,99.0,93.8159879336
71.0,99.0,93.8159879336
72.0,99.0,93.8159879336
73.0,99.0,93.8159879336
74.0,99.0,93.8159879336
75.0,99.0,93.8159879336
76.0,99.0,93.8159879336
77.0,99.0,93.8159879336
78.0,99.0,93.8159879336
79.0,99.0,93.8159879336
80.0,99.0,93.8159879336
81.0,99.0,93.8159879336
82.0,99.0,93.8159879336
83.0,99.0,93.8159879336
84.0,99.0,93.8159879336
85.0,99.0,93.8159879336
86.0,99.0,93.8159879336
87.0,99.0,93.8159879336
88.0,99.0,93.8159879336
89.0,99.0,93.8159879336
90.0,99.0,93.8159879336
91.0,99.0,93.8159879336
92.0,99.0,93.8159879336
93.0,99.0,93.8159879336
94.0,99.0,93.8159879336
95.0,99.0,93.8159879336
96.0,99.0,93.8159879336
97.0,99.0,93.8159879336
98.0,99.0,93.8159879336
99.0,99.0,93.8159879336
