0.0,0.0,0.0
1.0,2.0,0.0
2.0,8.0,0.0
3.0,17.0,0.0
4.0,28.0,0.0
5.0,38.0,1.77165354331
6.0,47.0,6.95364238411
7.0,58.0,19.3776520509
8.0,65.0,29.6296296296
9.0,72.0,37.5
10.0,77.0,43.6758893281
11.0,81.0,48.6486486486
12.0,85.0,53.431372549
13.0,88.0,56.8835098336
14.0,90.0,60.0840336134
15.0,92.0,63.1067961165
16.0,93.0,64.7277227723
17.0,94.0,66.4902998236
18.0,95.0,68.7156970362
19.0,96.0,71.2701612903
20.0,97.0,74.6328437917
21.0,97.0,74.6328437917
22.0,97.0,74.6328437917
23.0,98.0,78.997789241
24.0,98.0,78.997789241
25.0,98.0,78.997789241
26.0,98.0,78.997789241
27.0,98.0,78.997789241
28.0,99.0,94.2805538832
29.0,99.0,94.2805538832
30.0,99.0,94.2805538832
31.0,99.0,94.2805538832
32.0,99.0,94.2805538832
33.0,99.0,94.2805538832
34.0,99.0,94.2805538832
35.0,99.0,94.2805538832
36.0,99.0,94.2805538832
37.0,99.0,94.2805538832
38.0,99.0,94.2805538832
39.0,99.0,94.2805538832
40.0,99.0,94.2805538832
41.0,99.0,94.2805538832
42.0,99.0,94.2805538832
43.0,99.0,94.2805538832
44.0,99.0,94.2805538832
45.0,99.0,94.2805538832
46.0,99.0,94.2805538832
47.0,99.0,94.2805538832
48.0,99.0,94.2805538832
49.0,99.0,94.2805538832
50.0,99.0,94.2805538832
51.0,99.0,94.2805538832
52.0,99.0,94.2805538832
53.0,99.0,94.2805538832
54.0,99.0,94.2805538832
55.0,99.0,94.2805538832
56.0,99.0,94.2805538832
57.0,99.0,94.2805538832
58.0,99.0,94.2805538832
59.0,99.0,94.2805538832
60.0,99.0,94.2805538832
61.0,99.0,94.2805538832
62.0,99.0,94.2805538832
63.0,99.0,94.2805538832
64.0,99.0,94.2805538832
65.0,99.0,94.2805538832
66.0,99.0,94.2805538832
67.0,99.0,94.2805538832
68.0,99.0,94.2805538832
69.0,99.0,94.2805538832
70.0,99.0,94.2805538832
71.0,99.0,94.2805538832
72.0,99.0,94.2805538832
73.0,99.0,94.2805538832
74.0,99.0,94.2805538832
75.0,99.0,94.2805538832
76.0,99.0,94.2805538832
77.0,99.0,94.2805538832
78.0,99.0,94.2805538832
79.0,99.0,94.2805538832
80.0,99.0,94.2805538832
81.0,99.0,94.2805538832
82.0,99.0,94.2805538832
83.0,99.0,94.2805538832
84.0,99.0,94.2805538832
85.0,99.0,94.2805538832
86.0,99.0,94.2805538832
87.0,99.0,94.2805538832
88.0,99.0,94.2805538832
89.0,99.0,94.2805538832
90.0,99.0,94.2805538832
91.0,99.0,94.2805538832
92.0,99.0,94.2805538832
93.0,99.0,94.2805538832
94.0,99.0,94.2805538832
95.0,99.0,94.2805538832
96.0,99.0,94.2805538832
97.0,99.0,94.2805538832
98.0,99.0,94.2805538832
99.0,99.0,94.2805538832
