0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,1.0,0.0
4.0,2.0,0.0
5.0,3.0,0.0
6.0,5.0,0.0
7.0,6.0,0.0
8.0,8.0,0.0
9.0,10.0,0.0
10.0,11.0,0.0
11.0,13.0,0.0
12.0,16.0,0.0
13.0,18.0,0.0
14.0,21.0,0.0
15.0,23.0,0.262639527249
16.0,26.0,0.674846625767
17.0,28.0,1.22950819672
18.0,31.0,2.37963475374
19.0,35.0,3.49140177176
20.0,37.8,4.75
21.0,41.0,7.23404255319
22.0,45.0,10.0851636038
23.0,48.0,12.962962963
24.0,51.0,15.7785179017
25.0,55.0,20.1342281879
26.0,57.0,22.2222222222
27.0,61.0,25.8702821546
28.0,64.0,28.4653465347
29.0,66.0,30.4572017876
30.0,69.0,33.2343234323
31.0,71.0,35.1186658114
32.0,73.68,36.78125
33.0,76.0,39.3403298351
34.0,78.0,41.1405295316
35.0,80.0,42.8692459757
36.0,81.0,43.9301552106
37.0,83.0,45.764075067
38.0,84.0,46.8191377497
39.0,86.0,48.6156972314
40.0,87.0,49.7141436739
41.0,88.0,50.8025291829
42.0,89.0,51.9819605981
43.0,90.0,53.2470533857
44.0,91.0,54.4677020032
45.0,92.0,55.9355260292
46.0,93.0,57.464255677
47.0,93.0,57.464255677
48.0,94.0,59.0319967598
49.0,94.0,59.0319967598
50.0,95.0,60.923314661
51.0,95.0,60.923314661
52.0,96.0,62.8466483012
53.0,96.0,62.8466483012
54.0,96.0,62.8466483012
55.0,97.0,65.5776756849
56.0,97.0,65.5776756849
57.0,97.0,65.5776756849
58.0,97.0,65.5776756849
59.0,98.0,69.3484848485
60.0,98.0,69.3484848485
61.0,98.0,69.3484848485
62.0,98.0,69.3484848485
63.0,98.0,69.3484848485
64.0,98.0,69.3484848485
65.0,98.0,69.3484848485
66.0,98.34,69.3484848485
67.0,99.0,79.7679767977
68.0,99.0,79.7679767977
69.0,99.0,79.7679767977
70.0,99.0,79.7679767977
71.0,99.0,79.7679767977
72.0,99.0,79.7679767977
73.0,99.0,79.7679767977
74.0,99.0,79.7679767977
75.0,99.0,79.7679767977
76.0,99.0,79.7679767977
77.0,99.0,79.7679767977
78.0,99.0,79.7679767977
79.0,99.0,79.7679767977
80.0,99.0,79.7679767977
81.0,99.0,79.7679767977
82.0,99.0,79.7679767977
83.0,99.0,79.7679767977
84.0,99.0,79.7679767977
85.0,99.0,79.7679767977
86.0,99.0,79.7679767977
87.0,99.0,79.7679767977
88.0,99.0,79.7679767977
89.0,99.0,79.7679767977
90.0,99.0,79.7679767977
91.0,99.0,79.7679767977
92.0,99.0,79.7679767977
93.0,99.0,79.7679767977
94.0,99.0,79.7679767977
95.0,99.0,79.7679767977
96.0,99.0,79.7679767977
97.0,99.0,79.7679767977
98.0,99.0,79.7679767977
99.0,99.0,79.7679767977
