0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,1.0,0.0
5.0,1.0,0.0
6.0,2.0,0.0
7.0,3.0,0.0
8.0,3.0,0.0
9.0,4.0,0.0
10.0,5.0,0.0
11.0,6.0,0.0
12.0,8.0,0.0
13.0,9.0,0.0
14.0,11.0,0.0
15.0,12.0,0.0
16.0,14.0,0.0
17.0,15.0,0.0
18.0,17.0,0.0
19.0,19.0,0.0
20.0,21.0,0.0993541977149
21.0,23.0,0.236183278224
22.0,25.0,0.226039783002
23.0,27.0,0.561555075594
24.0,29.0,0.955546323224
25.0,32.0,2.00866482867
26.0,34.0,2.48946763692
27.0,37.0,4.18486171761
28.0,39.0,5.34891958909
29.0,41.0,7.04273504274
30.0,43.0,8.38602329451
31.0,46.0,10.7393244105
32.0,48.0,12.527199254
33.0,50.0,14.8550724638
34.0,52.0,17.0832108203
35.0,55.0,20.0906772457
36.0,57.0,22.2068965517
37.0,59.0,24.2342826437
38.0,61.62,25.7894736842
39.0,64.0,28.2990083905
40.0,66.0,30.3531736231
41.0,67.0,31.3200194837
42.0,69.0,32.8731254463
43.0,72.0,35.2765664448
44.0,73.0,36.2279511533
45.0,74.0,37.3750832778
46.0,77.0,39.6404109589
47.0,78.0,40.4435058078
48.0,79.0,41.3599500936
49.0,80.0,42.4959216966
50.0,82.0,44.1252229047
51.0,83.0,45.0720685625
52.0,84.0,45.8837075417
53.0,85.0,46.8225532717
54.0,87.0,48.7179487179
55.0,88.0,49.6608354159
56.0,88.0,49.6608354159
57.0,89.0,50.6388937511
58.0,90.0,51.7783857729
59.0,91.0,52.6925012582
60.0,92.0,53.7401574803
61.0,93.0,54.8366431775
62.0,93.0,54.8366431775
63.0,94.0,56.0816072263
64.0,94.0,56.0816072263
65.0,95.0,57.6322115385
66.0,95.0,57.6322115385
67.0,96.0,59.3190998269
68.0,96.0,59.3190998269
69.0,96.0,59.3190998269
70.0,97.0,61.3380860982
71.0,97.0,61.3380860982
72.0,97.0,61.3380860982
73.0,98.0,64.1495041953
74.0,98.0,64.1495041953
75.0,98.0,64.1495041953
76.0,98.0,64.1495041953
77.0,98.0,64.1495041953
78.0,98.0,64.1495041953
79.0,99.0,71.8
80.0,99.0,71.8
81.0,99.0,71.8
82.0,99.0,71.8
83.0,99.0,71.8
84.0,99.0,71.8
85.0,99.0,71.8
86.0,99.0,71.8
87.0,99.0,71.8
88.0,99.0,71.8
89.0,99.0,71.8
90.0,99.0,71.8
91.0,99.0,71.8
92.0,99.0,71.8
93.0,99.0,71.8
94.0,99.0,71.8
95.0,99.0,71.8
96.0,99.0,71.8
97.0,99.0,71.8
98.0,99.0,71.8
99.0,99.0,71.8
