0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,4.0,0.0
4.0,6.0,0.0
5.0,8.0,0.0
6.0,11.0,0.0
7.0,15.0,0.0
8.0,18.0,0.0
9.0,22.0,0.0
10.0,26.0,0.693756194252
11.0,30.0,1.26582278481
12.0,35.0,2.46710526316
13.0,39.0,4.32801822323
14.0,43.0,7.0821529745
15.0,48.0,11.1258278146
16.0,52.0,16.261682243
17.0,56.0,20.987654321
18.0,60.0,26.4367816092
19.0,63.0,29.3375394322
20.0,66.8,32.8
21.0,70.0,37.0786516854
22.0,72.0,39.07524932
23.0,75.0,41.9438444924
24.0,77.0,44.0931780366
25.0,80.0,47.4178403756
26.0,82.0,49.1101855358
27.0,83.0,50.2774694784
28.0,85.0,52.2727272727
29.0,87.0,54.701718908
30.0,88.0,55.9199737619
31.0,89.0,57.3197840584
32.0,90.0,58.4672435105
33.0,91.0,59.7725231966
34.0,92.0,60.907504363
35.0,93.0,62.4895339101
36.0,94.0,64.1504401174
37.0,94.0,64.1504401174
38.0,95.0,65.94882189
39.0,95.0,65.94882189
40.0,96.0,68.1742836846
41.0,96.0,68.1742836846
42.0,96.0,68.1742836846
43.0,97.0,70.6550218341
44.0,97.0,70.6550218341
45.0,97.0,70.6550218341
46.0,98.0,74.2430049828
47.0,98.0,74.2430049828
48.0,98.0,74.2430049828
49.0,98.0,74.2430049828
50.0,98.0,74.2430049828
51.0,98.0,74.2430049828
52.0,98.0,74.2430049828
53.0,99.0,86.5398097146
54.0,99.0,86.5398097146
55.0,99.0,86.5398097146
56.0,99.0,86.5398097146
57.0,99.0,86.5398097146
58.0,99.0,86.5398097146
59.0,99.0,86.5398097146
60.0,99.0,86.5398097146
61.0,99.0,86.5398097146
62.0,99.0,86.5398097146
63.0,99.0,86.5398097146
64.0,99.0,86.5398097146
65.0,99.0,86.5398097146
66.0,99.0,86.5398097146
67.0,99.0,86.5398097146
68.0,99.0,86.5398097146
69.0,99.0,86.5398097146
70.0,99.0,86.5398097146
71.0,99.0,86.5398097146
72.0,99.0,86.5398097146
73.0,99.0,86.5398097146
74.0,99.0,86.5398097146
75.0,99.0,86.5398097146
76.0,99.0,86.5398097146
77.0,99.0,86.5398097146
78.0,99.0,86.5398097146
79.0,99.0,86.5398097146
80.0,99.0,86.5398097146
81.0,99.0,86.5398097146
82.0,99.0,86.5398097146
83.0,99.0,86.5398097146
84.0,99.0,86.5398097146
85.0,99.0,86.5398097146
86.0,99.0,86.5398097146
87.0,99.0,86.5398097146
88.0,99.0,86.5398097146
89.0,99.0,86.5398097146
90.0,99.0,86.5398097146
91.0,99.0,86.5398097146
92.0,99.0,86.5398097146
93.0,99.0,86.5398097146
94.0,99.0,86.5398097146
95.0,99.0,86.5398097146
96.0,99.0,86.5398097146
97.0,99.0,86.5398097146
98.0,99.0,86.5398097146
99.0,99.0,86.5398097146
