0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,1.0,0.0
4.0,2.0,0.0
5.0,4.0,0.0
6.0,6.0,0.0
7.0,8.0,0.0
8.0,10.0,0.0
9.0,14.0,0.0
10.0,17.0,0.0
11.0,21.0,0.0
12.0,25.0,0.0826446280992
13.0,29.0,0.613496932515
14.0,34.0,1.35039090263
15.0,39.0,3.16622691293
16.0,44.0,5.62075355158
17.0,48.0,8.50439882698
18.0,52.0,13.8292011019
19.0,56.0,18.2008368201
20.0,60.0,22.2277473894
21.0,64.0,26.3306641545
22.0,67.0,29.6129612961
23.0,70.0,32.6152520465
24.0,73.0,35.2649006623
25.0,76.0,38.0103051922
26.0,79.0,40.82482028
27.0,81.0,42.6686217009
28.0,83.0,44.6175637394
29.0,85.0,46.9290804208
30.0,86.0,48.194766479
31.0,88.0,50.4278922345
32.0,89.0,51.5489467162
33.0,90.0,52.7635155542
34.0,91.0,54.0270429159
35.0,93.0,56.8670711528
36.0,93.0,56.8670711528
37.0,94.0,58.5365853659
38.0,95.0,60.6342813994
39.0,95.0,60.6342813994
40.0,96.0,62.7707688646
41.0,96.0,62.7707688646
42.0,96.0,62.7707688646
43.0,97.0,65.5126791621
44.0,97.0,65.5126791621
45.0,97.0,65.5126791621
46.0,98.0,68.9682539683
47.0,98.0,68.9682539683
48.0,98.0,68.9682539683
49.0,98.0,68.9682539683
50.0,98.0,68.9682539683
51.0,99.0,84.2370489821
52.0,99.0,84.2370489821
53.0,99.0,84.2370489821
54.0,99.0,84.2370489821
55.0,99.0,84.2370489821
56.0,99.0,84.2370489821
57.0,99.0,84.2370489821
58.0,99.0,84.2370489821
59.0,99.0,84.2370489821
60.0,99.0,84.2370489821
61.0,99.0,84.2370489821
62.0,99.0,84.2370489821
63.0,99.0,84.2370489821
64.0,99.0,84.2370489821
65.0,99.0,84.2370489821
66.0,99.0,84.2370489821
67.0,99.0,84.2370489821
68.0,99.0,84.2370489821
69.0,99.0,84.2370489821
70.0,99.0,84.2370489821
71.0,99.0,84.2370489821
72.0,99.0,84.2370489821
73.0,99.0,84.2370489821
74.0,99.0,84.2370489821
75.0,99.0,84.2370489821
76.0,99.0,84.2370489821
77.0,99.0,84.2370489821
78.0,99.0,84.2370489821
79.0,99.0,84.2370489821
80.0,99.0,84.2370489821
81.0,99.0,84.2370489821
82.0,99.0,84.2370489821
83.0,99.0,84.2370489821
84.0,99.0,84.2370489821
85.0,99.0,84.2370489821
86.0,99.0,84.2370489821
87.0,99.0,84.2370489821
88.0,99.0,84.2370489821
89.0,99.0,84.2370489821
90.0,99.0,84.2370489821
91.0,99.0,84.2370489821
92.0,99.0,84.2370489821
93.0,99.0,84.2370489821
94.0,99.0,84.2370489821
95.0,99.0,84.2370489821
96.0,99.0,84.2370489821
97.0,99.0,84.2370489821
98.0,99.0,84.2370489821
99.0,99.0,84.2370489821
