0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,4.0,0.0
5.0,6.0,0.0
6.0,9.0,0.0
7.0,12.0,0.0
8.0,15.0,0.0
9.0,19.0,0.0
10.0,22.0,0.0980392156863
11.0,27.0,0.267379679144
12.0,31.0,1.2325390304
13.0,35.0,2.60936300844
14.0,41.0,5.0283286119
15.0,46.0,7.64627659574
16.0,51.0,12.9813664596
17.0,56.0,18.4516880093
18.0,59.0,22.2098833981
19.0,63.0,26.7642446419
20.0,66.0,30.1595214357
21.0,70.0,33.6333491236
22.0,74.0,37.2873769024
23.0,76.0,39.1134289439
24.0,79.0,42.1313506815
25.0,81.0,44.1387559809
26.0,83.0,46.2600690449
27.0,85.0,48.3787767133
28.0,87.0,50.6516379007
29.0,88.0,51.8391199725
30.0,90.0,53.9599079855
31.0,91.0,55.5520304569
32.0,92.0,56.9188191882
33.0,93.0,58.709106985
34.0,94.0,60.266591038
35.0,94.0,60.266591038
36.0,95.0,62.1658115042
37.0,95.0,62.1658115042
38.0,96.0,64.0584915341
39.0,97.0,66.8637653737
40.0,97.0,66.8637653737
41.0,97.0,66.8637653737
42.0,97.0,66.8637653737
43.0,98.0,70.5610422358
44.0,98.0,70.5610422358
45.0,98.0,70.5610422358
46.0,98.0,70.5610422358
47.0,98.0,70.5610422358
48.0,99.0,85.9082679541
49.0,99.0,85.9082679541
50.0,99.0,85.9082679541
51.0,99.0,85.9082679541
52.0,99.0,85.9082679541
53.0,99.0,85.9082679541
54.0,99.0,85.9082679541
55.0,99.0,85.9082679541
56.0,99.0,85.9082679541
57.0,99.0,85.9082679541
58.0,99.0,85.9082679541
59.0,99.0,85.9082679541
60.0,99.0,85.9082679541
61.0,99.0,85.9082679541
62.0,99.0,85.9082679541
63.0,99.0,85.9082679541
64.0,99.0,85.9082679541
65.0,99.0,85.9082679541
66.0,99.0,85.9082679541
67.0,99.0,85.9082679541
68.0,99.0,85.9082679541
69.0,99.0,85.9082679541
70.0,99.0,85.9082679541
71.0,99.0,85.9082679541
72.0,99.0,85.9082679541
73.0,99.0,85.9082679541
74.0,99.0,85.9082679541
75.0,99.0,85.9082679541
76.0,99.0,85.9082679541
77.0,99.0,85.9082679541
78.0,99.0,85.9082679541
79.0,99.0,85.9082679541
80.0,99.0,85.9082679541
81.0,99.0,85.9082679541
82.0,99.0,85.9082679541
83.0,99.0,85.9082679541
84.0,99.0,85.9082679541
85.0,99.0,85.9082679541
86.0,99.0,85.9082679541
87.0,99.0,85.9082679541
88.0,99.0,85.9082679541
89.0,99.0,85.9082679541
90.0,99.0,85.9082679541
91.0,99.0,85.9082679541
92.0,99.0,85.9082679541
93.0,99.0,85.9082679541
94.0,99.0,85.9082679541
95.0,99.0,85.9082679541
96.0,99.0,85.9082679541
97.0,99.0,85.9082679541
98.0,99.0,85.9082679541
99.0,99.0,85.9082679541
