0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,1.0,0.0
5.0,2.0,0.0
6.0,3.0,0.0
7.0,4.0,0.0
8.0,5.0,0.0
9.0,7.0,0.0
10.0,10.0,0.0
11.0,12.0,0.0
12.0,15.0,0.0
13.0,18.0,0.0
14.0,21.0,0.0
15.0,24.0,0.0665778961385
16.0,28.0,0.249376558603
17.0,33.0,0.809248554913
18.0,36.0,1.98895027624
19.0,41.0,4.19689119171
20.0,45.0,5.89400693413
21.0,50.0,10.1360863444
22.0,54.0,13.5440180587
23.0,58.0,16.7753150804
24.0,63.0,21.0309278351
25.0,66.0,23.5833998404
26.0,69.0,26.740627391
27.0,72.0,29.3357933579
28.0,75.0,31.8747776592
29.0,78.0,34.3053173242
30.0,81.0,36.798679868
31.0,83.0,39.1096979332
32.0,85.0,41.0950476776
33.0,86.0,42.2322775264
34.0,88.0,44.5249130939
35.0,89.0,45.7507082153
36.0,90.0,46.9529085873
37.0,92.0,49.5521601686
38.0,93.0,51.1479591837
39.0,93.0,51.1479591837
40.0,94.0,52.6224641267
41.0,95.0,54.7174272878
42.0,95.0,54.7174272878
43.0,96.0,56.9081908191
44.0,96.0,56.9081908191
45.0,97.0,59.6926962745
46.0,97.0,59.6926962745
47.0,97.0,59.6926962745
48.0,98.0,63.861105869
49.0,98.0,63.861105869
50.0,98.0,63.861105869
51.0,98.0,63.861105869
52.0,98.0,63.861105869
53.0,99.0,80.6897247151
54.0,99.0,80.6897247151
55.0,99.0,80.6897247151
56.0,99.0,80.6897247151
57.0,99.0,80.6897247151
58.0,99.0,80.6897247151
59.0,99.0,80.6897247151
60.0,99.0,80.6897247151
61.0,99.0,80.6897247151
62.0,99.0,80.6897247151
63.0,99.0,80.6897247151
64.0,99.0,80.6897247151
65.0,99.0,80.6897247151
66.0,99.0,80.6897247151
67.0,99.0,80.6897247151
68.0,99.0,80.6897247151
69.0,99.0,80.6897247151
70.0,99.0,80.6897247151
71.0,99.0,80.6897247151
72.0,99.0,80.6897247151
73.0,99.0,80.6897247151
74.0,99.0,80.6897247151
75.0,99.0,80.6897247151
76.0,99.0,80.6897247151
77.0,99.0,80.6897247151
78.0,99.0,80.6897247151
79.0,99.0,80.6897247151
80.0,99.0,80.6897247151
81.0,99.0,80.6897247151
82.0,99.0,80.6897247151
83.0,99.0,80.6897247151
84.0,99.0,80.6897247151
85.0,99.0,80.6897247151
86.0,99.0,80.6897247151
87.0,99.0,80.6897247151
88.0,99.0,80.6897247151
89.0,99.0,80.6897247151
90.0,99.0,80.6897247151
91.0,99.0,80.6897247151
92.0,99.0,80.6897247151
93.0,99.0,80.6897247151
94.0,99.0,80.6897247151
95.0,99.0,80.6897247151
96.0,99.0,80.6897247151
97.0,99.0,80.6897247151
98.0,99.0,80.6897247151
99.0,99.0,80.6897247151
