0.0,0.0,0.0
1.0,1.0,0.0
2.0,5.0,0.0
3.0,12.0,0.0
4.0,21.0,0.248138957816
5.0,32.0,0.974658869396
6.0,41.0,3.45963756178
7.0,51.0,10.8146067416
8.0,59.0,21.2158808933
9.0,67.0,29.6788482835
10.0,73.0,36.626746507
11.0,78.0,42.6895306859
12.0,82.0,47.4772539289
13.0,85.0,51.415455241
14.0,88.0,55.7182705718
15.0,90.0,58.8730569948
16.0,92.0,61.8389423077
17.0,93.0,63.1456761463
18.0,94.0,65.2245345016
19.0,95.0,67.4191893279
20.0,96.0,69.6752626552
21.0,97.0,72.7467811159
22.0,97.0,72.7467811159
23.0,97.0,72.7467811159
24.0,98.0,77.1418286537
25.0,98.0,77.1418286537
26.0,98.0,77.1418286537
27.0,98.0,77.1418286537
28.0,99.0,93.6315314412
29.0,99.0,93.6315314412
30.0,99.0,93.6315314412
31.0,99.0,93.6315314412
32.0,99.0,93.6315314412
33.0,99.0,93.6315314412
34.0,99.0,93.6315314412
35.0,99.0,93.6315314412
36.0,99.0,93.6315314412
37.0,99.0,93.6315314412
38.0,99.0,93.6315314412
39.0,99.0,93.6315314412
40.0,99.0,93.6315314412
41.0,99.0,93.6315314412
42.0,99.0,93.6315314412
43.0,99.0,93.6315314412
44.0,99.0,93.6315314412
45.0,99.0,93.6315314412
46.0,99.0,93.6315314412
47.0,99.0,93.6315314412
48.0,99.0,93.6315314412
49.0,99.0,93.6315314412
50.0,99.0,93.6315314412
51.0,99.0,93.6315314412
52.0,99.0,93.6315314412
53.0,99.0,93.6315314412
54.0,99.0,93.6315314412
55.0,99.0,93.6315314412
56.0,99.0,93.6315314412
57.0,99.0,93.6315314412
58.0,99.0,93.6315314412
59.0,99.0,93.6315314412
60.0,99.0,93.6315314412
61.0,99.0,93.6315314412
62.0,99.0,93.6315314412
63.0,99.0,93.6315314412
64.0,99.0,93.6315314412
65.0,99.0,93.6315314412
66.0,99.0,93.6315314412
67.0,99.0,93.6315314412
68.0,99.0,93.6315314412
69.0,99.0,93.6315314412
70.0,99.0,93.6315314412
71.0,99.0,93.6315314412
72.0,99.0,93.6315314412
73.0,99.0,93.6315314412
74.0,99.0,93.6315314412
75.0,99.0,93.6315314412
76.0,99.0,93.6315314412
77.0,99.0,93.6315314412
78.0,99.0,93.6315314412
79.0,99.0,93.6315314412
80.0,99.0,93.6315314412
81.0,99.0,93.6315314412
82.0,99.0,93.6315314412
83.0,99.0,93.6315314412
84.0,99.0,93.6315314412
85.0,99.0,93.6315314412
86.0,99.0,93.6315314412
87.0,99.0,93.6315314412
88.0,99.0,93.6315314412
89.0,99.0,93.6315314412
90.0,99.0,93.6315314412
91.0,99.0,93.6315314412
92.0,99.0,93.6315314412
93.0,99.0,93.6315314412
94.0,99.0,93.6315314412
95.0,99.0,93.6315314412
96.0,99.0,93.6315314412
97.0,99.0,93.6315314412
98.0,99.0,93.6315314412
99.0,99.0,93.6315314412
