0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,1.0,0.0
7.0,1.0,0.0
8.0,1.0,0.0
9.0,2.0,0.0
10.0,2.0,0.0
11.0,3.0,0.0
12.0,4.0,0.0
13.0,4.0,0.0
14.0,5.0,0.0
15.0,6.0,0.0
16.0,7.0,0.0
17.0,8.0,0.0
18.0,9.0,0.0
19.0,10.0,0.0
20.0,11.0,0.0
21.0,12.0,0.0
22.0,14.0,0.0
23.0,15.0,0.0
24.0,17.0,0.0
25.0,18.0,0.0
26.0,20.0,0.0762195121951
27.0,22.0,0.0729660707771
28.0,24.0,0.280504908836
29.0,25.0,0.41265474553
30.0,27.0,0.629139072848
31.0,29.0,0.989466964571
32.0,31.0,1.35467980296
33.0,32.0,1.48394912174
34.0,35.0,2.39067055394
35.0,37.0,3.28705015585
36.0,39.0,4.24944812362
37.0,41.0,5.33405172414
38.0,43.0,6.51431573417
39.0,45.61,7.74358974359
40.0,48.0,9.48705179283
41.0,51.0,12.0038722168
42.0,53.0,13.8388625592
43.0,55.0,15.7162726008
44.0,57.0,17.4386920981
45.0,59.0,19.4327498338
46.0,61.0,21.1450878334
47.0,63.0,22.7697536109
48.0,65.0,24.2657779629
49.0,68.0,26.515763945
50.0,70.0,28.2132280355
51.0,71.0,28.8732394366
52.0,73.0,30.1709237565
53.0,75.0,31.8590704648
54.0,76.0,32.6791334938
55.0,78.0,34.2495479204
56.0,80.0,35.873015873
57.0,81.0,36.533426427
58.0,82.0,37.3859135526
59.0,84.0,39.0342052314
60.0,85.0,39.9206873761
61.0,86.0,40.6561122899
62.0,87.0,41.4209763171
63.0,88.37,42.2857142857
64.0,90.0,44.1217150761
65.0,90.0,44.1217150761
66.0,91.0,45.150098054
67.0,92.0,46.2527716186
68.0,93.0,47.4034427889
69.0,93.0,47.4034427889
70.0,94.0,48.7670846837
71.0,95.0,50.2190580504
72.0,95.0,50.2190580504
73.0,95.0,50.2190580504
74.0,96.0,51.7259691981
75.0,96.0,51.7259691981
76.0,97.0,53.6992232268
77.0,97.0,53.6992232268
78.0,97.0,53.6992232268
79.0,98.0,56.61615559
80.0,98.0,56.61615559
81.0,98.0,56.61615559
82.0,98.0,56.61615559
83.0,98.0,56.61615559
84.0,99.0,63.64
85.0,99.0,63.64
86.0,99.0,63.64
87.0,99.0,63.64
88.0,99.0,63.64
89.0,99.0,63.64
90.0,99.0,63.64
91.0,99.0,63.64
92.0,99.0,63.64
93.0,99.0,63.64
94.0,99.0,63.64
95.0,99.0,63.64
96.0,99.0,63.64
97.0,99.0,63.64
98.0,99.0,63.64
99.0,99.0,63.64
