0.0,0.0,0.0
1.0,2.0,0.0
2.0,7.0,0.0
3.0,13.0,0.0
4.0,23.0,0.0
5.0,32.0,0.990099009901
6.0,42.0,3.81426202322
7.0,51.0,10.6990014265
8.0,60.0,23.0958230958
9.0,66.0,30.5216426193
10.0,73.0,37.5249500998
11.0,78.0,43.3484162896
12.0,82.0,48.5197368421
13.0,85.0,52.2865853659
14.0,88.0,57.1819425445
15.0,89.0,58.6252478519
16.0,91.0,61.7593158216
17.0,92.0,63.284457478
18.0,94.0,66.9307976756
19.0,95.0,68.9330024814
20.0,95.0,68.9330024814
21.0,96.0,71.454628363
22.0,97.0,74.4906275469
23.0,97.0,74.4906275469
24.0,97.0,74.4906275469
25.0,98.0,78.5027472527
26.0,98.0,78.5027472527
27.0,98.0,78.5027472527
28.0,98.0,78.5027472527
29.0,98.0,78.5027472527
30.0,99.0,93.6984095027
31.0,99.0,93.6984095027
32.0,99.0,93.6984095027
33.0,99.0,93.6984095027
34.0,99.0,93.6984095027
35.0,99.0,93.6984095027
36.0,99.0,93.6984095027
37.0,99.0,93.6984095027
38.0,99.0,93.6984095027
39.0,99.0,93.6984095027
40.0,99.0,93.6984095027
41.0,99.0,93.6984095027
42.0,99.0,93.6984095027
43.0,99.0,93.6984095027
44.0,99.0,93.6984095027
45.0,99.0,93.6984095027
46.0,99.0,93.6984095027
47.0,99.0,93.6984095027
48.0,99.0,93.6984095027
49.0,99.0,93.6984095027
50.0,99.0,93.6984095027
51.0,99.0,93.6984095027
52.0,99.0,93.6984095027
53.0,99.0,93.6984095027
54.0,99.0,93.6984095027
55.0,99.0,93.6984095027
56.0,99.0,93.6984095027
57.0,99.0,93.6984095027
58.0,99.0,93.6984095027
59.0,99.0,93.6984095027
60.0,99.0,93.6984095027
61.0,99.0,93.6984095027
62.0,99.0,93.6984095027
63.0,99.0,93.6984095027
64.0,99.0,93.6984095027
65.0,99.0,93.6984095027
66.0,99.0,93.6984095027
67.0,99.0,93.6984095027
68.0,99.0,93.6984095027
69.0,99.0,93.6984095027
70.0,99.0,93.6984095027
71.0,99.0,93.6984095027
72.0,99.0,93.6984095027
73.0,99.0,93.6984095027
74.0,99.0,93.6984095027
75.0,99.0,93.6984095027
76.0,99.0,93.6984095027
77.0,99.0,93.6984095027
78.0,99.0,93.6984095027
79.0,99.0,93.6984095027
80.0,99.0,93.6984095027
81.0,99.0,93.6984095027
82.0,99.0,93.6984095027
83.0,99.0,93.6984095027
84.0,99.0,93.6984095027
85.0,99.0,93.6984095027
86.0,99.0,93.6984095027
87.0,99.0,93.6984095027
88.0,99.0,93.6984095027
89.0,99.0,93.6984095027
90.0,99.0,93.6984095027
91.0,99.0,93.6984095027
92.0,99.0,93.6984095027
93.0,99.0,93.6984095027
94.0,99.0,93.6984095027
95.0,99.0,93.6984095027
96.0,99.0,93.6984095027
97.0,99.0,93.6984095027
98.0,99.0,93.6984095027
99.0,99.0,93.6984095027
