0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,3.0,0.0
5.0,5.0,0.0
6.0,6.0,0.0
7.0,8.0,0.0
8.0,10.0,0.0
9.0,12.0,0.0
10.0,14.0,0.0
11.0,17.0,0.0
12.0,20.0,0.0
13.0,24.0,0.226073850791
14.0,27.0,0.639204545455
15.0,31.0,1.44073346431
16.0,34.0,2.48292985723
17.0,38.0,4.13030831879
18.0,41.0,5.75221238938
19.0,44.0,8.41219768665
20.0,47.8,11.2
21.0,51.0,16.2429378531
22.0,54.0,20.5803571429
23.0,56.0,22.8199566161
24.0,59.0,26.3658940397
25.0,62.0,29.628164557
26.0,64.0,31.7082533589
27.0,67.0,34.7395451211
28.0,69.0,37.0933521924
29.0,71.0,38.7396694215
30.0,74.0,41.248348745
31.0,76.0,43.0902111324
32.0,78.0,44.9396471681
33.0,80.0,46.8320382546
34.0,81.0,47.8452066843
35.0,83.0,49.574829932
36.0,85.0,51.6576086957
37.0,86.0,52.8616852146
38.0,87.0,53.8641078838
39.0,88.0,54.9392097264
40.0,89.0,56.2253937008
41.0,90.0,57.4605451937
42.0,91.0,58.7143188675
43.0,91.0,58.7143188675
44.0,92.0,60.0942126514
45.0,93.0,61.6594827586
46.0,93.0,61.6594827586
47.0,94.0,63.2438016529
48.0,94.0,63.2438016529
49.0,95.0,64.9181620982
50.0,95.0,64.9181620982
51.0,96.0,66.7414469994
52.0,96.0,66.7414469994
53.0,96.0,66.7414469994
54.0,97.0,69.0984887962
55.0,97.0,69.0984887962
56.0,97.0,69.0984887962
57.0,97.0,69.0984887962
58.0,98.0,72.3414179104
59.0,98.0,72.3414179104
60.0,98.0,72.3414179104
61.0,98.0,72.3414179104
62.0,98.0,72.3414179104
63.0,98.0,72.3414179104
64.0,98.0,72.3414179104
65.0,99.0,82.2028811525
66.0,99.0,82.2028811525
67.0,99.0,82.2028811525
68.0,99.0,82.2028811525
69.0,99.0,82.2028811525
70.0,99.0,82.2028811525
71.0,99.0,82.2028811525
72.0,99.0,82.2028811525
73.0,99.0,82.2028811525
74.0,99.0,82.2028811525
75.0,99.0,82.2028811525
76.0,99.0,82.2028811525
77.0,99.0,82.2028811525
78.0,99.0,82.2028811525
79.0,99.0,82.2028811525
80.0,99.0,82.2028811525
81.0,99.0,82.2028811525
82.0,99.0,82.2028811525
83.0,99.0,82.2028811525
84.0,99.0,82.2028811525
85.0,99.0,82.2028811525
86.0,99.0,82.2028811525
87.0,99.0,82.2028811525
88.0,99.0,82.2028811525
89.0,99.0,82.2028811525
90.0,99.0,82.2028811525
91.0,99.0,82.2028811525
92.0,99.0,82.2028811525
93.0,99.0,82.2028811525
94.0,99.0,82.2028811525
95.0,99.0,82.2028811525
96.0,99.0,82.2028811525
97.0,99.0,82.2028811525
98.0,99.0,82.2028811525
99.0,99.0,82.2028811525
