0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,4.0,0.0
5.0,6.0,0.0
6.0,9.0,0.0
7.0,12.0,0.0
8.0,15.0,0.0
9.0,19.0,0.0
10.0,22.0,0.0
11.0,26.0,0.451263537906
12.0,31.0,1.15036976171
13.0,35.0,2.51524390244
14.0,40.0,4.40967283073
15.0,45.0,7.29927007299
16.0,50.0,11.6988176727
17.0,55.0,16.8717047452
18.0,59.0,21.5588723051
19.0,62.0,25.3550762756
20.0,66.0,29.4029850746
21.0,69.0,32.4607329843
22.0,72.0,35.5878347708
23.0,75.0,38.4915474642
24.0,78.0,41.095890411
25.0,81.0,44.2873969376
26.0,83.0,46.4123867069
27.0,85.0,48.4562295677
28.0,86.0,49.645138396
29.0,88.0,51.7675050986
30.0,89.0,52.8884462151
31.0,90.0,54.2405675589
32.0,92.0,57.0260448213
33.0,92.0,57.0260448213
34.0,93.0,58.7260034904
35.0,94.0,60.3631284916
36.0,95.0,62.0791020844
37.0,95.0,62.0791020844
38.0,96.0,64.3108651911
39.0,96.0,64.3108651911
40.0,97.0,66.9615832363
41.0,97.0,66.9615832363
42.0,97.0,66.9615832363
43.0,98.0,70.5234732032
44.0,98.0,70.5234732032
45.0,98.0,70.5234732032
46.0,98.0,70.5234732032
47.0,98.0,70.5234732032
48.0,98.0,70.5234732032
49.0,99.0,85.7715832748
50.0,99.0,85.7715832748
51.0,99.0,85.7715832748
52.0,99.0,85.7715832748
53.0,99.0,85.7715832748
54.0,99.0,85.7715832748
55.0,99.0,85.7715832748
56.0,99.0,85.7715832748
57.0,99.0,85.7715832748
58.0,99.0,85.7715832748
59.0,99.0,85.7715832748
60.0,99.0,85.7715832748
61.0,99.0,85.7715832748
62.0,99.0,85.7715832748
63.0,99.0,85.7715832748
64.0,99.0,85.7715832748
65.0,99.0,85.7715832748
66.0,99.0,85.7715832748
67.0,99.0,85.7715832748
68.0,99.0,85.7715832748
69.0,99.0,85.7715832748
70.0,99.0,85.7715832748
71.0,99.0,85.7715832748
72.0,99.0,85.7715832748
73.0,99.0,85.7715832748
74.0,99.0,85.7715832748
75.0,99.0,85.7715832748
76.0,99.0,85.7715832748
77.0,99.0,85.7715832748
78.0,99.0,85.7715832748
79.0,99.0,85.7715832748
80.0,99.0,85.7715832748
81.0,99.0,85.7715832748
82.0,99.0,85.7715832748
83.0,99.0,85.7715832748
84.0,99.0,85.7715832748
85.0,99.0,85.7715832748
86.0,99.0,85.7715832748
87.0,99.0,85.7715832748
88.0,99.0,85.7715832748
89.0,99.0,85.7715832748
90.0,99.0,85.7715832748
91.0,99.0,85.7715832748
92.0,99.0,85.7715832748
93.0,99.0,85.7715832748
94.0,99.0,85.7715832748
95.0,99.0,85.7715832748
96.0,99.0,85.7715832748
97.0,99.0,85.7715832748
98.0,99.0,85.7715832748
99.0,99.0,85.7715832748
