0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,11.0,0.0
4.0,19.0,0.0
5.0,27.0,0.0
6.0,37.0,0.998336106489
7.0,46.0,4.26742532006
8.0,57.0,14.6583850932
9.0,66.0,24.4224422442
10.0,72.0,31.6417910448
11.0,78.0,37.8842676311
12.0,83.0,43.7806873977
13.0,86.0,48.1900452489
14.0,88.0,51.4830508475
15.0,90.0,54.7132498352
16.0,92.0,57.9044117647
17.0,94.0,61.6629464286
18.0,95.0,63.7658227848
19.0,96.0,66.9711538462
20.0,96.0,66.9711538462
21.0,97.0,70.6159110351
22.0,97.0,70.6159110351
23.0,97.0,70.6159110351
24.0,98.0,75.2343186734
25.0,98.0,75.2343186734
26.0,98.0,75.2343186734
27.0,98.0,75.2343186734
28.0,99.0,93.1134723336
29.0,99.0,93.1134723336
30.0,99.0,93.1134723336
31.0,99.0,93.1134723336
32.0,99.0,93.1134723336
33.0,99.0,93.1134723336
34.0,99.0,93.1134723336
35.0,99.0,93.1134723336
36.0,99.0,93.1134723336
37.0,99.0,93.1134723336
38.0,99.0,93.1134723336
39.0,99.0,93.1134723336
40.0,99.0,93.1134723336
41.0,99.0,93.1134723336
42.0,99.0,93.1134723336
43.0,99.0,93.1134723336
44.0,99.0,93.1134723336
45.0,99.0,93.1134723336
46.0,99.0,93.1134723336
47.0,99.0,93.1134723336
48.0,99.0,93.1134723336
49.0,99.0,93.1134723336
50.0,99.0,93.1134723336
51.0,99.0,93.1134723336
52.0,99.0,93.1134723336
53.0,99.0,93.1134723336
54.0,99.0,93.1134723336
55.0,99.0,93.1134723336
56.0,99.0,93.1134723336
57.0,99.0,93.1134723336
58.0,99.0,93.1134723336
59.0,99.0,93.1134723336
60.0,99.0,93.1134723336
61.0,99.0,93.1134723336
62.0,99.0,93.1134723336
63.0,99.0,93.1134723336
64.0,99.0,93.1134723336
65.0,99.0,93.1134723336
66.0,99.0,93.1134723336
67.0,99.0,93.1134723336
68.0,99.0,93.1134723336
69.0,99.0,93.1134723336
70.0,99.0,93.1134723336
71.0,99.0,93.1134723336
72.0,99.0,93.1134723336
73.0,99.0,93.1134723336
74.0,99.0,93.1134723336
75.0,99.0,93.1134723336
76.0,99.0,93.1134723336
77.0,99.0,93.1134723336
78.0,99.0,93.1134723336
79.0,99.0,93.1134723336
80.0,99.0,93.1134723336
81.0,99.0,93.1134723336
82.0,99.0,93.1134723336
83.0,99.0,93.1134723336
84.0,99.0,93.1134723336
85.0,99.0,93.1134723336
86.0,99.0,93.1134723336
87.0,99.0,93.1134723336
88.0,99.0,93.1134723336
89.0,99.0,93.1134723336
90.0,99.0,93.1134723336
91.0,99.0,93.1134723336
92.0,99.0,93.1134723336
93.0,99.0,93.1134723336
94.0,99.0,93.1134723336
95.0,99.0,93.1134723336
96.0,99.0,93.1134723336
97.0,99.0,93.1134723336
98.0,99.0,93.1134723336
99.0,99.0,93.1134723336
