0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,10.0,0.0
4.0,19.96,0.0
5.0,30.0,0.5859375
6.0,39.0,1.48026315789
7.0,49.0,7.13266761769
8.0,59.0,18.9290161893
9.0,66.0,27.8270509978
10.0,74.0,35.8620689655
11.0,78.89,40.8181818182
12.0,83.0,46.683046683
13.0,86.0,51.1994002999
14.0,88.0,53.9278131635
15.0,90.0,57.1710526316
16.0,92.0,60.2321319487
17.0,93.0,62.0629370629
18.0,94.82,63.8333333333
19.0,95.0,65.8447009444
20.0,96.0,68.3673469388
21.0,97.0,71.8059766133
22.0,97.0,71.8059766133
23.0,97.0,71.8059766133
24.0,98.0,76.0837619398
25.0,98.0,76.0837619398
26.0,98.0,76.0837619398
27.0,98.0,76.0837619398
28.0,99.0,93.4730298777
29.0,99.0,93.4730298777
30.0,99.0,93.4730298777
31.0,99.0,93.4730298777
32.0,99.0,93.4730298777
33.0,99.0,93.4730298777
34.0,99.0,93.4730298777
35.0,99.0,93.4730298777
36.0,99.0,93.4730298777
37.0,99.0,93.4730298777
38.0,99.0,93.4730298777
39.0,99.0,93.4730298777
40.0,99.0,93.4730298777
41.0,99.0,93.4730298777
42.0,99.0,93.4730298777
43.0,99.0,93.4730298777
44.0,99.0,93.4730298777
45.0,99.0,93.4730298777
46.0,99.0,93.4730298777
47.0,99.0,93.4730298777
48.0,99.0,93.4730298777
49.0,99.0,93.4730298777
50.0,99.0,93.4730298777
51.0,99.0,93.4730298777
52.0,99.0,93.4730298777
53.0,99.0,93.4730298777
54.0,99.0,93.4730298777
55.0,99.0,93.4730298777
56.0,99.0,93.4730298777
57.0,99.0,93.4730298777
58.0,99.0,93.4730298777
59.0,99.0,93.4730298777
60.0,99.0,93.4730298777
61.0,99.0,93.4730298777
62.0,99.0,93.4730298777
63.0,99.0,93.4730298777
64.0,99.0,93.4730298777
65.0,99.0,93.4730298777
66.0,99.0,93.4730298777
67.0,99.0,93.4730298777
68.0,99.0,93.4730298777
69.0,99.0,93.4730298777
70.0,99.0,93.4730298777
71.0,99.0,93.4730298777
72.0,99.0,93.4730298777
73.0,99.0,93.4730298777
74.0,99.0,93.4730298777
75.0,99.0,93.4730298777
76.0,99.0,93.4730298777
77.0,99.0,93.4730298777
78.0,99.0,93.4730298777
79.0,99.0,93.4730298777
80.0,99.0,93.4730298777
81.0,99.0,93.4730298777
82.0,99.0,93.4730298777
83.0,99.0,93.4730298777
84.0,99.0,93.4730298777
85.0,99.0,93.4730298777
86.0,99.0,93.4730298777
87.0,99.0,93.4730298777
88.0,99.0,93.4730298777
89.0,99.0,93.4730298777
90.0,99.0,93.4730298777
91.0,99.0,93.4730298777
92.0,99.0,93.4730298777
93.0,99.0,93.4730298777
94.0,99.0,93.4730298777
95.0,99.0,93.4730298777
96.0,99.0,93.4730298777
97.0,99.0,93.4730298777
98.0,99.0,93.4730298777
99.0,99.0,93.4730298777
