0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,1.0,0.0
4.0,2.0,0.0
5.0,3.0,0.0
6.0,4.0,0.0
7.0,6.0,0.0
8.0,9.0,0.0
9.0,11.0,0.0
10.0,13.0,0.0
11.0,17.0,0.0
12.0,20.0,0.0
13.0,24.87,0.0769230769231
14.0,29.0,0.498930862438
15.0,34.0,1.91798941799
16.0,39.0,3.49127182045
17.0,45.0,6.23906705539
18.0,49.0,9.67920353982
19.0,54.0,14.5473574045
20.0,58.0,18.634778276
21.0,61.79,22.2380952381
22.0,66.0,26.4745610086
23.0,69.0,29.6726959518
24.0,72.0,32.1280133001
25.0,76.0,35.2241174137
26.0,79.0,37.814166032
27.0,81.0,39.741697417
28.0,83.0,41.7825311943
29.0,85.0,43.9409543426
30.0,87.0,46.4063012799
31.0,88.0,47.4243399871
32.0,90.0,49.6919285274
33.0,91.0,51.3263785395
34.0,92.0,52.7351664255
35.0,93.0,54.064697609
36.0,94.0,55.8290505816
37.0,95.0,57.8798039721
38.0,95.0,57.8798039721
39.0,96.0,60.1415670002
40.0,96.0,60.1415670002
41.0,97.0,63.0375735627
42.0,97.0,63.0375735627
43.0,97.0,63.0375735627
44.0,97.0,63.0375735627
45.0,98.0,67.0034350374
46.0,98.0,67.0034350374
47.0,98.0,67.0034350374
48.0,98.0,67.0034350374
49.0,98.0,67.0034350374
50.0,99.0,83.5945348604
51.0,99.0,83.5945348604
52.0,99.0,83.5945348604
53.0,99.0,83.5945348604
54.0,99.0,83.5945348604
55.0,99.0,83.5945348604
56.0,99.0,83.5945348604
57.0,99.0,83.5945348604
58.0,99.0,83.5945348604
59.0,99.0,83.5945348604
60.0,99.0,83.5945348604
61.0,99.0,83.5945348604
62.0,99.0,83.5945348604
63.0,99.0,83.5945348604
64.0,99.0,83.5945348604
65.0,99.0,83.5945348604
66.0,99.0,83.5945348604
67.0,99.0,83.5945348604
68.0,99.0,83.5945348604
69.0,99.0,83.5945348604
70.0,99.0,83.5945348604
71.0,99.0,83.5945348604
72.0,99.0,83.5945348604
73.0,99.0,83.5945348604
74.0,99.0,83.5945348604
75.0,99.0,83.5945348604
76.0,99.0,83.5945348604
77.0,99.0,83.5945348604
78.0,99.0,83.5945348604
79.0,99.0,83.5945348604
80.0,99.0,83.5945348604
81.0,99.0,83.5945348604
82.0,99.0,83.5945348604
83.0,99.0,83.5945348604
84.0,99.0,83.5945348604
85.0,99.0,83.5945348604
86.0,99.0,83.5945348604
87.0,99.0,83.5945348604
88.0,99.0,83.5945348604
89.0,99.0,83.5945348604
90.0,99.0,83.5945348604
91.0,99.0,83.5945348604
92.0,99.0,83.5945348604
93.0,99.0,83.5945348604
94.0,99.0,83.5945348604
95.0,99.0,83.5945348604
96.0,99.0,83.5945348604
97.0,99.0,83.5945348604
98.0,99.0,83.5945348604
99.0,99.0,83.5945348604
