0.0,0.0,0.0
1.0,0.0,0.0
2.0,2.0,0.0
3.0,5.0,0.0
4.0,10.0,0.0
5.0,17.0,0.0
6.0,25.0,0.164744645799
7.0,32.0,1.42247510669
8.0,42.0,3.72670807453
9.0,50.0,9.91189427313
10.0,58.0,19.0900098912
11.0,64.0,26.3063063063
12.0,70.0,32.2286661143
13.0,76.0,37.6999238385
14.0,80.0,42.3943661972
15.0,83.0,46.0066006601
16.0,86.0,50.0305436775
17.0,88.0,52.2753792299
18.0,90.0,55.0302363936
19.0,92.0,57.6604554865
20.0,94.0,60.635226179
21.0,95.0,62.5457875458
22.0,96.0,64.9678800857
23.0,96.0,64.9678800857
24.0,97.0,67.7190213102
25.0,97.0,67.7190213102
26.0,98.0,72.2052327557
27.0,98.0,72.2052327557
28.0,98.0,72.2052327557
29.0,98.0,72.2052327557
30.0,99.0,91.7830236062
31.0,99.0,91.7830236062
32.0,99.0,91.7830236062
33.0,99.0,91.7830236062
34.0,99.0,91.7830236062
35.0,99.0,91.7830236062
36.0,99.0,91.7830236062
37.0,99.0,91.7830236062
38.0,99.0,91.7830236062
39.0,99.0,91.7830236062
40.0,99.0,91.7830236062
41.0,99.0,91.7830236062
42.0,99.0,91.7830236062
43.0,99.0,91.7830236062
44.0,99.0,91.7830236062
45.0,99.0,91.7830236062
46.0,99.0,91.7830236062
47.0,99.0,91.7830236062
48.0,99.0,91.7830236062
49.0,99.0,91.7830236062
50.0,99.0,91.7830236062
51.0,99.0,91.7830236062
52.0,99.0,91.7830236062
53.0,99.0,91.7830236062
54.0,99.0,91.7830236062
55.0,99.0,91.7830236062
56.0,99.0,91.7830236062
57.0,99.0,91.7830236062
58.0,99.0,91.7830236062
59.0,99.0,91.7830236062
60.0,99.0,91.7830236062
61.0,99.0,91.7830236062
62.0,99.0,91.7830236062
63.0,99.0,91.7830236062
64.0,99.0,91.7830236062
65.0,99.0,91.7830236062
66.0,99.0,91.7830236062
67.0,99.0,91.7830236062
68.0,99.0,91.7830236062
69.0,99.0,91.7830236062
70.0,99.0,91.7830236062
71.0,99.0,91.7830236062
72.0,99.0,91.7830236062
73.0,99.0,91.7830236062
74.0,99.0,91.7830236062
75.0,99.0,91.7830236062
76.0,99.0,91.7830236062
77.0,99.0,91.7830236062
78.0,99.0,91.7830236062
79.0,99.0,91.7830236062
80.0,99.0,91.7830236062
81.0,99.0,91.7830236062
82.0,99.0,91.7830236062
83.0,99.0,91.7830236062
84.0,99.0,91.7830236062
85.0,99.0,91.7830236062
86.0,99.0,91.7830236062
87.0,99.0,91.7830236062
88.0,99.0,91.7830236062
89.0,99.0,91.7830236062
90.0,99.0,91.7830236062
91.0,99.0,91.7830236062
92.0,99.0,91.7830236062
93.0,99.0,91.7830236062
94.0,99.0,91.7830236062
95.0,99.0,91.7830236062
96.0,99.0,91.7830236062
97.0,99.0,91.7830236062
98.0,99.0,91.7830236062
99.0,99.0,91.7830236062
