0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,1.0,0.0
4.0,3.0,0.0
5.0,5.0,0.0
6.0,7.0,0.0
7.0,9.0,0.0
8.0,12.0,0.0
9.0,16.0,0.0
10.0,19.0,0.0
11.0,22.0,0.0904977375566
12.0,26.0,0.166251039069
13.0,30.0,0.381679389313
14.0,33.0,0.927908636688
15.0,38.0,2.77044854881
16.0,42.0,4.77667493797
17.0,45.0,7.3512252042
18.0,48.0,10.7123136389
19.0,52.0,15.4407929056
20.0,56.0,19.6729435084
21.0,60.0,23.7893747062
22.0,63.0,27.3745519713
23.0,66.0,30.7264957265
24.0,68.0,32.6267664173
25.0,71.75,35.16
26.0,74.0,38.4352449677
27.0,76.0,40.0295967444
28.0,78.72,42.1071428571
29.0,80.0,44.1996557659
30.0,82.0,46.1282818212
31.0,84.0,48.2769623484
32.0,86.0,50.1996927803
33.0,87.0,51.3505402161
34.0,88.0,52.7405247813
35.0,89.0,54.1053227633
36.0,90.0,55.5281207133
37.0,91.0,56.6693397487
38.0,92.0,58.1893216404
39.0,93.0,59.4851287178
40.0,93.0,59.4851287178
41.0,94.0,61.0523786641
42.0,95.0,62.9316258861
43.0,95.0,62.9316258861
44.0,96.0,65.0872280853
45.0,96.0,65.0872280853
46.0,96.0,65.0872280853
47.0,97.0,67.5020048115
48.0,97.0,67.5020048115
49.0,97.0,67.5020048115
50.0,98.0,70.9394048046
51.0,98.0,70.9394048046
52.0,98.0,70.9394048046
53.0,98.0,70.9394048046
54.0,98.0,70.9394048046
55.0,98.0,70.9394048046
56.0,99.0,83.6460855529
57.0,99.0,83.6460855529
58.0,99.0,83.6460855529
59.0,99.0,83.6460855529
60.0,99.0,83.6460855529
61.0,99.0,83.6460855529
62.0,99.0,83.6460855529
63.0,99.0,83.6460855529
64.0,99.0,83.6460855529
65.0,99.0,83.6460855529
66.0,99.0,83.6460855529
67.0,99.0,83.6460855529
68.0,99.0,83.6460855529
69.0,99.0,83.6460855529
70.0,99.0,83.6460855529
71.0,99.0,83.6460855529
72.0,99.0,83.6460855529
73.0,99.0,83.6460855529
74.0,99.0,83.6460855529
75.0,99.0,83.6460855529
76.0,99.0,83.6460855529
77.0,99.0,83.6460855529
78.0,99.0,83.6460855529
79.0,99.0,83.6460855529
80.0,99.0,83.6460855529
81.0,99.0,83.6460855529
82.0,99.0,83.6460855529
83.0,99.0,83.6460855529
84.0,99.0,83.6460855529
85.0,99.0,83.6460855529
86.0,99.0,83.6460855529
87.0,99.0,83.6460855529
88.0,99.0,83.6460855529
89.0,99.0,83.6460855529
90.0,99.0,83.6460855529
91.0,99.0,83.6460855529
92.0,99.0,83.6460855529
93.0,99.0,83.6460855529
94.0,99.0,83.6460855529
95.0,99.0,83.6460855529
96.0,99.0,83.6460855529
97.0,99.0,83.6460855529
98.0,99.0,83.6460855529
99.0,99.0,83.6460855529
