0.0,0.0,0.0
1.0,0.0,0.0
2.0,3.0,0.0
3.0,8.0,0.0
4.0,16.0,0.0
5.0,23.95,0.0
6.0,32.0,0.49504950495
7.0,42.0,3.13837375178
8.0,51.0,10.1863354037
9.0,61.0,20.1986754967
10.0,69.0,28.2738095238
11.0,74.0,34.6292947559
12.0,79.0,39.8001665279
13.0,83.0,44.935262757
14.0,86.0,48.7234042553
15.0,88.0,51.9281914894
16.0,90.0,55.2875695733
17.0,92.0,58.614768174
18.0,93.0,60.6851549755
19.0,94.0,62.7511591963
20.0,95.0,64.8346303502
21.0,96.0,67.4470959027
22.0,96.0,67.4470959027
23.0,97.0,70.7050243112
24.0,97.0,70.7050243112
25.0,98.0,75.1887439945
26.0,98.0,75.1887439945
27.0,98.0,75.1887439945
28.0,98.0,75.1887439945
29.0,98.0,75.1887439945
30.0,99.0,92.7613135763
31.0,99.0,92.7613135763
32.0,99.0,92.7613135763
33.0,99.0,92.7613135763
34.0,99.0,92.7613135763
35.0,99.0,92.7613135763
36.0,99.0,92.7613135763
37.0,99.0,92.7613135763
38.0,99.0,92.7613135763
39.0,99.0,92.7613135763
40.0,99.0,92.7613135763
41.0,99.0,92.7613135763
42.0,99.0,92.7613135763
43.0,99.0,92.7613135763
44.0,99.0,92.7613135763
45.0,99.0,92.7613135763
46.0,99.0,92.7613135763
47.0,99.0,92.7613135763
48.0,99.0,92.7613135763
49.0,99.0,92.7613135763
50.0,99.0,92.7613135763
51.0,99.0,92.7613135763
52.0,99.0,92.7613135763
53.0,99.0,92.7613135763
54.0,99.0,92.7613135763
55.0,99.0,92.7613135763
56.0,99.0,92.7613135763
57.0,99.0,92.7613135763
58.0,99.0,92.7613135763
59.0,99.0,92.7613135763
60.0,99.0,92.7613135763
61.0,99.0,92.7613135763
62.0,99.0,92.7613135763
63.0,99.0,92.7613135763
64.0,99.0,92.7613135763
65.0,99.0,92.7613135763
66.0,99.0,92.7613135763
67.0,99.0,92.7613135763
68.0,99.0,92.7613135763
69.0,99.0,92.7613135763
70.0,99.0,92.7613135763
71.0,99.0,92.7613135763
72.0,99.0,92.7613135763
73.0,99.0,92.7613135763
74.0,99.0,92.7613135763
75.0,99.0,92.7613135763
76.0,99.0,92.7613135763
77.0,99.0,92.7613135763
78.0,99.0,92.7613135763
79.0,99.0,92.7613135763
80.0,99.0,92.7613135763
81.0,99.0,92.7613135763
82.0,99.0,92.7613135763
83.0,99.0,92.7613135763
84.0,99.0,92.7613135763
85.0,99.0,92.7613135763
86.0,99.0,92.7613135763
87.0,99.0,92.7613135763
88.0,99.0,92.7613135763
89.0,99.0,92.7613135763
90.0,99.0,92.7613135763
91.0,99.0,92.7613135763
92.0,99.0,92.7613135763
93.0,99.0,92.7613135763
94.0,99.0,92.7613135763
95.0,99.0,92.7613135763
96.0,99.0,92.7613135763
97.0,99.0,92.7613135763
98.0,99.0,92.7613135763
99.0,99.0,92.7613135763
