0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,1.0,0.0
4.0,2.0,0.0
5.0,3.0,0.0
6.0,4.0,0.0
7.0,5.0,0.0
8.0,6.92,0.0
9.0,8.0,0.0
10.0,9.0,0.0
11.0,11.0,0.0
12.0,12.0,0.0
13.0,14.0,0.0
14.0,16.0,0.0
15.0,18.0,0.0
16.0,21.0,0.0620732464308
17.0,24.0,0.0578368999422
18.0,26.0,0.330214639516
19.0,29.0,1.04657247514
20.0,32.0,2.45821042281
21.0,34.0,3.40103920642
22.0,36.0,4.63215258856
23.0,39.0,6.52920962199
24.0,41.76,7.79166666667
25.0,44.0,10.4867431737
26.0,46.0,12.4808575804
27.0,49.0,15.3166421208
28.0,51.0,17.8864691182
29.0,54.0,21.1788896504
30.0,57.0,24.5159172957
31.0,59.0,26.4940875679
32.0,61.0,28.6821705426
33.0,63.0,30.5555555556
34.0,65.0,32.590855803
35.0,67.0,34.6219442865
36.0,69.0,36.3233665559
37.0,71.0,38.105489774
38.0,73.0,39.9791231733
39.0,75.0,41.9924337957
40.0,76.0,42.9280397022
41.0,78.0,44.618348182
42.0,79.0,45.4070733444
43.0,81.0,47.1507352941
44.0,82.0,48.1163997293
45.0,83.0,49.1262994913
46.0,84.0,50.1948895626
47.0,85.0,51.084644832
48.0,87.0,53.0420579829
49.0,88.0,54.0183926429
50.0,88.0,54.0183926429
51.0,90.0,55.9133601687
52.0,90.0,55.9133601687
53.0,91.0,57.033439193
54.0,92.0,58.2955575703
55.0,92.0,58.2955575703
56.0,93.0,59.7056762439
57.0,93.0,59.7056762439
58.0,94.0,61.3315400134
59.0,94.0,61.3315400134
60.0,95.0,62.7771484059
61.0,95.0,62.7771484059
62.0,96.0,64.5006945516
63.0,96.0,64.5006945516
64.0,96.0,64.5006945516
65.0,97.0,66.5503199535
66.0,97.0,66.5503199535
67.0,97.0,66.5503199535
68.0,97.0,66.5503199535
69.0,98.0,69.2431131319
70.0,98.0,69.2431131319
71.0,98.0,69.2431131319
72.0,98.0,69.2431131319
73.0,98.0,69.2431131319
74.0,98.0,69.2431131319
75.0,99.0,76.9838887221
76.0,99.0,76.9838887221
77.0,99.0,76.9838887221
78.0,99.0,76.9838887221
79.0,99.0,76.9838887221
80.0,99.0,76.9838887221
81.0,99.0,76.9838887221
82.0,99.0,76.9838887221
83.0,99.0,76.9838887221
84.0,99.0,76.9838887221
85.0,99.0,76.9838887221
86.0,99.0,76.9838887221
87.0,99.0,76.9838887221
88.0,99.0,76.9838887221
89.0,99.0,76.9838887221
90.0,99.0,76.9838887221
91.0,99.0,76.9838887221
92.0,99.0,76.9838887221
93.0,99.0,76.9838887221
94.0,99.0,76.9838887221
95.0,99.0,76.9838887221
96.0,99.0,76.9838887221
97.0,99.0,76.9838887221
98.0,99.0,76.9838887221
99.0,99.0,76.9838887221
