0.0,0.0,0.0
1.0,0.0,0.0
2.0,4.0,0.0
3.0,13.0,0.0
4.0,26.0,0.0
5.0,38.0,0.986193293886
6.0,51.0,8.75202593193
7.0,62.0,19.8005698006
8.0,72.0,30.5795314427
9.0,79.0,37.5138734739
10.0,84.0,43.8683948156
11.0,88.0,49.5067264574
12.0,91.0,54.0408163265
13.0,93.0,57.6054216867
14.0,94.0,59.9857853589
15.0,95.0,62.7152317881
16.0,96.0,65.7750759878
17.0,97.0,68.8950276243
18.0,97.0,68.8950276243
19.0,98.0,73.8989337042
20.0,98.0,73.8989337042
21.0,98.0,73.8989337042
22.0,99.0,94.1396898095
23.0,99.0,94.1396898095
24.0,99.0,94.1396898095
25.0,99.0,94.1396898095
26.0,99.0,94.1396898095
27.0,99.0,94.1396898095
28.0,99.0,94.1396898095
29.0,99.0,94.1396898095
30.0,99.0,94.1396898095
31.0,99.0,94.1396898095
32.0,99.0,94.1396898095
33.0,99.0,94.1396898095
34.0,99.0,94.1396898095
35.0,99.0,94.1396898095
36.0,99.0,94.1396898095
37.0,99.0,94.1396898095
38.0,99.0,94.1396898095
39.0,99.0,94.1396898095
40.0,99.0,94.1396898095
41.0,99.0,94.1396898095
42.0,99.0,94.1396898095
43.0,99.0,94.1396898095
44.0,99.0,94.1396898095
45.0,99.0,94.1396898095
46.0,99.0,94.1396898095
47.0,99.0,94.1396898095
48.0,99.0,94.1396898095
49.0,99.0,94.1396898095
50.0,99.0,94.1396898095
51.0,99.0,94.1396898095
52.0,99.0,94.1396898095
53.0,99.0,94.1396898095
54.0,99.0,94.1396898095
55.0,99.0,94.1396898095
56.0,99.0,94.1396898095
57.0,99.0,94.1396898095
58.0,99.0,94.1396898095
59.0,99.0,94.1396898095
60.0,99.0,94.1396898095
61.0,99.0,94.1396898095
62.0,99.0,94.1396898095
63.0,99.0,94.1396898095
64.0,99.0,94.1396898095
65.0,99.0,94.1396898095
66.0,99.0,94.1396898095
67.0,99.0,94.1396898095
68.0,99.0,94.1396898095
69.0,99.0,94.1396898095
70.0,99.0,94.1396898095
71.0,99.0,94.1396898095
72.0,99.0,94.1396898095
73.0,99.0,94.1396898095
74.0,99.0,94.1396898095
75.0,99.0,94.1396898095
76.0,99.0,94.1396898095
77.0,99.0,94.1396898095
78.0,99.0,94.1396898095
79.0,99.0,94.1396898095
80.0,99.0,94.1396898095
81.0,99.0,94.1396898095
82.0,99.0,94.1396898095
83.0,99.0,94.1396898095
84.0,99.0,94.1396898095
85.0,99.0,94.1396898095
86.0,99.0,94.1396898095
87.0,99.0,94.1396898095
88.0,99.0,94.1396898095
89.0,99.0,94.1396898095
90.0,99.0,94.1396898095
91.0,99.0,94.1396898095
92.0,99.0,94.1396898095
93.0,99.0,94.1396898095
94.0,99.0,94.1396898095
95.0,99.0,94.1396898095
96.0,99.0,94.1396898095
97.0,100.0,94.37
98.0,100.0,94.37
99.0,100.0,94.37
