0.0,0.0,0.0
1.0,0.0,0.0
2.0,2.0,0.0
3.0,9.0,0.0
4.0,19.0,0.0
5.0,33.0,0.199203187251
6.0,46.0,3.32225913621
7.0,59.93,14.7142857143
8.0,72.0,26.3871763255
9.0,80.0,34.2511013216
10.0,85.0,40.4191616766
11.0,89.0,46.1677186655
12.0,92.0,51.7380759903
13.0,94.0,56.1351947098
14.0,95.0,58.7136929461
15.0,96.0,61.6570327553
16.0,97.0,65.1081239041
17.0,97.0,65.1081239041
18.0,98.0,70.4309063893
19.0,98.0,70.4309063893
20.0,98.0,70.4309063893
21.0,99.0,93.5730433846
22.0,99.0,93.5730433846
23.0,99.0,93.5730433846
24.0,99.0,93.5730433846
25.0,99.0,93.5730433846
26.0,99.0,93.5730433846
27.0,99.0,93.5730433846
28.0,99.0,93.5730433846
29.0,99.0,93.5730433846
30.0,99.0,93.5730433846
31.0,99.0,93.5730433846
32.0,99.0,93.5730433846
33.0,99.0,93.5730433846
34.0,99.0,93.5730433846
35.0,99.0,93.5730433846
36.0,99.0,93.5730433846
37.0,99.0,93.5730433846
38.0,99.0,93.5730433846
39.0,99.0,93.5730433846
40.0,99.0,93.5730433846
41.0,99.0,93.5730433846
42.0,99.0,93.5730433846
43.0,99.0,93.5730433846
44.0,99.0,93.5730433846
45.0,99.0,93.5730433846
46.0,99.0,93.5730433846
47.0,99.0,93.5730433846
48.0,99.0,93.5730433846
49.0,99.0,93.5730433846
50.0,99.0,93.5730433846
51.0,99.0,93.5730433846
52.0,99.0,93.5730433846
53.0,99.0,93.5730433846
54.0,99.0,93.5730433846
55.0,99.0,93.5730433846
56.0,99.0,93.5730433846
57.0,99.0,93.5730433846
58.0,99.0,93.5730433846
59.0,99.0,93.5730433846
60.0,99.0,93.5730433846
61.0,99.0,93.5730433846
62.0,99.0,93.5730433846
63.0,99.0,93.5730433846
64.0,99.0,93.5730433846
65.0,99.0,93.5730433846
66.0,99.0,93.5730433846
67.0,99.0,93.5730433846
68.0,99.0,93.5730433846
69.0,99.0,93.5730433846
70.0,99.0,93.5730433846
71.0,99.0,93.5730433846
72.0,99.0,93.5730433846
73.0,99.0,93.5730433846
74.0,99.0,93.5730433846
75.0,99.0,93.5730433846
76.0,99.0,93.5730433846
77.0,99.0,93.5730433846
78.0,99.0,93.5730433846
79.0,99.0,93.5730433846
80.0,99.0,93.5730433846
81.0,99.0,93.5730433846
82.0,99.0,93.5730433846
83.0,99.0,93.5730433846
84.0,99.0,93.5730433846
85.0,99.0,93.5730433846
86.0,99.0,93.5730433846
87.0,99.0,93.5730433846
88.0,99.0,93.5730433846
89.0,99.0,93.5730433846
90.0,99.0,93.5730433846
91.0,99.0,93.5730433846
92.0,99.0,93.5730433846
93.0,100.0,94.03
94.0,100.0,94.03
95.0,100.0,94.03
96.0,100.0,94.03
97.0,100.0,94.03
98.0,100.0,94.03
99.0,100.0,94.03
