0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,7.0,0.0
4.0,12.0,0.0
5.0,17.0,0.0
6.0,21.0,0.0
7.0,26.0,0.0
8.0,30.0,0.981595092025
9.0,34.0,1.75438596491
10.0,38.9,3.2
11.0,43.0,7.01438848921
12.0,47.0,11.5102040816
13.0,51.0,16.755521706
14.0,55.0,22.3721590909
15.0,59.0,27.7594183741
16.0,62.0,32.1539416511
17.0,66.0,36.8573079145
18.0,69.0,40.0109769484
19.0,72.0,43.6307374936
20.0,74.0,46.3689892051
21.0,76.0,48.4919886899
22.0,78.0,51.1399195351
23.0,80.0,53.250641574
24.0,81.0,54.5907769007
25.0,83.0,56.5925337569
26.0,85.0,58.6767485822
27.0,86.0,60.0657654366
28.0,87.0,61.2686038271
29.0,88.0,62.6069107082
30.0,89.0,63.9630728652
31.0,90.0,65.4441985457
32.0,91.0,66.7680145941
33.0,92.0,68.1433984261
34.0,92.0,68.1433984261
35.0,93.0,69.5712694878
36.0,94.0,71.3424226534
37.0,94.0,71.3424226534
38.0,94.0,71.3424226534
39.0,95.0,73.3349597463
40.0,95.0,73.3349597463
41.0,96.0,75.3217430571
42.0,96.0,75.3217430571
43.0,96.0,75.3217430571
44.0,96.0,75.3217430571
45.0,97.0,77.7075260045
46.0,97.0,77.7075260045
47.0,97.0,77.7075260045
48.0,97.0,77.7075260045
49.0,97.0,77.7075260045
50.0,98.0,80.7570422535
51.0,98.0,80.7570422535
52.0,98.0,80.7570422535
53.0,98.0,80.7570422535
54.0,98.0,80.7570422535
55.0,98.0,80.7570422535
56.0,98.0,80.7570422535
57.0,99.0,89.066720016
58.0,99.0,89.066720016
59.0,99.0,89.066720016
60.0,99.0,89.066720016
61.0,99.0,89.066720016
62.0,99.0,89.066720016
63.0,99.0,89.066720016
64.0,99.0,89.066720016
65.0,99.0,89.066720016
66.0,99.0,89.066720016
67.0,99.0,89.066720016
68.0,99.0,89.066720016
69.0,99.0,89.066720016
70.0,99.0,89.066720016
71.0,99.0,89.066720016
72.0,99.0,89.066720016
73.0,99.0,89.066720016
74.0,99.0,89.066720016
75.0,99.0,89.066720016
76.0,99.0,89.066720016
77.0,99.0,89.066720016
78.0,99.0,89.066720016
79.0,99.0,89.066720016
80.0,99.0,89.066720016
81.0,99.0,89.066720016
82.0,99.0,89.066720016
83.0,99.0,89.066720016
84.0,99.0,89.066720016
85.0,99.0,89.066720016
86.0,99.0,89.066720016
87.0,99.0,89.066720016
88.0,99.0,89.066720016
89.0,99.0,89.066720016
90.0,99.0,89.066720016
91.0,99.0,89.066720016
92.0,99.0,89.066720016
93.0,99.0,89.066720016
94.0,99.0,89.066720016
95.0,99.0,89.066720016
96.0,99.0,89.066720016
97.0,99.0,89.066720016
98.0,99.0,89.066720016
99.0,99.0,89.066720016
