0.0,0.0,0.0
1.0,0.99,0.0
2.0,6.0,0.0
3.0,17.0,0.0
4.0,29.0,0.246305418719
5.0,40.95,2.2
6.0,54.0,12.4792013311
7.0,66.0,25.4957507082
8.0,75.0,34.9814585909
9.0,81.0,42.1342134213
10.0,86.0,48.6829268293
11.0,89.0,53.0776092774
12.0,91.0,56.636438582
13.0,93.0,60.3318250377
14.0,94.0,62.5356125356
15.0,96.0,67.3899566026
16.0,96.0,67.3899566026
17.0,97.0,70.565193061
18.0,98.0,75.1652502361
19.0,98.0,75.1652502361
20.0,98.0,75.1652502361
21.0,98.0,75.1652502361
22.0,99.0,94.428556297
23.0,99.0,94.428556297
24.0,99.0,94.428556297
25.0,99.0,94.428556297
26.0,99.0,94.428556297
27.0,99.0,94.428556297
28.0,99.0,94.428556297
29.0,99.0,94.428556297
30.0,99.0,94.428556297
31.0,99.0,94.428556297
32.0,99.0,94.428556297
33.0,99.0,94.428556297
34.0,99.0,94.428556297
35.0,99.0,94.428556297
36.0,99.0,94.428556297
37.0,99.0,94.428556297
38.0,99.0,94.428556297
39.0,99.0,94.428556297
40.0,99.0,94.428556297
41.0,99.0,94.428556297
42.0,99.0,94.428556297
43.0,99.0,94.428556297
44.0,99.0,94.428556297
45.0,99.0,94.428556297
46.0,99.0,94.428556297
47.0,99.0,94.428556297
48.0,99.0,94.428556297
49.0,99.0,94.428556297
50.0,99.0,94.428556297
51.0,99.0,94.428556297
52.0,99.0,94.428556297
53.0,99.0,94.428556297
54.0,99.0,94.428556297
55.0,99.0,94.428556297
56.0,99.0,94.428556297
57.0,99.0,94.428556297
58.0,99.0,94.428556297
59.0,99.0,94.428556297
60.0,99.0,94.428556297
61.0,99.0,94.428556297
62.0,99.0,94.428556297
63.0,99.0,94.428556297
64.0,99.0,94.428556297
65.0,99.0,94.428556297
66.0,99.0,94.428556297
67.0,99.0,94.428556297
68.0,99.0,94.428556297
69.0,99.0,94.428556297
70.0,99.0,94.428556297
71.0,99.0,94.428556297
72.0,99.0,94.428556297
73.0,99.0,94.428556297
74.0,99.0,94.428556297
75.0,99.0,94.428556297
76.0,99.0,94.428556297
77.0,99.0,94.428556297
78.0,99.0,94.428556297
79.0,99.0,94.428556297
80.0,99.0,94.428556297
81.0,99.0,94.428556297
82.0,99.0,94.428556297
83.0,99.0,94.428556297
84.0,99.0,94.428556297
85.0,99.0,94.428556297
86.0,99.0,94.428556297
87.0,99.0,94.428556297
88.0,99.0,94.428556297
89.0,99.0,94.428556297
90.0,99.0,94.428556297
91.0,99.0,94.428556297
92.0,99.0,94.428556297
93.0,99.0,94.428556297
94.0,99.0,94.428556297
95.0,100.0,94.74
96.0,100.0,94.74
97.0,100.0,94.74
98.0,100.0,94.74
99.0,100.0,94.74
