0.0,0.0,0.0
1.0,1.0,0.0
2.0,6.0,0.0
3.0,14.0,0.0
4.0,28.96,0.0
5.0,43.0,1.77865612648
6.0,56.0,13.122923588
7.0,67.0,25.6045519203
8.0,76.0,35.111662531
9.0,82.0,42.2099447514
10.0,87.0,48.8258317025
11.0,90.0,53.6758193091
12.0,92.0,57.7544426494
13.0,93.0,59.9846977812
14.0,95.0,64.7811447811
15.0,96.0,67.3533083645
16.0,96.0,67.3533083645
17.0,97.0,70.6179775281
18.0,98.0,75.3418198963
19.0,98.0,75.3418198963
20.0,98.0,75.3418198963
21.0,98.0,75.3418198963
22.0,99.0,94.6496163683
23.0,99.0,94.6496163683
24.0,99.0,94.6496163683
25.0,99.0,94.6496163683
26.0,99.0,94.6496163683
27.0,99.0,94.6496163683
28.0,99.0,94.6496163683
29.0,99.0,94.6496163683
30.0,99.0,94.6496163683
31.0,99.0,94.6496163683
32.0,99.0,94.6496163683
33.0,99.0,94.6496163683
34.0,99.0,94.6496163683
35.0,99.0,94.6496163683
36.0,99.0,94.6496163683
37.0,99.0,94.6496163683
38.0,99.0,94.6496163683
39.0,99.0,94.6496163683
40.0,99.0,94.6496163683
41.0,99.0,94.6496163683
42.0,99.0,94.6496163683
43.0,99.0,94.6496163683
44.0,99.0,94.6496163683
45.0,99.0,94.6496163683
46.0,99.0,94.6496163683
47.0,99.0,94.6496163683
48.0,99.0,94.6496163683
49.0,99.0,94.6496163683
50.0,99.0,94.6496163683
51.0,99.0,94.6496163683
52.0,99.0,94.6496163683
53.0,99.0,94.6496163683
54.0,99.0,94.6496163683
55.0,99.0,94.6496163683
56.0,99.0,94.6496163683
57.0,99.0,94.6496163683
58.0,99.0,94.6496163683
59.0,99.0,94.6496163683
60.0,99.0,94.6496163683
61.0,99.0,94.6496163683
62.0,99.0,94.6496163683
63.0,99.0,94.6496163683
64.0,99.0,94.6496163683
65.0,99.0,94.6496163683
66.0,99.0,94.6496163683
67.0,99.0,94.6496163683
68.0,99.0,94.6496163683
69.0,99.0,94.6496163683
70.0,99.0,94.6496163683
71.0,99.0,94.6496163683
72.0,99.0,94.6496163683
73.0,99.0,94.6496163683
74.0,99.0,94.6496163683
75.0,99.0,94.6496163683
76.0,99.0,94.6496163683
77.0,99.0,94.6496163683
78.0,99.0,94.6496163683
79.0,99.0,94.6496163683
80.0,99.0,94.6496163683
81.0,99.0,94.6496163683
82.0,99.0,94.6496163683
83.0,99.0,94.6496163683
84.0,99.0,94.6496163683
85.0,99.0,94.6496163683
86.0,99.0,94.6496163683
87.0,99.0,94.6496163683
88.0,99.0,94.6496163683
89.0,99.0,94.6496163683
90.0,99.0,94.6496163683
91.0,99.0,94.6496163683
92.0,99.0,94.6496163683
93.0,99.0,94.6496163683
94.0,99.0,94.6496163683
95.0,99.0,94.6496163683
96.0,99.0,94.6496163683
97.0,99.0,94.6496163683
98.0,100.0,94.77
99.0,100.0,94.77
