0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,7.0,0.0
4.0,11.0,0.0
5.0,15.0,0.0
6.0,19.0,0.0
7.0,24.0,0.0
8.0,28.0,0.248756218905
9.0,32.0,1.0989010989
10.0,36.0,3.25123152709
11.0,40.0,5.29147982063
12.0,44.0,9.29853181077
13.0,48.0,12.8614916286
14.0,52.0,19.1310441486
15.0,56.0,24.1288625904
16.0,59.0,29.0282902829
17.0,61.83,32.1176470588
18.0,64.0,35.9244863964
19.0,67.0,40.176257128
20.0,70.0,43.1246919665
21.0,72.0,45.3339649455
22.0,75.0,48.4130531962
23.0,77.0,50.7258753202
24.0,79.0,52.8016359918
25.0,80.0,54.0055799123
26.0,82.0,56.271314892
27.0,83.0,57.5110456554
28.0,84.0,58.8884930531
29.0,86.0,61.2100840336
30.0,87.0,62.4104234528
31.0,88.0,63.5271807838
32.0,89.0,64.6878824969
33.0,90.0,65.6445370646
34.0,91.0,67.0002859594
35.0,92.0,68.3315038419
36.0,92.0,68.3315038419
37.0,93.0,69.8930341769
38.0,93.0,69.8930341769
39.0,94.0,71.4780029659
40.0,94.0,71.4780029659
41.0,95.0,73.0058479532
42.0,95.0,73.0058479532
43.0,96.0,75.027050422
44.0,96.0,75.027050422
45.0,96.0,75.027050422
46.0,96.0,75.027050422
47.0,97.0,77.1439889087
48.0,97.0,77.1439889087
49.0,97.0,77.1439889087
50.0,97.0,77.1439889087
51.0,98.0,80.1684138168
52.0,98.0,80.1684138168
53.0,98.0,80.1684138168
54.0,98.0,80.1684138168
55.0,98.0,80.1684138168
56.0,98.0,80.1684138168
57.0,98.0,80.1684138168
58.0,98.0,80.1684138168
59.0,99.0,88.4553821529
60.0,99.0,88.4553821529
61.0,99.0,88.4553821529
62.0,99.0,88.4553821529
63.0,99.0,88.4553821529
64.0,99.0,88.4553821529
65.0,99.0,88.4553821529
66.0,99.0,88.4553821529
67.0,99.0,88.4553821529
68.0,99.0,88.4553821529
69.0,99.0,88.4553821529
70.0,99.0,88.4553821529
71.0,99.0,88.4553821529
72.0,99.0,88.4553821529
73.0,99.0,88.4553821529
74.0,99.0,88.4553821529
75.0,99.0,88.4553821529
76.0,99.0,88.4553821529
77.0,99.0,88.4553821529
78.0,99.0,88.4553821529
79.0,99.0,88.4553821529
80.0,99.0,88.4553821529
81.0,99.0,88.4553821529
82.0,99.0,88.4553821529
83.0,99.0,88.4553821529
84.0,99.0,88.4553821529
85.0,99.0,88.4553821529
86.0,99.0,88.4553821529
87.0,99.0,88.4553821529
88.0,99.0,88.4553821529
89.0,99.0,88.4553821529
90.0,99.0,88.4553821529
91.0,99.0,88.4553821529
92.0,99.0,88.4553821529
93.0,99.0,88.4553821529
94.0,99.0,88.4553821529
95.0,99.0,88.4553821529
96.0,99.0,88.4553821529
97.0,99.0,88.4553821529
98.0,99.0,88.4553821529
99.0,99.0,88.4553821529
