0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.98,0.0
3.0,12.0,0.0
4.0,24.0,0.0
5.0,39.0,0.986193293886
6.0,52.0,8.44370860927
7.0,64.93,21.0
8.0,74.92,30.875
9.0,81.0,39.0969162996
10.0,86.0,45.5708661417
11.0,89.0,50.0451671183
12.0,92.0,55.4750402576
13.0,94.0,59.2783505155
14.0,95.0,61.703601108
15.0,96.0,65.329153605
16.0,97.0,68.8099266779
17.0,97.0,68.8099266779
18.0,98.0,73.6164122137
19.0,98.0,73.6164122137
20.0,98.0,73.6164122137
21.0,99.0,94.2995567467
22.0,99.0,94.2995567467
23.0,99.0,94.2995567467
24.0,99.0,94.2995567467
25.0,99.0,94.2995567467
26.0,99.0,94.2995567467
27.0,99.0,94.2995567467
28.0,99.0,94.2995567467
29.0,99.0,94.2995567467
30.0,99.0,94.2995567467
31.0,99.0,94.2995567467
32.0,99.0,94.2995567467
33.0,99.0,94.2995567467
34.0,99.0,94.2995567467
35.0,99.0,94.2995567467
36.0,99.0,94.2995567467
37.0,99.0,94.2995567467
38.0,99.0,94.2995567467
39.0,99.0,94.2995567467
40.0,99.0,94.2995567467
41.0,99.0,94.2995567467
42.0,99.0,94.2995567467
43.0,99.0,94.2995567467
44.0,99.0,94.2995567467
45.0,99.0,94.2995567467
46.0,99.0,94.2995567467
47.0,99.0,94.2995567467
48.0,99.0,94.2995567467
49.0,99.0,94.2995567467
50.0,99.0,94.2995567467
51.0,99.0,94.2995567467
52.0,99.0,94.2995567467
53.0,99.0,94.2995567467
54.0,99.0,94.2995567467
55.0,99.0,94.2995567467
56.0,99.0,94.2995567467
57.0,99.0,94.2995567467
58.0,99.0,94.2995567467
59.0,99.0,94.2995567467
60.0,99.0,94.2995567467
61.0,99.0,94.2995567467
62.0,99.0,94.2995567467
63.0,99.0,94.2995567467
64.0,99.0,94.2995567467
65.0,99.0,94.2995567467
66.0,99.0,94.2995567467
67.0,99.0,94.2995567467
68.0,99.0,94.2995567467
69.0,99.0,94.2995567467
70.0,99.0,94.2995567467
71.0,99.0,94.2995567467
72.0,99.0,94.2995567467
73.0,99.0,94.2995567467
74.0,99.0,94.2995567467
75.0,99.0,94.2995567467
76.0,99.0,94.2995567467
77.0,99.0,94.2995567467
78.0,99.0,94.2995567467
79.0,99.0,94.2995567467
80.0,99.0,94.2995567467
81.0,99.0,94.2995567467
82.0,99.0,94.2995567467
83.0,99.0,94.2995567467
84.0,99.0,94.2995567467
85.0,99.0,94.2995567467
86.0,99.0,94.2995567467
87.0,99.0,94.2995567467
88.0,99.0,94.2995567467
89.0,99.0,94.2995567467
90.0,99.0,94.2995567467
91.0,99.0,94.2995567467
92.0,99.0,94.2995567467
93.0,99.0,94.2995567467
94.0,99.0,94.2995567467
95.0,99.0,94.2995567467
96.0,99.0,94.2995567467
97.0,99.0,94.2995567467
98.0,100.0,94.47
99.0,100.0,94.47
