0.0,0.0,0.0
1.0,1.0,0.0
2.0,6.0,0.0
3.0,15.0,0.0
4.0,28.0,0.0
5.0,42.95,1.8
6.0,56.0,14.5936981758
7.0,68.0,27.4647887324
8.0,77.0,35.9452736318
9.0,83.0,42.9678848283
10.0,88.0,49.9514091351
11.0,91.0,54.9036777583
12.0,93.0,59.3206951027
13.0,94.0,61.4232209738
14.0,95.0,64.2609299098
15.0,96.0,66.8810289389
16.0,97.0,70.2827466821
17.0,97.0,70.2827466821
18.0,98.0,75.7532956685
19.0,98.0,75.7532956685
20.0,98.0,75.7532956685
21.0,98.0,75.7532956685
22.0,99.0,94.5897678328
23.0,99.0,94.5897678328
24.0,99.0,94.5897678328
25.0,99.0,94.5897678328
26.0,99.0,94.5897678328
27.0,99.0,94.5897678328
28.0,99.0,94.5897678328
29.0,99.0,94.5897678328
30.0,99.0,94.5897678328
31.0,99.0,94.5897678328
32.0,99.0,94.5897678328
33.0,99.0,94.5897678328
34.0,99.0,94.5897678328
35.0,99.0,94.5897678328
36.0,99.0,94.5897678328
37.0,99.0,94.5897678328
38.0,99.0,94.5897678328
39.0,99.0,94.5897678328
40.0,99.0,94.5897678328
41.0,99.0,94.5897678328
42.0,99.0,94.5897678328
43.0,99.0,94.5897678328
44.0,99.0,94.5897678328
45.0,99.0,94.5897678328
46.0,99.0,94.5897678328
47.0,99.0,94.5897678328
48.0,99.0,94.5897678328
49.0,99.0,94.5897678328
50.0,99.0,94.5897678328
51.0,99.0,94.5897678328
52.0,99.0,94.5897678328
53.0,99.0,94.5897678328
54.0,99.0,94.5897678328
55.0,99.0,94.5897678328
56.0,99.0,94.5897678328
57.0,99.0,94.5897678328
58.0,99.0,94.5897678328
59.0,99.0,94.5897678328
60.0,99.0,94.5897678328
61.0,99.0,94.5897678328
62.0,99.0,94.5897678328
63.0,99.0,94.5897678328
64.0,99.0,94.5897678328
65.0,99.0,94.5897678328
66.0,99.0,94.5897678328
67.0,99.0,94.5897678328
68.0,99.0,94.5897678328
69.0,99.0,94.5897678328
70.0,99.0,94.5897678328
71.0,99.0,94.5897678328
72.0,99.0,94.5897678328
73.0,99.0,94.5897678328
74.0,99.0,94.5897678328
75.0,99.0,94.5897678328
76.0,99.0,94.5897678328
77.0,99.0,94.5897678328
78.0,99.0,94.5897678328
79.0,99.0,94.5897678328
80.0,99.0,94.5897678328
81.0,99.0,94.5897678328
82.0,99.0,94.5897678328
83.0,99.0,94.5897678328
84.0,99.0,94.5897678328
85.0,99.0,94.5897678328
86.0,99.0,94.5897678328
87.0,99.0,94.5897678328
88.0,99.0,94.5897678328
89.0,99.0,94.5897678328
90.0,99.0,94.5897678328
91.0,99.0,94.5897678328
92.0,99.0,94.5897678328
93.0,99.0,94.5897678328
94.0,99.0,94.5897678328
95.0,99.0,94.5897678328
96.0,100.0,94.85
97.0,100.0,94.85
98.0,100.0,94.85
99.0,100.0,94.85
