0.0,0.0,0.0
1.0,0.0,0.0
2.0,2.0,0.0
3.0,4.0,0.0
4.0,6.0,0.0
5.0,8.0,0.0
6.0,12.0,0.0
7.0,15.0,0.0
8.0,19.0,0.0
9.0,22.0,0.0
10.0,26.0,0.0
11.0,30.0,0.536193029491
12.0,34.0,1.06995884774
13.0,38.0,2.82658517953
14.0,42.0,4.67753366407
15.0,46.0,7.70243581303
16.0,49.0,11.0696517413
17.0,53.0,17.1494785632
18.0,56.0,21.2121212121
19.0,59.0,25.637025481
20.0,62.0,29.347826087
21.0,65.0,32.7058823529
22.0,68.0,35.4401805869
23.0,70.0,37.8531073446
24.0,73.0,41.417451864
25.0,75.0,43.3887569279
26.0,77.0,45.6686930091
27.0,79.0,47.7339181287
28.0,80.0,48.9650249822
29.0,82.71,50.6896551724
30.0,84.0,52.8830313015
31.0,85.0,53.9897039897
32.0,87.0,56.1215096655
33.0,88.0,57.2751717956
34.0,89.0,58.4905660377
35.0,90.0,59.8427408031
36.0,91.0,61.1518609074
37.0,92.0,62.7604166667
38.0,92.0,62.7604166667
39.0,93.0,64.2767924057
40.0,93.0,64.2767924057
41.0,94.0,65.9766833214
42.0,94.0,65.9766833214
43.0,95.0,67.8940278401
44.0,95.0,67.8940278401
45.0,96.0,70.1211867948
46.0,96.0,70.1211867948
47.0,96.0,70.1211867948
48.0,97.0,72.6734186891
49.0,97.0,72.6734186891
50.0,97.0,72.6734186891
51.0,97.0,72.6734186891
52.0,97.0,72.6734186891
53.0,98.0,76.3245033113
54.0,98.0,76.3245033113
55.0,98.0,76.3245033113
56.0,98.0,76.3245033113
57.0,98.0,76.3245033113
58.0,98.0,76.3245033113
59.0,98.0,76.3245033113
60.0,98.0,76.3245033113
61.0,99.0,85.7
62.0,99.0,85.7
63.0,99.0,85.7
64.0,99.0,85.7
65.0,99.0,85.7
66.0,99.0,85.7
67.0,99.0,85.7
68.0,99.0,85.7
69.0,99.0,85.7
70.0,99.0,85.7
71.0,99.0,85.7
72.0,99.0,85.7
73.0,99.0,85.7
74.0,99.0,85.7
75.0,99.0,85.7
76.0,99.0,85.7
77.0,99.0,85.7
78.0,99.0,85.7
79.0,99.0,85.7
80.0,99.0,85.7
81.0,99.0,85.7
82.0,99.0,85.7
83.0,99.0,85.7
84.0,99.0,85.7
85.0,99.0,85.7
86.0,99.0,85.7
87.0,99.0,85.7
88.0,99.0,85.7
89.0,99.0,85.7
90.0,99.0,85.7
91.0,99.0,85.7
92.0,99.0,85.7
93.0,99.0,85.7
94.0,99.0,85.7
95.0,99.0,85.7
96.0,99.0,85.7
97.0,99.0,85.7
98.0,99.0,85.7
99.0,99.0,85.7
