0.0,0.0,0.0
1.0,0.0,0.0
2.0,2.0,0.0
3.0,3.0,0.0
4.0,5.0,0.0
5.0,7.0,0.0
6.0,10.0,0.0
7.0,12.0,0.0
8.0,15.0,0.0
9.0,17.0,0.0
10.0,19.0,0.0
11.0,22.0,0.0
12.0,25.0,0.0813008130081
13.0,28.0,0.450112528132
14.0,30.0,0.709219858156
15.0,33.0,1.94805194805
16.0,35.0,2.64778325123
17.0,37.0,4.1958041958
18.0,39.82,5.27777777778
19.0,42.0,7.0791819612
20.0,45.0,10.0098135427
21.0,47.0,12.6582278481
22.0,49.0,16.0107334526
23.0,51.0,19.709277469
24.0,53.0,23.0012300123
25.0,55.0,25.8879242305
26.0,57.0,28.4025924514
27.0,59.0,30.9304891504
28.0,61.0,33.7332392378
29.0,63.0,36.6610455312
30.0,64.0,37.6494023904
31.0,66.0,39.904
32.0,68.0,41.8935643564
33.0,70.0,44.3060498221
34.0,71.0,45.5178416014
35.0,72.0,46.6931592393
36.0,74.0,48.8701334059
37.0,75.0,50.0
38.0,76.0,51.0427528676
39.0,77.0,52.1894093686
40.0,78.0,53.2835820896
41.0,79.0,54.4616876819
42.0,80.0,55.487082247
43.0,81.0,56.5378384633
44.0,82.0,57.6359124746
45.0,83.0,58.6525759577
46.0,84.0,59.6389426177
47.0,85.0,60.8015028178
48.0,86.0,61.7982099268
49.0,86.0,61.7982099268
50.0,87.0,62.760261749
51.0,88.0,63.8915593155
52.0,88.0,63.8915593155
53.0,89.0,64.9037563072
54.0,90.0,65.9720963943
55.0,90.0,65.9720963943
56.0,91.0,67.1678321678
57.0,91.0,67.1678321678
58.0,92.0,68.244842746
59.0,92.0,68.244842746
60.0,93.0,69.532770928
61.0,93.0,69.532770928
62.0,94.0,70.8701721731
63.0,94.0,70.8701721731
64.0,94.0,70.8701721731
65.0,95.0,72.2024866785
66.0,95.0,72.2024866785
67.0,95.0,72.2024866785
68.0,96.0,73.6013494518
69.0,96.0,73.6013494518
70.0,96.0,73.6013494518
71.0,96.0,73.6013494518
72.0,97.0,75.3801782905
73.0,97.0,75.3801782905
74.0,97.0,75.3801782905
75.0,97.0,75.3801782905
76.0,97.0,75.3801782905
77.0,98.0,77.5814730811
78.0,98.0,77.5814730811
79.0,98.0,77.5814730811
80.0,98.0,77.5814730811
81.0,98.0,77.5814730811
82.0,98.0,77.5814730811
83.0,98.0,77.5814730811
84.0,99.0,81.22
85.0,99.0,81.22
86.0,99.0,81.22
87.0,99.0,81.22
88.0,99.0,81.22
89.0,99.0,81.22
90.0,99.0,81.22
91.0,99.0,81.22
92.0,99.0,81.22
93.0,99.0,81.22
94.0,99.0,81.22
95.0,99.0,81.22
96.0,99.0,81.22
97.0,99.0,81.22
98.0,99.0,81.22
99.0,99.0,81.22
