0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,3.0,0.0
5.0,5.0,0.0
6.0,6.0,0.0
7.0,7.0,0.0
8.0,8.0,0.0
9.0,9.0,0.0
10.0,11.0,0.0
11.0,12.0,0.0
12.0,13.0,0.0
13.0,14.0,0.0
14.0,16.0,0.0
15.0,16.0,0.0
16.0,18.0,0.0588235294118
17.0,18.83,0.0588235294118
18.0,20.0,0.158394931362
19.0,21.0,0.251004016064
20.0,22.0,0.475059382423
21.0,22.0,0.475059382423
22.0,24.0,0.999565406345
23.0,24.0,0.999565406345
24.0,26.0,1.76070428171
25.0,27.0,2.23765432099
26.0,28.0,2.78293135436
27.0,29.0,3.23038693646
28.0,29.0,3.23038693646
29.0,30.0,4.17094017094
30.0,31.0,4.85308682734
31.0,32.0,5.95731124562
32.0,33.0,7.45856353591
33.0,34.0,8.42980112793
34.0,35.0,9.94252873563
35.0,36.0,11.2315818738
36.0,37.0,12.4461206897
37.0,37.0,12.4461206897
38.0,38.0,13.7100994244
39.0,39.0,15.1885830785
40.0,40.0,16.3148745965
41.0,41.0,17.6385192354
42.0,42.0,19.1013879087
43.0,43.0,20.5375603032
44.0,44.0,21.8540080609
45.0,45.0,23.5678501416
46.0,46.0,25.0957039558
47.0,46.0,25.0957039558
48.0,47.0,26.6570008285
49.0,48.0,28.5484519501
50.0,49.0,29.7809354648
51.0,50.0,31.6032295271
52.0,50.0,31.6032295271
53.0,51.0,33.1830985915
54.0,52.0,34.7155963303
55.0,53.0,36.2594052311
56.0,54.0,37.2708039492
57.0,55.0,38.8028895769
58.0,55.0,38.8028895769
59.0,56.0,40.2217741935
60.0,57.0,41.4128108019
61.0,58.0,42.4830261882
62.0,59.0,43.4789515488
63.0,60.0,44.5708054214
64.0,60.0,44.5708054214
65.0,61.0,45.5630354957
66.0,62.0,46.6326683666
67.0,63.0,47.7149155033
68.0,63.0,47.7149155033
69.0,64.0,48.5763838705
70.0,65.0,49.3955340634
71.0,66.0,50.244721018
72.0,67.0,51.0524143624
73.0,68.0,51.93840335
74.0,68.0,51.93840335
75.0,69.0,52.7364505845
76.0,70.0,53.4962749967
77.0,71.0,54.2320555698
78.0,72.0,55.0132760147
79.0,72.0,55.0132760147
80.0,73.0,55.7407637766
81.0,74.0,56.3382010063
82.0,75.0,56.9614128463
83.0,76.0,57.5721440496
84.0,77.0,58.1214689266
85.0,78.0,58.6471408647
86.0,78.0,58.6471408647
87.0,79.0,59.1785222579
88.0,80.0,59.7055492639
89.0,81.0,60.2013422819
90.0,82.0,60.6763925729
91.0,83.0,61.1444796331
92.0,84.0,61.5725240307
93.0,85.0,61.9220890411
94.0,86.0,62.2773536896
95.0,87.0,62.6181971002
96.0,89.0,63.171514336
97.0,90.0,63.4401972873
98.0,91.02,63.693877551
99.0,94.0,64.1583559988
