0.0,0.0,0.0
1.0,1.0,0.0
2.0,7.0,0.0
3.0,16.0,0.0
4.0,28.0,0.0
5.0,41.0,1.99600798403
6.0,53.0,11.6968698517
7.0,64.0,24.1867043847
8.0,72.0,33.4987593052
9.0,79.0,41.5485278081
10.0,84.0,47.2440944882
11.0,87.0,51.3611615245
12.0,90.0,55.9934318555
13.0,92.0,59.7295266717
14.0,94.0,63.5869565217
15.0,95.0,66.0329531052
16.0,96.0,68.691588785
17.0,96.0,68.691588785
18.0,97.0,72.1413721414
19.0,97.0,72.1413721414
20.0,98.0,76.6855154415
21.0,98.0,76.6855154415
22.0,98.0,76.6855154415
23.0,99.0,94.4855967078
24.0,99.0,94.4855967078
25.0,99.0,94.4855967078
26.0,99.0,94.4855967078
27.0,99.0,94.4855967078
28.0,99.0,94.4855967078
29.0,99.0,94.4855967078
30.0,99.0,94.4855967078
31.0,99.0,94.4855967078
32.0,99.0,94.4855967078
33.0,99.0,94.4855967078
34.0,99.0,94.4855967078
35.0,99.0,94.4855967078
36.0,99.0,94.4855967078
37.0,99.0,94.4855967078
38.0,99.0,94.4855967078
39.0,99.0,94.4855967078
40.0,99.0,94.4855967078
41.0,99.0,94.4855967078
42.0,99.0,94.4855967078
43.0,99.0,94.4855967078
44.0,99.0,94.4855967078
45.0,99.0,94.4855967078
46.0,99.0,94.4855967078
47.0,99.0,94.4855967078
48.0,99.0,94.4855967078
49.0,99.0,94.4855967078
50.0,99.0,94.4855967078
51.0,99.0,94.4855967078
52.0,99.0,94.4855967078
53.0,99.0,94.4855967078
54.0,99.0,94.4855967078
55.0,99.0,94.4855967078
56.0,99.0,94.4855967078
57.0,99.0,94.4855967078
58.0,99.0,94.4855967078
59.0,99.0,94.4855967078
60.0,99.0,94.4855967078
61.0,99.0,94.4855967078
62.0,99.0,94.4855967078
63.0,99.0,94.4855967078
64.0,99.0,94.4855967078
65.0,99.0,94.4855967078
66.0,99.0,94.4855967078
67.0,99.0,94.4855967078
68.0,99.0,94.4855967078
69.0,99.0,94.4855967078
70.0,99.0,94.4855967078
71.0,99.0,94.4855967078
72.0,99.0,94.4855967078
73.0,99.0,94.4855967078
74.0,99.0,94.4855967078
75.0,99.0,94.4855967078
76.0,99.0,94.4855967078
77.0,99.0,94.4855967078
78.0,99.0,94.4855967078
79.0,99.0,94.4855967078
80.0,99.0,94.4855967078
81.0,99.0,94.4855967078
82.0,99.0,94.4855967078
83.0,99.0,94.4855967078
84.0,99.0,94.4855967078
85.0,99.0,94.4855967078
86.0,99.0,94.4855967078
87.0,99.0,94.4855967078
88.0,99.0,94.4855967078
89.0,99.0,94.4855967078
90.0,99.0,94.4855967078
91.0,99.0,94.4855967078
92.0,99.0,94.4855967078
93.0,99.0,94.4855967078
94.0,99.0,94.4855967078
95.0,99.0,94.4855967078
96.0,99.0,94.4855967078
97.0,99.0,94.4855967078
98.0,100.0,94.64
99.0,100.0,94.64
