0.0,0.0,0.0
1.0,0.0,0.0
2.0,2.0,0.0
3.0,3.0,0.0
4.0,5.0,0.0
5.0,7.0,0.0
6.0,9.0,0.0
7.0,11.93,0.0
8.0,14.0,0.0
9.0,17.0,0.0
10.0,20.0,0.0
11.0,22.0,0.090661831369
12.0,25.0,0.249791840133
13.0,28.87,1.30769230769
14.0,32.0,2.68172194778
15.0,35.0,3.9254823686
16.0,38.0,5.2467207995
17.0,41.0,7.55711775044
18.0,45.0,10.5320899616
19.0,48.0,13.5389440669
20.0,51.0,17.4476570289
21.0,55.0,21.7760982522
22.0,58.0,26.0053619303
23.0,60.0,28.5899094437
24.0,63.0,31.8237958007
25.0,65.0,34.4158415842
26.0,67.0,36.5517241379
27.0,70.0,39.7818181818
28.0,72.0,41.7721518987
29.0,73.0,42.9752066116
30.0,75.0,45.0564034506
31.0,77.0,47.1264367816
32.0,79.0,49.3577981651
33.0,80.0,50.4488330341
34.0,81.0,51.5789473684
35.0,83.0,53.7300922045
36.0,84.0,54.7417327139
37.0,85.0,55.8282208589
38.0,86.0,56.9981822903
39.0,87.0,58.3605732965
40.0,88.0,59.58018062
41.0,89.0,60.7954545455
42.0,89.0,60.7954545455
43.0,90.0,62.0705451214
44.0,91.0,63.2245169887
45.0,91.0,63.2245169887
46.0,92.0,64.6983585589
47.0,93.0,66.217870257
48.0,93.0,66.217870257
49.0,93.0,66.217870257
50.0,94.0,67.9380445305
51.0,94.0,67.9380445305
52.0,95.0,69.8525395958
53.0,95.0,69.8525395958
54.0,95.0,69.8525395958
55.0,96.0,71.9083969466
56.0,96.0,71.9083969466
57.0,96.0,71.9083969466
58.0,96.0,71.9083969466
59.0,97.0,74.2256809339
60.0,97.0,74.2256809339
61.0,97.0,74.2256809339
62.0,97.0,74.2256809339
63.0,97.0,74.2256809339
64.0,97.0,74.2256809339
65.0,98.0,77.2339840528
66.0,98.0,77.2339840528
67.0,98.0,77.2339840528
68.0,98.0,77.2339840528
69.0,98.0,77.2339840528
70.0,98.0,77.2339840528
71.0,98.0,77.2339840528
72.0,98.0,77.2339840528
73.0,99.0,83.44
74.0,99.0,83.44
75.0,99.0,83.44
76.0,99.0,83.44
77.0,99.0,83.44
78.0,99.0,83.44
79.0,99.0,83.44
80.0,99.0,83.44
81.0,99.0,83.44
82.0,99.0,83.44
83.0,99.0,83.44
84.0,99.0,83.44
85.0,99.0,83.44
86.0,99.0,83.44
87.0,99.0,83.44
88.0,99.0,83.44
89.0,99.0,83.44
90.0,99.0,83.44
91.0,99.0,83.44
92.0,99.0,83.44
93.0,99.0,83.44
94.0,99.0,83.44
95.0,99.0,83.44
96.0,99.0,83.44
97.0,99.0,83.44
98.0,99.0,83.44
99.0,99.0,83.44
