0.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,1.0,0.0
4.0,1.0,0.0
5.0,2.0,0.0
6.0,2.0,0.0
7.0,3.0,0.0
8.0,3.0,0.0
9.0,4.0,0.0
10.0,4.0,0.0
11.0,5.0,0.0
12.0,5.0,0.0
13.0,6.0,0.0
14.0,6.86,0.0
15.0,7.0,0.0
16.0,8.0,0.0
17.0,8.0,0.0
18.0,9.0,0.0
19.0,10.0,0.0
20.0,11.0,0.0
21.0,11.0,0.0
22.0,12.0,0.0
23.0,13.0,0.0
24.0,13.0,0.0
25.0,14.0,0.0
26.0,14.0,0.0
27.0,15.0,0.0736919675755
28.0,16.0,0.141093474427
29.0,17.0,0.200736032118
30.0,18.0,0.353811514957
31.0,18.0,0.353811514957
32.0,19.0,0.404228855721
33.0,20.0,0.715776916194
34.0,21.0,1.03597122302
35.0,22.0,1.33518776078
36.0,23.0,1.78233864434
37.0,23.0,1.78233864434
38.0,24.0,2.21932114883
39.0,25.0,2.68558398784
40.0,26.0,3.12346286276
41.0,27.0,3.8783816136
42.0,28.0,4.53382934201
43.0,28.0,4.53382934201
44.0,29.0,4.96486057583
45.0,30.0,5.71491615181
46.0,31.0,6.31351351351
47.0,32.0,7.02828197552
48.0,33.0,7.75241620399
49.0,34.0,8.42211055276
50.0,35.0,9.23529411765
51.0,35.49,9.23529411765
52.0,37.0,10.6616257089
53.0,38.0,11.368694362
54.0,39.0,12.2752859996
55.0,39.0,12.2752859996
56.0,40.0,13.1958029522
57.0,41.0,14.0136292154
58.0,42.0,15.1053262545
59.0,43.0,15.9603094517
60.0,44.0,16.7494207216
61.0,45.0,17.7314211213
62.0,46.0,18.896882494
63.0,47.0,19.7289631264
64.0,48.0,20.7512028558
65.0,49.0,21.5950920245
66.0,50.0,22.7677896963
67.0,51.0,23.8492477283
68.0,53.0,25.730059567
69.0,54.0,26.6676230096
70.0,55.0,27.4790750461
71.0,56.0,28.2324863119
72.0,57.0,29.0197167453
73.0,59.0,30.6471306471
74.0,60.0,31.6028900187
75.0,61.0,32.4167107351
76.0,62.0,33.0890052356
77.0,63.0,33.8081056584
78.0,65.0,34.9701055845
79.0,66.0,35.4952681388
80.0,67.0,36.1877418549
81.0,69.0,37.3145309626
82.0,70.0,37.9987871437
83.0,71.0,38.4985563041
84.0,73.0,39.4456289979
85.0,74.0,40.1124648547
86.0,76.0,41.0244577757
87.0,77.0,41.5504230505
88.0,78.0,42.1064552661
89.0,79.0,42.6455738808
90.0,81.0,43.5325306528
91.0,82.0,43.9227731461
92.0,84.0,44.6273830156
93.0,86.0,45.3086551835
94.0,87.0,45.6343720089
95.0,89.0,46.2573591253
96.0,91.0,46.8330733229
97.0,93.0,47.3369733182
98.0,95.0,47.9164544065
99.0,97.0,48.4729361959
