0.0,0.0,0.0
1.0,1.0,0.0
2.0,3.0,0.0
3.0,5.0,0.0
4.0,8.0,0.0
5.0,11.0,0.0
6.0,13.94,0.0
7.0,17.0,0.0
8.0,20.0,0.0
9.0,23.0,0.0
10.0,26.0,0.39603960396
11.0,29.0,0.903342366757
12.0,32.0,1.74418604651
13.0,35.0,2.67993874426
14.0,38.0,4.87632508834
15.0,41.0,7.04318936877
16.0,44.0,10.0185528757
17.0,46.0,12.2868900647
18.0,49.0,16.5096952909
19.0,52.0,21.3875847679
20.0,55.0,24.7252747253
21.0,58.0,28.9486091466
22.0,60.0,31.9331526649
23.0,62.0,34.7336509311
24.0,64.76,37.2083333333
25.0,67.0,40.6926406926
26.0,69.0,43.2605421687
27.0,70.73,44.1851851852
28.0,72.0,46.503372382
29.0,74.0,48.8285229202
30.0,75.0,49.9335548173
31.0,77.0,52.1890862944
32.0,78.0,53.4301606922
33.0,79.0,54.4024205749
34.0,81.0,56.6705002875
35.0,82.0,57.7041818692
36.0,83.0,58.7913590375
37.0,84.0,59.8561534363
38.0,85.0,60.9180497925
39.0,86.0,61.9348320283
40.0,87.0,63.0546702623
41.0,88.0,64.0762812872
42.0,89.0,65.164123902
43.0,89.0,65.164123902
44.0,90.0,66.3540968966
45.0,91.0,67.833511206
46.0,91.0,67.833511206
47.0,92.0,69.18200409
48.0,92.0,69.18200409
49.0,93.0,70.6065925492
50.0,93.0,70.6065925492
51.0,93.0,70.6065925492
52.0,94.0,72.1080880992
53.0,94.0,72.1080880992
54.0,94.0,72.1080880992
55.0,95.0,73.6261813091
56.0,95.0,73.6261813091
57.0,95.0,73.6261813091
58.0,96.0,75.29913129
59.0,96.0,75.29913129
60.0,96.0,75.29913129
61.0,96.0,75.29913129
62.0,97.0,77.2939581136
63.0,97.0,77.2939581136
64.0,97.0,77.2939581136
65.0,97.0,77.2939581136
66.0,97.0,77.2939581136
67.0,98.0,79.960106383
68.0,98.0,79.960106383
69.0,98.0,79.960106383
70.0,98.0,79.960106383
71.0,98.0,79.960106383
72.0,98.0,79.960106383
73.0,98.0,79.960106383
74.0,98.0,79.960106383
75.0,98.0,79.960106383
76.0,99.0,84.93
77.0,99.0,84.93
78.0,99.0,84.93
79.0,99.0,84.93
80.0,99.0,84.93
81.0,99.0,84.93
82.0,99.0,84.93
83.0,99.0,84.93
84.0,99.0,84.93
85.0,99.0,84.93
86.0,99.0,84.93
87.0,99.0,84.93
88.0,99.0,84.93
89.0,99.0,84.93
90.0,99.0,84.93
91.0,99.0,84.93
92.0,99.0,84.93
93.0,99.0,84.93
94.0,99.0,84.93
95.0,99.0,84.93
96.0,99.0,84.93
97.0,99.0,84.93
98.0,99.0,84.93
99.0,99.0,84.93
