0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,7.0,0.0
4.0,11.0,0.0
5.0,14.0,0.0
6.0,19.0,0.0
7.0,23.0,0.0
8.0,27.0,0.37037037037
9.0,32.0,1.74863387978
10.0,36.0,4.75718533201
11.0,40.0,7.28417266187
12.0,44.0,10.6347897774
13.0,48.0,14.8288973384
14.0,52.0,20.184790334
15.0,55.0,25.4316069057
16.0,58.0,29.8563397876
17.0,61.0,34.0575455079
18.0,64.0,37.8871681416
19.0,67.0,41.2041884817
20.0,70.0,44.5432098765
21.0,72.0,46.9030732861
22.0,74.0,49.254405784
23.0,76.0,51.5112262522
24.0,78.0,53.6333608588
25.0,80.0,55.5950968762
26.0,81.0,56.8740399386
27.0,83.0,59.1190389516
28.0,84.0,60.3880070547
29.0,85.0,61.3292011019
30.0,87.0,63.8208762887
31.0,87.0,63.8208762887
32.0,88.0,65.1025481666
33.0,89.0,66.2357185809
34.0,90.0,67.5433526012
35.0,91.0,68.7447815196
36.0,92.0,70.3302509908
37.0,92.0,70.3302509908
38.0,93.0,71.9600499376
39.0,93.0,71.9600499376
40.0,93.0,71.9600499376
41.0,94.0,73.4766178555
42.0,94.0,73.4766178555
43.0,95.0,75.2315835906
44.0,95.0,75.2315835906
45.0,95.0,75.2315835906
46.0,96.0,77.0769544805
47.0,96.0,77.0769544805
48.0,96.0,77.0769544805
49.0,97.0,79.1535177279
50.0,97.0,79.1535177279
51.0,97.0,79.1535177279
52.0,97.0,79.1535177279
53.0,97.0,79.1535177279
54.0,98.0,81.9308125503
55.0,98.0,81.9308125503
56.0,98.0,81.9308125503
57.0,98.0,81.9308125503
58.0,98.0,81.9308125503
59.0,98.0,81.9308125503
60.0,98.0,81.9308125503
61.0,98.0,81.9308125503
62.0,98.0,81.9308125503
63.0,99.0,88.77
64.0,99.0,88.77
65.0,99.0,88.77
66.0,99.0,88.77
67.0,99.0,88.77
68.0,99.0,88.77
69.0,99.0,88.77
70.0,99.0,88.77
71.0,99.0,88.77
72.0,99.0,88.77
73.0,99.0,88.77
74.0,99.0,88.77
75.0,99.0,88.77
76.0,99.0,88.77
77.0,99.0,88.77
78.0,99.0,88.77
79.0,99.0,88.77
80.0,99.0,88.77
81.0,99.0,88.77
82.0,99.0,88.77
83.0,99.0,88.77
84.0,99.0,88.77
85.0,99.0,88.77
86.0,99.0,88.77
87.0,99.0,88.77
88.0,99.0,88.77
89.0,99.0,88.77
90.0,99.0,88.77
91.0,99.0,88.77
92.0,99.0,88.77
93.0,99.0,88.77
94.0,99.0,88.77
95.0,99.0,88.77
96.0,99.0,88.77
97.0,99.0,88.77
98.0,99.0,88.77
99.0,99.0,88.77
