0.0,0.0,0.0
1.0,1.0,0.0
2.0,3.0,0.0
3.0,5.0,0.0
4.0,7.0,0.0
5.0,9.0,0.0
6.0,12.0,0.0
7.0,14.0,0.0
8.0,16.0,0.0
9.0,18.0,0.0
10.0,19.0,0.0
11.0,21.0,0.180505415162
12.0,23.0,0.331950207469
13.0,26.0,1.10946745562
14.0,27.0,1.55807365439
15.0,29.0,2.17105263158
16.0,31.0,3.01724137931
17.0,33.0,4.66589861751
18.0,35.0,6.83898761443
19.0,36.0,8.30721003135
20.0,38.0,10.85995086
21.0,40.0,13.9146567718
22.0,41.0,15.5605381166
23.0,42.0,17.0721112076
24.0,44.0,20.1639344262
25.0,45.0,21.9085487078
26.0,47.0,25.2563615648
27.0,48.73,26.8518518519
28.0,50.0,30.1272984441
29.0,52.0,33.2206826631
30.0,53.0,34.9786113853
31.0,55.0,37.665615142
32.0,56.0,39.1063174114
33.0,57.0,40.3741701871
34.0,58.0,41.8994413408
35.0,60.0,44.55667789
36.0,61.0,45.9222769568
37.0,62.0,47.1657754011
38.0,63.0,48.1772882245
39.0,64.0,49.4241105708
40.0,65.0,50.6739890165
41.0,67.0,52.5684109458
42.0,68.0,53.4949399859
43.0,69.0,54.3964920378
44.0,70.0,55.3748870822
45.0,71.0,56.3893180313
46.0,72.0,57.4504737295
47.0,73.0,58.4612150515
48.0,74.0,59.591002045
49.0,75.0,60.5431309904
50.0,75.0,60.5431309904
51.0,76.0,61.4814814815
52.0,77.0,62.2756777396
53.0,78.0,63.1067961165
54.0,79.0,63.8690802706
55.0,80.0,64.6890636169
56.0,81.0,65.4424623994
57.0,81.0,65.4424623994
58.0,82.0,66.3028649386
59.0,83.0,67.1105193076
60.0,83.0,67.1105193076
61.0,84.0,67.9116596297
62.0,85.0,68.6746987952
63.0,85.0,68.6746987952
64.0,86.0,69.5672262436
65.0,87.0,70.3214178432
66.0,87.0,70.3214178432
67.0,88.0,71.1322132944
68.0,88.0,71.1322132944
69.0,89.0,71.8918918919
70.0,89.0,71.8918918919
71.0,90.0,72.722252899
72.0,90.0,72.722252899
73.0,91.0,73.4942991281
74.0,91.0,73.4942991281
75.0,92.0,74.2875731945
76.0,92.0,74.2875731945
77.0,93.0,75.2938234559
78.0,93.0,75.2938234559
79.0,93.0,75.2938234559
80.0,94.0,76.1554241583
81.0,94.0,76.1554241583
82.0,94.0,76.1554241583
83.0,95.0,77.0739064857
84.0,95.0,77.0739064857
85.0,95.0,77.0739064857
86.0,95.0,77.0739064857
87.0,96.0,77.9045063178
88.0,96.0,77.9045063178
89.0,96.0,77.9045063178
90.0,97.0,78.7891799055
91.0,97.0,78.7891799055
92.0,97.0,78.7891799055
93.0,97.0,78.7891799055
94.0,98.0,79.6770544071
95.0,98.0,79.6770544071
96.0,98.0,79.6770544071
97.0,98.0,79.6770544071
98.0,99.0,80.24
99.0,99.0,80.24
