0.0,0.0,0.0
1.0,1.0,0.0
2.0,5.0,0.0
3.0,9.0,0.0
4.0,13.0,0.0
5.0,18.0,0.0
6.0,22.0,0.164744645799
7.0,28.0,0.416088765603
8.0,32.0,2.11180124224
9.0,37.91,4.11111111111
10.0,42.0,8.11881188119
11.0,46.0,11.9782214156
12.0,51.0,18.2119205298
13.0,55.0,24.1167434716
14.0,59.0,30.81232493
15.0,62.0,35.2131147541
16.0,64.0,38.3270911361
17.0,67.0,42.5915165601
18.0,70.0,45.6545654565
19.0,73.0,48.6753246753
20.0,75.0,50.9433962264
21.0,78.0,54.1531322506
22.0,79.0,55.1724137931
23.0,81.0,57.2479446127
24.0,83.0,59.341563786
25.0,84.75,60.48
26.0,86.0,62.8291948834
27.0,87.0,64.0857869866
28.0,88.0,65.2601969058
29.0,89.0,66.3945578231
30.0,90.0,67.6489849378
31.0,91.0,68.8131313131
32.0,92.0,70.4191616766
33.0,92.0,70.4191616766
34.0,93.0,71.8838929994
35.0,93.0,71.8838929994
36.0,94.0,73.568753344
37.0,94.0,73.568753344
38.0,95.0,75.194576952
39.0,95.0,75.194576952
40.0,96.0,76.8942937325
41.0,96.0,76.8942937325
42.0,96.0,76.8942937325
43.0,97.0,79.0500424088
44.0,97.0,79.0500424088
45.0,97.0,79.0500424088
46.0,97.0,79.0500424088
47.0,97.0,79.0500424088
48.0,98.0,81.91138777
49.0,98.0,81.91138777
50.0,98.0,81.91138777
51.0,98.0,81.91138777
52.0,98.0,81.91138777
53.0,98.0,81.91138777
54.0,98.0,81.91138777
55.0,99.0,90.1170351105
56.0,99.0,90.1170351105
57.0,99.0,90.1170351105
58.0,99.0,90.1170351105
59.0,99.0,90.1170351105
60.0,99.0,90.1170351105
61.0,99.0,90.1170351105
62.0,99.0,90.1170351105
63.0,99.0,90.1170351105
64.0,99.0,90.1170351105
65.0,99.0,90.1170351105
66.0,99.0,90.1170351105
67.0,99.0,90.1170351105
68.0,99.0,90.1170351105
69.0,99.0,90.1170351105
70.0,99.0,90.1170351105
71.0,99.0,90.1170351105
72.0,99.0,90.1170351105
73.0,99.0,90.1170351105
74.0,99.0,90.1170351105
75.0,99.0,90.1170351105
76.0,99.0,90.1170351105
77.0,99.0,90.1170351105
78.0,99.0,90.1170351105
79.0,99.0,90.1170351105
80.0,99.0,90.1170351105
81.0,99.0,90.1170351105
82.0,99.0,90.1170351105
83.0,99.0,90.1170351105
84.0,99.0,90.1170351105
85.0,99.0,90.1170351105
86.0,99.0,90.1170351105
87.0,99.0,90.1170351105
88.0,99.0,90.1170351105
89.0,99.0,90.1170351105
90.0,99.0,90.1170351105
91.0,99.0,90.1170351105
92.0,99.0,90.1170351105
93.0,99.0,90.1170351105
94.0,99.0,90.1170351105
95.0,99.0,90.1170351105
96.0,99.0,90.1170351105
97.0,99.0,90.1170351105
98.0,99.0,90.1170351105
99.0,99.0,90.1170351105
