0.0,0.0,0.0
1.0,1.0,0.0
2.0,3.0,0.0
3.0,4.0,0.0
4.0,6.0,0.0
5.0,7.0,0.0
6.0,8.0,0.0
7.0,10.0,0.0
8.0,11.0,0.0
9.0,12.0,0.0
10.0,14.0,0.0
11.0,14.0,0.0
12.0,16.0,0.0
13.0,17.0,0.0
14.0,18.0,0.0
15.0,20.0,0.127145581691
16.0,21.0,0.299401197605
17.0,22.0,0.344629523262
18.0,23.0,0.65717415115
19.0,24.0,0.83857442348
20.0,25.0,1.1988011988
21.0,27.0,2.24977043159
22.0,28.0,2.91906236179
23.0,29.0,3.93734123624
24.0,30.0,4.55469703131
25.0,31.0,5.65522620905
26.0,32.0,6.77455777192
27.0,33.0,8.26714801444
28.0,34.0,9.79166666667
29.0,35.0,10.8688359611
30.0,36.0,12.4146896328
31.0,37.0,13.640639699
32.0,38.0,15.2101602661
33.0,38.0,15.2101602661
34.0,39.0,17.0979936028
35.0,40.0,18.8621076233
36.0,41.0,20.4231082181
37.0,42.0,21.9364996064
38.0,42.0,21.9364996064
39.0,43.0,23.6234458259
40.0,44.0,25.0678509746
41.0,45.0,26.4436958614
42.0,46.0,28.1542056075
43.0,47.0,29.943246311
44.0,47.0,29.943246311
45.0,48.0,31.978021978
46.0,49.0,33.8675213675
47.0,50.0,35.8017008919
48.0,50.0,35.8017008919
49.0,51.0,37.3228027542
50.0,52.0,38.9425922273
51.0,53.0,40.3430994603
52.0,54.0,41.7795334838
53.0,54.0,41.7795334838
54.0,55.0,43.2526585992
55.0,56.0,44.4843049327
56.0,57.0,45.7303173768
57.0,57.0,45.7303173768
58.0,58.0,46.9034139647
59.0,59.0,47.8605121294
60.0,60.0,48.7752399868
61.0,61.0,49.797242498
62.0,62.0,50.6615654392
63.0,63.0,51.6255079712
64.0,64.0,52.3772888137
65.0,65.0,53.3674853096
66.0,65.0,53.3674853096
67.0,66.0,54.2700945626
68.0,67.0,55.001453911
69.0,68.0,55.7097882084
70.0,69.0,56.3838782413
71.0,70.0,57.0317923088
72.0,70.0,57.0317923088
73.0,71.0,57.6491516147
74.0,72.0,58.3052674121
75.0,73.0,58.9304670913
76.0,74.0,59.4098360656
77.0,75.0,59.9922440538
78.0,76.0,60.4674926555
79.0,77.0,60.9709962169
80.0,78.0,61.4618353879
81.0,79.0,61.959193707
82.0,80.0,62.4575448811
83.0,81.0,62.9030324823
84.0,82.0,63.3554345252
85.0,83.0,63.7545380021
86.0,84.0,64.1699467469
87.0,85.0,64.5840485181
88.0,86.0,64.9450673916
89.0,87.0,65.3803131991
90.0,88.0,65.7519088193
91.0,89.0,66.0933391762
92.0,90.0,66.4425891792
93.0,91.0,66.7633161512
94.0,92.0,67.098968853
95.0,93.0,67.4450404965
96.0,95.0,68.1322075783
97.0,95.0,68.1322075783
98.0,96.0,68.4891060884
99.0,97.0,68.8380990737
