0.0,0.0,0.0
1.0,2.0,0.0
2.0,5.0,0.0
3.0,8.0,0.0
4.0,11.0,0.0
5.0,16.0,0.0
6.0,20.0,0.0
7.0,24.0,0.142247510669
8.0,28.0,0.248447204969
9.0,32.0,0.975081256771
10.0,36.0,2.98804780876
11.0,41.0,6.63082437276
12.0,45.0,10.6907894737
13.0,49.0,16.1339421613
14.0,53.0,21.6773276475
15.0,57.0,27.5476660092
16.0,60.0,31.7224287485
17.0,63.0,35.4044548652
18.0,66.0,38.8117712382
19.0,69.0,42.5143453312
20.0,72.0,45.8210422812
21.0,74.0,48.3114446529
22.0,76.0,50.8035714286
23.0,78.0,53.0264279625
24.0,79.0,54.3685300207
25.0,81.0,56.7334118571
26.0,82.0,57.8423871461
27.0,84.0,60.4308797127
28.0,85.0,61.5760111576
29.0,86.0,62.8205128205
30.0,87.0,63.7380717341
31.0,88.0,65.0491595306
32.0,89.0,66.2170447578
33.0,90.0,67.6168086982
34.0,90.0,67.6168086982
35.0,91.0,68.9227298364
36.0,92.0,70.2081643687
37.0,93.0,71.7725409836
38.0,93.0,71.7725409836
39.0,93.0,71.7725409836
40.0,94.0,73.3171912833
41.0,94.0,73.3171912833
42.0,95.0,75.1913552454
43.0,95.0,75.1913552454
44.0,95.0,75.1913552454
45.0,96.0,77.2172834401
46.0,96.0,77.2172834401
47.0,96.0,77.2172834401
48.0,96.0,77.2172834401
49.0,97.0,79.5167286245
50.0,97.0,79.5167286245
51.0,97.0,79.5167286245
52.0,97.0,79.5167286245
53.0,97.0,79.5167286245
54.0,98.0,82.4661893397
55.0,98.0,82.4661893397
56.0,98.0,82.4661893397
57.0,98.0,82.4661893397
58.0,98.0,82.4661893397
59.0,98.0,82.4661893397
60.0,98.0,82.4661893397
61.0,98.0,82.4661893397
62.0,98.0,82.4661893397
63.0,99.0,88.9788978898
64.0,99.0,88.9788978898
65.0,99.0,88.9788978898
66.0,99.0,88.9788978898
67.0,99.0,88.9788978898
68.0,99.0,88.9788978898
69.0,99.0,88.9788978898
70.0,99.0,88.9788978898
71.0,99.0,88.9788978898
72.0,99.0,88.9788978898
73.0,99.0,88.9788978898
74.0,99.0,88.9788978898
75.0,99.0,88.9788978898
76.0,99.0,88.9788978898
77.0,99.0,88.9788978898
78.0,99.0,88.9788978898
79.0,99.0,88.9788978898
80.0,99.0,88.9788978898
81.0,99.0,88.9788978898
82.0,99.0,88.9788978898
83.0,99.0,88.9788978898
84.0,99.0,88.9788978898
85.0,99.0,88.9788978898
86.0,99.0,88.9788978898
87.0,99.0,88.9788978898
88.0,99.0,88.9788978898
89.0,99.0,88.9788978898
90.0,99.0,88.9788978898
91.0,99.0,88.9788978898
92.0,99.0,88.9788978898
93.0,99.0,88.9788978898
94.0,99.0,88.9788978898
95.0,99.0,88.9788978898
96.0,99.0,88.9788978898
97.0,99.0,88.9788978898
98.0,99.0,88.9788978898
99.0,99.0,88.9788978898
