0.0,0.0,0.0
1.0,1.0,0.0
2.0,5.0,0.0
3.0,14.0,0.0
4.0,26.0,0.0
5.0,38.95,2.0
6.0,52.0,10.9816971714
7.0,65.0,24.4350282486
8.0,74.0,33.2917705736
9.0,80.0,41.2733260154
10.0,84.0,46.7131474104
11.0,88.0,52.528837622
12.0,90.0,56.1834561835
13.0,92.0,59.4081942337
14.0,94.0,63.2554945055
15.0,95.0,65.3945666235
16.0,96.0,67.8871548619
17.0,97.0,71.4056654196
18.0,97.0,71.4056654196
19.0,98.0,75.9550561798
20.0,98.0,75.9550561798
21.0,98.0,75.9550561798
22.0,98.0,75.9550561798
23.0,99.0,94.4811223437
24.0,99.0,94.4811223437
25.0,99.0,94.4811223437
26.0,99.0,94.4811223437
27.0,99.0,94.4811223437
28.0,99.0,94.4811223437
29.0,99.0,94.4811223437
30.0,99.0,94.4811223437
31.0,99.0,94.4811223437
32.0,99.0,94.4811223437
33.0,99.0,94.4811223437
34.0,99.0,94.4811223437
35.0,99.0,94.4811223437
36.0,99.0,94.4811223437
37.0,99.0,94.4811223437
38.0,99.0,94.4811223437
39.0,99.0,94.4811223437
40.0,99.0,94.4811223437
41.0,99.0,94.4811223437
42.0,99.0,94.4811223437
43.0,99.0,94.4811223437
44.0,99.0,94.4811223437
45.0,99.0,94.4811223437
46.0,99.0,94.4811223437
47.0,99.0,94.4811223437
48.0,99.0,94.4811223437
49.0,99.0,94.4811223437
50.0,99.0,94.4811223437
51.0,99.0,94.4811223437
52.0,99.0,94.4811223437
53.0,99.0,94.4811223437
54.0,99.0,94.4811223437
55.0,99.0,94.4811223437
56.0,99.0,94.4811223437
57.0,99.0,94.4811223437
58.0,99.0,94.4811223437
59.0,99.0,94.4811223437
60.0,99.0,94.4811223437
61.0,99.0,94.4811223437
62.0,99.0,94.4811223437
63.0,99.0,94.4811223437
64.0,99.0,94.4811223437
65.0,99.0,94.4811223437
66.0,99.0,94.4811223437
67.0,99.0,94.4811223437
68.0,99.0,94.4811223437
69.0,99.0,94.4811223437
70.0,99.0,94.4811223437
71.0,99.0,94.4811223437
72.0,99.0,94.4811223437
73.0,99.0,94.4811223437
74.0,99.0,94.4811223437
75.0,99.0,94.4811223437
76.0,99.0,94.4811223437
77.0,99.0,94.4811223437
78.0,99.0,94.4811223437
79.0,99.0,94.4811223437
80.0,99.0,94.4811223437
81.0,99.0,94.4811223437
82.0,99.0,94.4811223437
83.0,99.0,94.4811223437
84.0,99.0,94.4811223437
85.0,99.0,94.4811223437
86.0,99.0,94.4811223437
87.0,99.0,94.4811223437
88.0,99.0,94.4811223437
89.0,99.0,94.4811223437
90.0,99.0,94.4811223437
91.0,99.0,94.4811223437
92.0,99.0,94.4811223437
93.0,99.0,94.4811223437
94.0,99.0,94.4811223437
95.0,99.0,94.4811223437
96.0,99.0,94.4811223437
97.0,100.0,94.65
98.0,100.0,94.65
99.0,100.0,94.65
