0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,12.97,0.0
4.0,23.0,0.0
5.0,36.0,0.0
6.0,48.0,4.15282392027
7.0,60.0,18.6535764376
8.0,68.0,28.0397022333
9.0,75.0,35.6270810211
10.0,82.0,42.7443237907
11.0,86.89,47.2727272727
12.0,90.0,53.3011272142
13.0,92.0,56.7486950037
14.0,93.0,58.8068181818
15.0,95.0,63.9975170701
16.0,95.0,63.9975170701
17.0,96.0,66.3377829367
18.0,97.0,69.8387935517
19.0,97.0,69.8387935517
20.0,98.0,73.803071364
21.0,98.0,73.803071364
22.0,98.0,73.803071364
23.0,99.0,93.7120555074
24.0,99.0,93.7120555074
25.0,99.0,93.7120555074
26.0,99.0,93.7120555074
27.0,99.0,93.7120555074
28.0,99.0,93.7120555074
29.0,99.0,93.7120555074
30.0,99.0,93.7120555074
31.0,99.0,93.7120555074
32.0,99.0,93.7120555074
33.0,99.0,93.7120555074
34.0,99.0,93.7120555074
35.0,99.0,93.7120555074
36.0,99.0,93.7120555074
37.0,99.0,93.7120555074
38.0,99.0,93.7120555074
39.0,99.0,93.7120555074
40.0,99.0,93.7120555074
41.0,99.0,93.7120555074
42.0,99.0,93.7120555074
43.0,99.0,93.7120555074
44.0,99.0,93.7120555074
45.0,99.0,93.7120555074
46.0,99.0,93.7120555074
47.0,99.0,93.7120555074
48.0,99.0,93.7120555074
49.0,99.0,93.7120555074
50.0,99.0,93.7120555074
51.0,99.0,93.7120555074
52.0,99.0,93.7120555074
53.0,99.0,93.7120555074
54.0,99.0,93.7120555074
55.0,99.0,93.7120555074
56.0,99.0,93.7120555074
57.0,99.0,93.7120555074
58.0,99.0,93.7120555074
59.0,99.0,93.7120555074
60.0,99.0,93.7120555074
61.0,99.0,93.7120555074
62.0,99.0,93.7120555074
63.0,99.0,93.7120555074
64.0,99.0,93.7120555074
65.0,99.0,93.7120555074
66.0,99.0,93.7120555074
67.0,99.0,93.7120555074
68.0,99.0,93.7120555074
69.0,99.0,93.7120555074
70.0,99.0,93.7120555074
71.0,99.0,93.7120555074
72.0,99.0,93.7120555074
73.0,99.0,93.7120555074
74.0,99.0,93.7120555074
75.0,99.0,93.7120555074
76.0,99.0,93.7120555074
77.0,99.0,93.7120555074
78.0,99.0,93.7120555074
79.0,99.0,93.7120555074
80.0,99.0,93.7120555074
81.0,99.0,93.7120555074
82.0,99.0,93.7120555074
83.0,99.0,93.7120555074
84.0,99.0,93.7120555074
85.0,99.0,93.7120555074
86.0,99.0,93.7120555074
87.0,99.0,93.7120555074
88.0,99.0,93.7120555074
89.0,99.0,93.7120555074
90.0,99.0,93.7120555074
91.0,99.0,93.7120555074
92.0,99.0,93.7120555074
93.0,100.0,94.2
94.0,100.0,94.2
95.0,100.0,94.2
96.0,100.0,94.2
97.0,100.0,94.2
98.0,100.0,94.2
99.0,100.0,94.2
