0.0,0.0,0.0
1.0,2.0,0.0
2.0,6.0,0.0
3.0,14.0,0.0
4.0,24.0,0.0
5.0,35.0,0.397614314115
6.0,48.0,3.64842454395
7.0,59.0,17.5141242938
8.0,67.0,27.0911360799
9.0,74.0,35.611907387
10.0,79.0,42.005958292
11.0,83.0,47.8105451296
12.0,86.0,52.013147083
13.0,88.0,55.3175210406
14.0,91.0,60.1365187713
15.0,92.0,61.9047619048
16.0,93.0,63.9283508338
17.0,94.0,65.9673659674
18.0,95.0,68.3468834688
19.0,96.0,71.1604938272
20.0,96.0,71.1604938272
21.0,97.0,74.3522178305
22.0,97.0,74.3522178305
23.0,98.0,78.6549707602
24.0,98.0,78.6549707602
25.0,98.0,78.6549707602
26.0,98.0,78.6549707602
27.0,98.0,78.6549707602
28.0,99.0,94.1022015754
29.0,99.0,94.1022015754
30.0,99.0,94.1022015754
31.0,99.0,94.1022015754
32.0,99.0,94.1022015754
33.0,99.0,94.1022015754
34.0,99.0,94.1022015754
35.0,99.0,94.1022015754
36.0,99.0,94.1022015754
37.0,99.0,94.1022015754
38.0,99.0,94.1022015754
39.0,99.0,94.1022015754
40.0,99.0,94.1022015754
41.0,99.0,94.1022015754
42.0,99.0,94.1022015754
43.0,99.0,94.1022015754
44.0,99.0,94.1022015754
45.0,99.0,94.1022015754
46.0,99.0,94.1022015754
47.0,99.0,94.1022015754
48.0,99.0,94.1022015754
49.0,99.0,94.1022015754
50.0,99.0,94.1022015754
51.0,99.0,94.1022015754
52.0,99.0,94.1022015754
53.0,99.0,94.1022015754
54.0,99.0,94.1022015754
55.0,99.0,94.1022015754
56.0,99.0,94.1022015754
57.0,99.0,94.1022015754
58.0,99.0,94.1022015754
59.0,99.0,94.1022015754
60.0,99.0,94.1022015754
61.0,99.0,94.1022015754
62.0,99.0,94.1022015754
63.0,99.0,94.1022015754
64.0,99.0,94.1022015754
65.0,99.0,94.1022015754
66.0,99.0,94.1022015754
67.0,99.0,94.1022015754
68.0,99.0,94.1022015754
69.0,99.0,94.1022015754
70.0,99.0,94.1022015754
71.0,99.0,94.1022015754
72.0,99.0,94.1022015754
73.0,99.0,94.1022015754
74.0,99.0,94.1022015754
75.0,99.0,94.1022015754
76.0,99.0,94.1022015754
77.0,99.0,94.1022015754
78.0,99.0,94.1022015754
79.0,99.0,94.1022015754
80.0,99.0,94.1022015754
81.0,99.0,94.1022015754
82.0,99.0,94.1022015754
83.0,99.0,94.1022015754
84.0,99.0,94.1022015754
85.0,99.0,94.1022015754
86.0,99.0,94.1022015754
87.0,99.0,94.1022015754
88.0,99.0,94.1022015754
89.0,99.0,94.1022015754
90.0,99.0,94.1022015754
91.0,99.0,94.1022015754
92.0,99.0,94.1022015754
93.0,99.0,94.1022015754
94.0,99.0,94.1022015754
95.0,99.0,94.1022015754
96.0,99.0,94.1022015754
97.0,99.0,94.1022015754
98.0,99.0,94.1022015754
99.0,99.0,94.1022015754
