0.0,0.0,0.0
1.0,1.0,0.0
2.0,2.98,0.0
3.0,5.0,0.0
4.0,9.0,0.0
5.0,13.0,0.0
6.0,16.0,0.0
7.0,21.0,0.141843971631
8.0,25.0,0.624219725343
9.0,30.91,1.11111111111
10.0,35.0,2.79441117764
11.0,40.0,6.19946091644
12.0,44.0,9.53947368421
13.0,47.87,12.3846153846
14.0,51.0,17.9157744468
15.0,55.0,23.4863606121
16.0,59.0,28.2595134124
17.0,63.0,32.7091866589
18.0,67.0,36.3586054234
19.0,70.0,39.5373291272
20.0,73.0,42.7575908412
21.0,76.0,46.0853258322
22.0,78.0,48.3842010772
23.0,80.0,50.3025064823
24.0,82.0,52.7914614122
25.0,84.0,54.954954955
26.0,85.0,56.0733384263
27.0,87.0,58.2425562818
28.0,88.0,59.5782073814
29.0,89.0,60.8577263445
30.0,90.0,62.3074401835
31.0,91.0,63.7452711223
32.0,92.0,65.2672908487
33.0,92.0,65.2672908487
34.0,93.0,66.9540229885
35.0,94.0,68.7754547923
36.0,94.0,68.7754547923
37.0,95.0,70.8565636087
38.0,95.0,70.8565636087
39.0,95.0,70.8565636087
40.0,96.0,72.7810650888
41.0,96.0,72.7810650888
42.0,96.0,72.7810650888
43.0,97.0,75.4483347566
44.0,97.0,75.4483347566
45.0,97.0,75.4483347566
46.0,97.0,75.4483347566
47.0,98.0,78.8447387785
48.0,98.0,78.8447387785
49.0,98.0,78.8447387785
50.0,98.0,78.8447387785
51.0,98.0,78.8447387785
52.0,98.0,78.8447387785
53.0,98.0,78.8447387785
54.0,98.0,78.8447387785
55.0,99.0,88.4884884885
56.0,99.0,88.4884884885
57.0,99.0,88.4884884885
58.0,99.0,88.4884884885
59.0,99.0,88.4884884885
60.0,99.0,88.4884884885
61.0,99.0,88.4884884885
62.0,99.0,88.4884884885
63.0,99.0,88.4884884885
64.0,99.0,88.4884884885
65.0,99.0,88.4884884885
66.0,99.0,88.4884884885
67.0,99.0,88.4884884885
68.0,99.0,88.4884884885
69.0,99.0,88.4884884885
70.0,99.0,88.4884884885
71.0,99.0,88.4884884885
72.0,99.0,88.4884884885
73.0,99.0,88.4884884885
74.0,99.0,88.4884884885
75.0,99.0,88.4884884885
76.0,99.0,88.4884884885
77.0,99.0,88.4884884885
78.0,99.0,88.4884884885
79.0,99.0,88.4884884885
80.0,99.0,88.4884884885
81.0,99.0,88.4884884885
82.0,99.0,88.4884884885
83.0,99.0,88.4884884885
84.0,99.0,88.4884884885
85.0,99.0,88.4884884885
86.0,99.0,88.4884884885
87.0,99.0,88.4884884885
88.0,99.0,88.4884884885
89.0,99.0,88.4884884885
90.0,99.0,88.4884884885
91.0,99.0,88.4884884885
92.0,99.0,88.4884884885
93.0,99.0,88.4884884885
94.0,99.0,88.4884884885
95.0,99.0,88.4884884885
96.0,99.0,88.4884884885
97.0,99.0,88.4884884885
98.0,99.0,88.4884884885
99.0,99.0,88.4884884885
