0.0,0.0,0.0
1.0,2.0,0.0
2.0,4.0,0.0
3.0,6.0,0.0
4.0,9.0,0.0
5.0,11.0,0.0
6.0,13.0,0.0
7.0,15.0,0.0
8.0,17.0,0.0
9.0,19.0,0.0
10.0,21.0,0.198609731877
11.0,23.0,0.361336946703
12.0,25.0,0.823723228995
13.0,27.0,1.28983308042
14.0,29.0,1.92719486081
15.0,31.0,3.63516192994
16.0,33.0,5.43545398394
17.0,35.0,7.46527777778
18.0,37.0,8.9722675367
19.0,39.0,11.0483042138
20.0,40.0,12.1076233184
21.0,42.0,14.9506346968
22.0,44.0,18.1494661922
23.0,45.0,19.9827362969
24.0,47.0,23.3073450964
25.0,48.75,24.96
26.0,50.0,29.0249433107
27.0,51.0,31.1835837303
28.0,52.0,33.0003567606
29.0,54.0,36.1441686501
30.0,55.0,37.8351539225
31.0,56.0,39.5558416479
32.0,58.0,42.0727945713
33.0,59.0,43.4166917746
34.0,60.0,44.7971781305
35.0,62.0,47.0687711387
36.0,63.0,48.2644628099
37.0,64.0,49.6244635193
38.0,65.0,50.914793518
39.0,66.0,51.9324289736
40.0,67.0,53.2254047323
41.0,68.0,54.2954490144
42.0,69.58,55.2857142857
43.0,70.0,56.4168020422
44.0,71.0,57.6263537906
45.0,72.0,58.6343612335
46.0,73.0,59.5084087969
47.0,74.0,60.4714796885
48.0,75.0,61.4373716632
49.0,76.0,62.4324864973
50.0,77.0,63.2197414806
51.0,77.0,63.2197414806
52.0,78.0,64.2012962257
53.0,79.0,65.1964418087
54.0,80.0,65.9412404788
55.0,80.0,65.9412404788
56.0,81.0,66.6666666667
57.0,82.0,67.6374289161
58.0,82.0,67.6374289161
59.0,83.0,68.5321715818
60.0,84.0,69.3687816017
61.0,84.0,69.3687816017
62.0,85.0,70.2377179081
63.0,85.0,70.2377179081
64.0,86.0,71.0140453774
65.0,87.0,71.9450253959
66.0,87.0,71.9450253959
67.0,88.0,72.7747173094
68.0,88.0,72.7747173094
69.0,89.0,73.5269241613
70.0,89.0,73.5269241613
71.0,90.0,74.2528105292
72.0,90.0,74.2528105292
73.0,91.0,75.0099800399
74.0,91.0,75.0099800399
75.0,91.0,75.0099800399
76.0,92.0,75.7989690722
77.0,92.0,75.7989690722
78.0,93.0,76.5718562874
79.0,93.0,76.5718562874
80.0,93.0,76.5718562874
81.0,94.0,77.3762197326
82.0,94.0,77.3762197326
83.0,94.0,77.3762197326
84.0,95.0,78.1424581006
85.0,95.0,78.1424581006
86.0,96.0,78.8798920378
87.0,96.0,78.8798920378
88.0,96.0,78.8798920378
89.0,97.0,79.7257907805
90.0,97.0,79.7257907805
91.0,97.0,79.7257907805
92.0,97.0,79.7257907805
93.0,98.0,80.4862842893
94.0,98.0,80.4862842893
95.0,98.0,80.4862842893
96.0,98.0,80.4862842893
97.0,99.0,81.22
98.0,99.0,81.22
99.0,99.0,81.22
