0.0,0.0,0.0
1.0,1.0,0.0
2.0,4.0,0.0
3.0,8.0,0.0
4.0,11.0,0.0
5.0,16.0,0.0
6.0,20.0,0.165562913907
7.0,25.0,0.42492917847
8.0,31.0,1.23609394314
9.0,36.0,2.53583241455
10.0,40.0,4.25742574257
11.0,45.0,7.55395683453
12.0,50.0,14.1571194763
13.0,54.0,20.1674277017
14.0,58.0,26.3342696629
15.0,61.0,30.8959156785
16.0,64.0,34.7230864966
17.0,67.0,38.4028185555
18.0,70.0,41.8514412417
19.0,73.0,44.9054621849
20.0,76.0,47.680798005
21.0,78.0,50.1188777936
22.0,80.0,52.6624548736
23.0,82.0,54.939862543
24.0,84.0,56.9905699057
25.0,85.0,58.123752495
26.0,87.0,60.7557052001
27.0,88.0,62.211815562
28.0,89.0,63.5510771369
29.0,90.0,65.0216738913
30.0,91.0,66.5177146505
31.0,91.0,66.5177146505
32.0,92.0,67.8418148375
33.0,93.0,69.5146759663
34.0,93.0,69.5146759663
35.0,94.0,71.2129527991
36.0,94.0,71.2129527991
37.0,95.0,73.2397959184
38.0,95.0,73.2397959184
39.0,95.0,73.2397959184
40.0,96.0,75.2710985384
41.0,96.0,75.2710985384
42.0,96.0,75.2710985384
43.0,97.0,77.7612889548
44.0,97.0,77.7612889548
45.0,97.0,77.7612889548
46.0,97.0,77.7612889548
47.0,97.0,77.7612889548
48.0,98.0,81.051300578
49.0,98.0,81.051300578
50.0,98.0,81.051300578
51.0,98.0,81.051300578
52.0,98.0,81.051300578
53.0,98.0,81.051300578
54.0,98.0,81.051300578
55.0,98.0,81.051300578
56.0,99.0,89.5058023209
57.0,99.0,89.5058023209
58.0,99.0,89.5058023209
59.0,99.0,89.5058023209
60.0,99.0,89.5058023209
61.0,99.0,89.5058023209
62.0,99.0,89.5058023209
63.0,99.0,89.5058023209
64.0,99.0,89.5058023209
65.0,99.0,89.5058023209
66.0,99.0,89.5058023209
67.0,99.0,89.5058023209
68.0,99.0,89.5058023209
69.0,99.0,89.5058023209
70.0,99.0,89.5058023209
71.0,99.0,89.5058023209
72.0,99.0,89.5058023209
73.0,99.0,89.5058023209
74.0,99.0,89.5058023209
75.0,99.0,89.5058023209
76.0,99.0,89.5058023209
77.0,99.0,89.5058023209
78.0,99.0,89.5058023209
79.0,99.0,89.5058023209
80.0,99.0,89.5058023209
81.0,99.0,89.5058023209
82.0,99.0,89.5058023209
83.0,99.0,89.5058023209
84.0,99.0,89.5058023209
85.0,99.0,89.5058023209
86.0,99.0,89.5058023209
87.0,99.0,89.5058023209
88.0,99.0,89.5058023209
89.0,99.0,89.5058023209
90.0,99.0,89.5058023209
91.0,99.0,89.5058023209
92.0,99.0,89.5058023209
93.0,99.0,89.5058023209
94.0,99.0,89.5058023209
95.0,99.0,89.5058023209
96.0,99.0,89.5058023209
97.0,99.0,89.5058023209
98.0,99.0,89.5058023209
99.0,99.0,89.5058023209
